t,Cell_Voltage_064,Cell_Voltage_063,Cell_Voltage_062,Cell_Voltage_061,Cell_Voltage_060,Cell_Voltage_059,Cell_Voltage_058,Cell_Voltage_057
1751195778.574450,3.900000,3.890000,3.900000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195778.626850,3.890000,3.880000,3.890000,3.890000,3.890000,3.890000,3.890000,3.880000
1751195778.679300,3.890000,3.880000,3.890000,3.890000,3.890000,3.890000,3.880000,3.880000
1751195778.720650,3.890000,3.880000,3.890000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195778.773200,3.890000,3.880000,3.890000,3.890000,3.890000,3.890000,3.880000,3.880000
1751195778.825700,3.890000,3.880000,3.890000,3.890000,3.890000,3.890000,3.880000,3.880000
1751195778.878100,3.890000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195778.930550,3.880000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195778.971850,3.890000,3.880000,3.890000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195779.024400,3.880000,3.870000,3.880000,3.880000,3.880000,3.880000,3.880000,3.870000
1751195779.076850,3.860000,3.850000,3.860000,3.860000,3.860000,3.860000,3.860000,3.850000
1751195779.129300,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.870000
1751195779.170650,3.880000,3.870000,3.880000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195779.223250,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.860000
1751195779.275700,3.880000,3.870000,3.880000,3.880000,3.880000,3.880000,3.880000,3.870000
1751195779.328150,3.880000,3.870000,3.880000,3.880000,3.880000,3.880000,3.870000,3.870000
1751195779.380600,3.880000,3.870000,3.880000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195779.421850,3.880000,3.870000,3.880000,3.880000,3.880000,3.880000,3.870000,3.870000
1751195779.474350,3.880000,3.870000,3.880000,3.880000,3.880000,3.880000,3.870000,3.870000
1751195779.526800,3.880000,3.870000,3.880000,3.880000,3.880000,3.880000,3.870000,3.870000
1751195779.579250,3.880000,3.870000,3.880000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195779.620600,3.880000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195779.673150,3.880000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195779.725650,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.860000
1751195779.778100,3.870000,3.860000,3.870000,3.860000,3.870000,3.860000,3.860000,3.860000
1751195779.830550,3.870000,3.860000,3.870000,3.860000,3.860000,3.860000,3.860000,3.860000
1751195779.871800,3.870000,3.860000,3.870000,3.860000,3.860000,3.860000,3.860000,3.860000
1751195779.924300,3.860000,3.850000,3.860000,3.860000,3.860000,3.860000,3.860000,3.850000
1751195779.976800,3.860000,3.850000,3.860000,3.860000,3.860000,3.860000,3.850000,3.850000
1751195780.029250,3.860000,3.850000,3.860000,3.860000,3.860000,3.860000,3.850000,3.850000
1751195780.070650,3.860000,3.850000,3.860000,3.860000,3.860000,3.860000,3.850000,3.850000
1751195780.123200,3.860000,3.850000,3.860000,3.850000,3.850000,3.850000,3.850000,3.850000
1751195780.175650,3.860000,3.850000,3.860000,3.850000,3.850000,3.850000,3.850000,3.850000
1751195780.228100,3.860000,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000,3.840000
1751195780.280600,3.850000,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000,3.830000
1751195780.321850,3.840000,3.830000,3.840000,3.830000,3.840000,3.830000,3.830000,3.830000
1751195780.426950,3.840000,3.830000,3.840000,3.840000,3.840000,3.840000,3.830000,3.830000
1751195780.479450,3.840000,3.820000,3.830000,3.830000,3.830000,3.830000,3.830000,3.820000
1751195780.520650,3.840000,3.820000,3.830000,3.830000,3.830000,3.830000,3.830000,3.820000
1751195780.573250,3.830000,3.820000,3.830000,3.830000,3.830000,3.830000,3.830000,3.820000
1751195780.625850,3.830000,3.820000,3.820000,3.820000,3.820000,3.820000,3.820000,3.810000
1751195780.678700,3.830000,3.820000,3.830000,3.830000,3.830000,3.830000,3.820000,3.820000
1751195780.720150,3.830000,3.820000,3.830000,3.830000,3.830000,3.830000,3.830000,3.820000
1751195780.772850,3.830000,3.820000,3.830000,3.820000,3.820000,3.820000,3.820000,3.820000
1751195780.825550,3.820000,3.810000,3.820000,3.820000,3.820000,3.820000,3.820000,3.810000
1751195780.878150,3.820000,3.810000,3.820000,3.820000,3.820000,3.820000,3.820000,3.810000
1751195780.931250,3.820000,3.810000,3.820000,3.810000,3.810000,3.810000,3.810000,3.800000
1751195780.972900,3.810000,3.800000,3.810000,3.800000,3.810000,3.800000,3.800000,3.800000
1751195781.025700,3.800000,3.790000,3.800000,3.800000,3.800000,3.800000,3.800000,3.790000
1751195781.078750,3.790000,3.780000,3.790000,3.780000,3.790000,3.790000,3.780000,3.780000
1751195781.120400,3.780000,3.770000,3.780000,3.770000,3.780000,3.780000,3.770000,3.770000
1751195781.173350,3.780000,3.770000,3.780000,3.770000,3.780000,3.780000,3.770000,3.770000
1751195781.226150,3.780000,3.760000,3.770000,3.770000,3.770000,3.770000,3.770000,3.760000
1751195781.279150,3.770000,3.750000,3.770000,3.760000,3.760000,3.760000,3.760000,3.750000
1751195781.320850,3.780000,3.770000,3.780000,3.770000,3.780000,3.780000,3.770000,3.770000
1751195781.373850,3.790000,3.770000,3.780000,3.780000,3.780000,3.780000,3.780000,3.770000
1751195781.426800,3.780000,3.770000,3.780000,3.770000,3.770000,3.770000,3.770000,3.760000
1751195781.479600,3.780000,3.770000,3.780000,3.770000,3.780000,3.780000,3.770000,3.770000
1751195781.521200,3.780000,3.770000,3.780000,3.780000,3.780000,3.780000,3.780000,3.770000
1751195781.574100,3.810000,3.800000,3.810000,3.810000,3.810000,3.810000,3.800000,3.800000
1751195781.626750,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.860000
1751195781.679400,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195781.720750,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195781.773400,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195781.825900,3.920000,3.920000,3.930000,3.930000,3.920000,3.920000,3.920000,3.920000
1751195781.878550,3.930000,3.920000,3.930000,3.930000,3.920000,3.920000,3.920000,3.920000
1751195781.931250,3.930000,3.920000,3.930000,3.930000,3.930000,3.920000,3.920000,3.920000
1751195781.972550,3.930000,3.920000,3.930000,3.930000,3.930000,3.930000,3.920000,3.920000
1751195782.025100,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195782.077900,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195782.130700,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195782.172150,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195782.224750,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195782.277550,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195782.330300,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195782.371700,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195782.476950,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195782.529850,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195782.571250,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195782.623900,3.930000,3.930000,3.940000,3.940000,3.930000,3.930000,3.930000,3.930000
1751195782.676500,3.930000,3.930000,3.940000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195782.729250,3.930000,3.930000,3.940000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195782.770750,3.930000,3.930000,3.940000,3.940000,3.930000,3.930000,3.930000,3.930000
1751195782.823500,3.940000,3.930000,3.940000,3.940000,3.940000,3.930000,3.930000,3.930000
1751195782.876150,3.940000,3.930000,3.940000,3.940000,3.940000,3.930000,3.930000,3.930000
1751195782.928950,3.940000,3.930000,3.940000,3.940000,3.940000,3.940000,3.930000,3.930000
1751195782.970450,3.930000,3.930000,3.940000,3.940000,3.930000,3.930000,3.930000,3.930000
1751195783.023150,3.940000,3.930000,3.940000,3.940000,3.930000,3.930000,3.930000,3.930000
1751195783.075700,3.940000,3.930000,3.940000,3.940000,3.930000,3.930000,3.930000,3.930000
1751195783.128500,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.930000
1751195783.181300,3.940000,3.930000,3.940000,3.940000,3.940000,3.940000,3.930000,3.930000
1751195783.222700,3.940000,3.930000,3.940000,3.940000,3.940000,3.940000,3.930000,3.930000
1751195783.275250,3.940000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000,3.930000
1751195783.328100,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.930000
1751195783.380700,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.930000
1751195783.422200,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.930000
1751195783.474750,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195783.527600,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195783.580400,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195783.621850,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195783.727100,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195783.779900,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195783.821300,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195783.874050,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195783.926750,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195783.979300,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195784.020550,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195784.073300,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195784.125850,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195784.178600,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195784.231400,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195784.272850,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195784.325450,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195784.378000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195784.430550,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195784.472050,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195784.524650,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195784.577400,3.940000,3.940000,3.950000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195784.630150,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195784.671550,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195784.724250,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195784.776800,3.940000,3.940000,3.950000,3.950000,3.940000,3.940000,3.940000,3.940000
1751195784.829700,3.940000,3.940000,3.950000,3.950000,3.940000,3.940000,3.940000,3.940000
1751195784.871100,3.940000,3.940000,3.950000,3.950000,3.940000,3.940000,3.940000,3.940000
1751195784.923750,3.940000,3.940000,3.950000,3.950000,3.940000,3.940000,3.940000,3.940000
1751195784.976350,3.940000,3.940000,3.950000,3.950000,3.940000,3.940000,3.940000,3.940000
1751195785.029150,3.940000,3.940000,3.950000,3.950000,3.940000,3.940000,3.940000,3.940000
1751195785.070600,3.940000,3.940000,3.950000,3.950000,3.940000,3.940000,3.940000,3.940000
1751195785.123400,3.940000,3.940000,3.950000,3.950000,3.940000,3.940000,3.940000,3.940000
1751195785.176000,3.940000,3.940000,3.950000,3.950000,3.940000,3.940000,3.940000,3.940000
1751195785.228750,3.940000,3.940000,3.950000,3.950000,3.940000,3.940000,3.940000,3.940000
1751195785.270200,3.940000,3.940000,3.950000,3.950000,3.940000,3.940000,3.940000,3.940000
1751195785.322900,3.940000,3.940000,3.950000,3.950000,3.940000,3.940000,3.940000,3.940000
1751195785.375500,3.940000,3.940000,3.950000,3.950000,3.940000,3.940000,3.940000,3.940000
1751195785.428400,3.950000,3.940000,3.950000,3.950000,3.940000,3.940000,3.940000,3.940000
1751195785.481150,3.940000,3.940000,3.950000,3.950000,3.940000,3.940000,3.940000,3.940000
1751195785.522450,3.940000,3.940000,3.950000,3.950000,3.940000,3.940000,3.940000,3.940000
1751195785.575000,3.950000,3.940000,3.950000,3.950000,3.940000,3.940000,3.940000,3.940000
1751195785.627800,3.950000,3.940000,3.950000,3.950000,3.950000,3.950000,3.950000,3.940000
1751195785.680550,3.950000,3.940000,3.950000,3.950000,3.940000,3.940000,3.940000,3.940000
1751195785.722050,3.950000,3.940000,3.950000,3.950000,3.950000,3.950000,3.940000,3.940000
1751195785.774650,3.950000,3.940000,3.950000,3.950000,3.950000,3.940000,3.940000,3.940000
1751195785.827350,3.950000,3.940000,3.950000,3.950000,3.950000,3.950000,3.940000,3.940000
1751195785.880150,3.950000,3.940000,3.950000,3.950000,3.950000,3.950000,3.940000,3.940000
1751195785.921500,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.940000
1751195785.974150,3.950000,3.940000,3.950000,3.950000,3.950000,3.950000,3.950000,3.940000
1751195786.026700,3.950000,3.940000,3.950000,3.950000,3.950000,3.950000,3.940000,3.940000
1751195786.079250,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.940000
1751195786.120500,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.940000
1751195786.173200,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.940000
1751195786.225750,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.940000
1751195786.278500,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.940000
1751195786.331250,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.940000
1751195786.372700,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.940000
1751195786.425250,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.940000
1751195786.477950,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000
1751195786.530450,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000
1751195786.571950,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000
1751195786.624500,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000
1751195786.677200,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.940000
1751195786.729900,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.940000
1751195786.771250,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.940000
1751195786.823950,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.940000
1751195786.876650,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000,3.950000
1751195786.929150,3.950000,3.940000,3.950000,3.950000,3.950000,3.940000,3.940000,3.940000
1751195786.970450,3.940000,3.940000,3.950000,3.950000,3.940000,3.940000,3.940000,3.940000
1751195787.023200,3.940000,3.940000,3.950000,3.950000,3.940000,3.940000,3.940000,3.940000
1751195787.075800,3.940000,3.940000,3.950000,3.950000,3.940000,3.940000,3.940000,3.940000
1751195787.128550,3.940000,3.940000,3.950000,3.950000,3.940000,3.940000,3.940000,3.940000
1751195787.181300,3.940000,3.940000,3.950000,3.950000,3.940000,3.940000,3.940000,3.940000
1751195787.222800,3.940000,3.940000,3.950000,3.950000,3.940000,3.940000,3.940000,3.940000
1751195787.275350,3.940000,3.940000,3.950000,3.950000,3.940000,3.940000,3.940000,3.940000
1751195787.327900,3.940000,3.940000,3.950000,3.950000,3.940000,3.940000,3.940000,3.940000
1751195787.380500,3.940000,3.940000,3.950000,3.950000,3.940000,3.940000,3.940000,3.940000
1751195787.421950,3.940000,3.940000,3.950000,3.950000,3.940000,3.940000,3.940000,3.940000
1751195787.474550,3.940000,3.940000,3.950000,3.950000,3.940000,3.940000,3.940000,3.940000
1751195787.527300,3.940000,3.940000,3.950000,3.950000,3.940000,3.940000,3.940000,3.940000
1751195787.580100,3.940000,3.940000,3.950000,3.950000,3.940000,3.940000,3.940000,3.940000
1751195787.621450,3.940000,3.940000,3.950000,3.950000,3.940000,3.940000,3.940000,3.940000
1751195787.674100,3.940000,3.940000,3.950000,3.950000,3.940000,3.940000,3.940000,3.940000
1751195787.726650,3.940000,3.940000,3.950000,3.950000,3.940000,3.940000,3.940000,3.940000
1751195787.779200,3.940000,3.940000,3.950000,3.950000,3.940000,3.940000,3.940000,3.940000
1751195787.820450,3.940000,3.940000,3.950000,3.950000,3.940000,3.940000,3.940000,3.940000
1751195787.873250,3.940000,3.940000,3.950000,3.950000,3.940000,3.940000,3.940000,3.940000
1751195787.925850,3.940000,3.940000,3.950000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195787.978650,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195788.031450,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195788.072800,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195788.125350,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195788.177900,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195788.230500,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195788.272050,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195788.324600,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195788.377400,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195788.430200,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.930000
1751195788.471600,3.940000,3.930000,3.940000,3.940000,3.940000,3.940000,3.940000,3.930000
1751195788.577050,3.930000,3.930000,3.940000,3.940000,3.930000,3.930000,3.930000,3.930000
1751195788.629850,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195788.671200,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.920000
1751195788.723950,3.930000,3.920000,3.930000,3.930000,3.930000,3.930000,3.930000,3.920000
1751195788.776600,3.930000,3.920000,3.930000,3.930000,3.930000,3.930000,3.920000,3.920000
1751195788.829050,3.930000,3.920000,3.930000,3.930000,3.930000,3.930000,3.920000,3.920000
1751195788.870450,3.930000,3.920000,3.930000,3.930000,3.920000,3.920000,3.920000,3.920000
1751195788.923050,3.930000,3.920000,3.930000,3.930000,3.920000,3.920000,3.920000,3.920000
1751195788.975500,3.920000,3.920000,3.930000,3.930000,3.920000,3.920000,3.920000,3.920000
1751195789.028300,3.920000,3.920000,3.930000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195789.080950,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195789.122350,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195789.174850,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195789.227500,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195789.280200,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195789.321450,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195789.374000,3.920000,3.910000,3.920000,3.920000,3.920000,3.920000,3.920000,3.910000
1751195789.426600,3.920000,3.910000,3.920000,3.920000,3.910000,3.910000,3.910000,3.910000
1751195789.479050,3.910000,3.910000,3.920000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195789.520400,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195789.573000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195789.625450,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195789.677900,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195789.730300,3.910000,3.900000,3.910000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195789.771550,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195789.824100,3.910000,3.900000,3.910000,3.910000,3.900000,3.900000,3.900000,3.900000
1751195789.876600,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195789.929000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195789.970400,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195790.022900,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195790.075400,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195790.127800,3.900000,3.890000,3.900000,3.900000,3.900000,3.900000,3.900000,3.890000
1751195790.180450,3.900000,3.890000,3.900000,3.900000,3.890000,3.890000,3.890000,3.890000
1751195790.221850,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195790.326900,3.890000,3.880000,3.890000,3.890000,3.890000,3.890000,3.890000,3.880000
1751195790.379550,3.890000,3.880000,3.890000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195790.420800,3.890000,3.880000,3.890000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195790.473450,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195790.525950,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.870000
1751195790.578650,3.880000,3.870000,3.880000,3.880000,3.880000,3.880000,3.880000,3.870000
1751195790.631300,3.880000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195790.672650,3.870000,3.860000,3.870000,3.870000,3.870000,3.870000,3.870000,3.860000
1751195790.725100,3.870000,3.860000,3.870000,3.870000,3.870000,3.870000,3.870000,3.860000
1751195790.777750,3.870000,3.860000,3.870000,3.860000,3.860000,3.860000,3.860000,3.860000
1751195790.830400,3.870000,3.860000,3.870000,3.860000,3.860000,3.860000,3.860000,3.860000
1751195790.871650,3.860000,3.850000,3.860000,3.860000,3.860000,3.860000,3.860000,3.850000
1751195790.976600,3.860000,3.850000,3.860000,3.860000,3.860000,3.860000,3.860000,3.850000
1751195791.029100,3.860000,3.850000,3.860000,3.860000,3.860000,3.860000,3.850000,3.850000
1751195791.070450,3.860000,3.850000,3.860000,3.850000,3.860000,3.860000,3.850000,3.850000
1751195791.123100,3.860000,3.850000,3.860000,3.850000,3.850000,3.850000,3.850000,3.850000
1751195791.175600,3.860000,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000
1751195791.228250,3.850000,3.840000,3.850000,3.850000,3.850000,3.850000,3.850000,3.840000
1751195791.280900,3.850000,3.840000,3.850000,3.850000,3.850000,3.850000,3.850000,3.840000
1751195791.322300,3.850000,3.840000,3.850000,3.850000,3.850000,3.850000,3.840000,3.840000
1751195791.374750,3.850000,3.840000,3.850000,3.840000,3.850000,3.840000,3.840000,3.840000
1751195791.427450,3.850000,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000
1751195791.480050,3.840000,3.830000,3.840000,3.840000,3.840000,3.840000,3.840000,3.830000
1751195791.521350,3.840000,3.830000,3.840000,3.830000,3.830000,3.830000,3.830000,3.830000
1751195791.574050,3.840000,3.830000,3.840000,3.830000,3.830000,3.830000,3.830000,3.830000
1751195791.626550,3.830000,3.820000,3.830000,3.830000,3.830000,3.830000,3.830000,3.820000
1751195791.679100,3.830000,3.820000,3.830000,3.830000,3.830000,3.830000,3.830000,3.820000
1751195791.720350,3.830000,3.820000,3.830000,3.820000,3.830000,3.830000,3.820000,3.820000
1751195791.773150,3.830000,3.820000,3.820000,3.820000,3.820000,3.820000,3.820000,3.820000
1751195791.825800,3.820000,3.810000,3.820000,3.820000,3.820000,3.820000,3.820000,3.810000
1751195791.878700,3.820000,3.810000,3.820000,3.820000,3.820000,3.820000,3.810000,3.810000
1751195791.920300,3.820000,3.810000,3.820000,3.820000,3.820000,3.820000,3.810000,3.810000
1751195791.973300,3.820000,3.810000,3.810000,3.810000,3.810000,3.810000,3.810000,3.800000
1751195792.026200,3.820000,3.800000,3.810000,3.810000,3.810000,3.810000,3.810000,3.800000
1751195792.079200,3.810000,3.800000,3.810000,3.800000,3.800000,3.800000,3.800000,3.800000
1751195792.120800,3.810000,3.790000,3.800000,3.800000,3.800000,3.800000,3.800000,3.790000
1751195792.173700,3.810000,3.800000,3.810000,3.800000,3.800000,3.800000,3.800000,3.800000
1751195792.226600,3.800000,3.790000,3.800000,3.790000,3.800000,3.800000,3.790000,3.780000
1751195792.279700,3.790000,3.780000,3.790000,3.780000,3.790000,3.790000,3.780000,3.780000
1751195792.321300,3.790000,3.780000,3.790000,3.780000,3.790000,3.790000,3.780000,3.780000
1751195792.427100,3.790000,3.770000,3.780000,3.780000,3.780000,3.780000,3.780000,3.770000
1751195792.480100,3.780000,3.760000,3.770000,3.770000,3.770000,3.770000,3.770000,3.760000
1751195792.521750,3.780000,3.760000,3.770000,3.770000,3.770000,3.770000,3.770000,3.760000
1751195792.574500,3.770000,3.760000,3.770000,3.760000,3.770000,3.770000,3.760000,3.760000
1751195792.627450,3.760000,3.740000,3.750000,3.750000,3.750000,3.750000,3.750000,3.740000
1751195792.680400,3.760000,3.740000,3.750000,3.740000,3.750000,3.750000,3.750000,3.740000
1751195792.722050,3.760000,3.740000,3.760000,3.750000,3.750000,3.750000,3.750000,3.740000
1751195792.774800,3.770000,3.760000,3.770000,3.760000,3.770000,3.760000,3.760000,3.750000
1751195792.827800,3.760000,3.740000,3.760000,3.750000,3.750000,3.750000,3.750000,3.740000
1751195792.880450,3.750000,3.730000,3.750000,3.740000,3.740000,3.740000,3.740000,3.730000
1751195792.922050,3.750000,3.740000,3.750000,3.740000,3.750000,3.750000,3.740000,3.730000
1751195792.974750,3.760000,3.750000,3.760000,3.750000,3.760000,3.760000,3.750000,3.740000
1751195793.027700,3.760000,3.740000,3.760000,3.750000,3.760000,3.760000,3.750000,3.750000
1751195793.080450,3.770000,3.760000,3.770000,3.760000,3.770000,3.770000,3.760000,3.760000
1751195793.122050,3.780000,3.760000,3.770000,3.770000,3.770000,3.770000,3.770000,3.760000
1751195793.174850,3.790000,3.770000,3.780000,3.780000,3.780000,3.780000,3.780000,3.770000
1751195793.227850,3.790000,3.770000,3.780000,3.780000,3.780000,3.780000,3.780000,3.770000
1751195793.281000,3.780000,3.770000,3.780000,3.770000,3.780000,3.780000,3.770000,3.770000
1751195793.322700,3.780000,3.770000,3.780000,3.770000,3.780000,3.780000,3.770000,3.770000
