t,Daughter_9_T_8,Daughter_9_T_7,Daughter_9_T_6,Daughter_9_T_5,Daughter_9_T_4,Daughter_9_T_3,Daughter_9_T_2,Daughter_9_T_1
1751195896.885700,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195896.938250,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195896.979500,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195897.031850,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195897.084400,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195897.136950,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195897.178150,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195897.230600,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195897.283100,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195897.335650,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195897.388200,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,32.500000
1751195897.429450,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195897.481800,31.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195897.534350,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195897.586850,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195897.628100,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195897.680550,32.500000,32.500000,32.500000,33.000000,33.000000,34.000000,32.500000,32.500000
1751195897.733050,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,32.500000
1751195897.785600,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195897.838150,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195897.879350,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195897.931900,32.500000,32.500000,32.000000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195897.984450,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195898.037000,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,32.500000
1751195898.078250,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195898.130700,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195898.183150,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195898.235700,32.500000,32.500000,31.000000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195898.288250,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,32.500000
1751195898.329500,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195898.381800,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195898.434400,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.000000,33.000000
1751195898.486950,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195898.528150,32.500000,32.500000,32.500000,32.500000,33.000000,33.000000,32.500000,33.000000
1751195898.580550,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195898.633100,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195898.685650,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,32.500000
1751195898.738150,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195898.779400,32.500000,32.500000,31.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195898.831750,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195898.884300,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195898.936850,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,32.500000
1751195898.978100,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.000000,33.000000
1751195899.030550,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,32.500000
1751195899.083050,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195899.135600,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195899.188150,32.500000,32.000000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195899.229400,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195899.281900,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,33.000000
1751195899.334350,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195899.386850,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195899.428100,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195899.480550,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195899.533100,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,32.500000
1751195899.585650,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195899.638200,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195899.679450,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,32.500000
1751195899.731800,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,32.500000
1751195899.784400,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195899.836950,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195899.878200,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195899.930650,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195899.982950,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,33.500000,33.000000
1751195900.035500,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195900.088050,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,32.500000
1751195900.129300,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,32.500000
1751195900.181900,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195900.234500,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195900.287050,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195900.328300,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195900.381050,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195900.433750,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,33.500000
1751195900.486300,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195900.527600,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195900.580250,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195900.632800,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,32.500000
1751195900.685350,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195900.737900,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000,32.500000,33.000000
1751195900.779250,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195900.831850,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195900.884450,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,32.500000
1751195900.937000,32.000000,32.000000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195900.978250,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195901.031050,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195901.083750,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195901.136300,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,32.500000
1751195901.177550,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195901.230200,32.500000,32.500000,32.500000,34.000000,33.000000,33.500000,32.500000,33.000000
1751195901.282800,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195901.335350,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,32.500000
1751195901.387900,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195901.429300,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,31.500000
1751195901.481850,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195901.534300,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195901.586900,32.500000,33.000000,32.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195901.628150,32.500000,32.500000,32.500000,34.000000,33.000000,33.000000,32.500000,33.000000
1751195901.680600,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195901.732950,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,32.500000
1751195901.785500,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,32.500000
1751195901.838050,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195901.879350,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195901.931700,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,32.500000
1751195901.984350,32.500000,32.500000,32.500000,32.500000,33.000000,33.500000,32.500000,33.000000
1751195902.036900,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,32.500000
1751195902.078200,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195902.130600,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,32.500000
1751195902.183000,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195902.235550,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,32.500000
1751195902.288100,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,32.500000
1751195902.329400,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,33.000000
1751195902.381750,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195902.434400,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195902.486950,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.000000,33.000000
1751195902.528250,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195902.581050,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195902.633750,32.500000,33.500000,32.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195902.686300,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195902.727550,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,31.500000
1751195902.780250,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195902.832800,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195902.885400,32.500000,32.000000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195902.937950,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,33.000000,33.000000
1751195902.979350,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195903.031700,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195903.084350,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195903.136900,32.500000,32.500000,34.000000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195903.178200,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195903.230650,32.500000,32.000000,32.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195903.283000,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195903.335600,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195903.388100,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195903.429400,32.500000,32.500000,32.500000,33.000000,33.000000,34.000000,32.500000,33.000000
1751195903.481800,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195903.534400,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,32.500000
1751195903.587000,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,32.500000
1751195903.628250,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,32.500000
1751195903.680950,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195903.733650,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195903.786200,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195903.838900,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195903.880300,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.000000,32.500000
1751195903.932850,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,32.500000
1751195903.985400,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195904.037950,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,32.500000
1751195904.079250,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,33.000000
1751195904.131650,32.000000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195904.184250,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195904.236800,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195904.278100,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195904.330550,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195904.382950,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195904.435500,33.000000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,33.000000
1751195904.488050,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,32.500000
1751195904.529350,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,30.000000
1751195904.581750,32.500000,32.000000,32.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195904.634150,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,33.000000
1751195904.686750,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195904.728050,32.500000,32.500000,32.500000,35.000000,33.000000,33.500000,32.500000,33.000000
1751195904.780500,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195904.833200,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,32.500000
1751195904.885750,32.500000,32.500000,32.500000,33.000000,33.000000,32.000000,32.500000,33.000000
1751195904.938350,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,33.000000
1751195904.979750,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195905.032300,32.000000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,33.000000
1751195905.084850,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195905.137500,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,32.500000
1751195905.178850,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,33.000000
1751195905.231500,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195905.284100,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195905.336700,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195905.378000,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195905.430500,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,33.000000
1751195905.483150,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195905.535750,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195905.588350,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195905.629750,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195905.682300,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195905.734900,32.500000,32.500000,32.500000,33.000000,32.500000,34.000000,32.500000,33.000000
1751195905.787500,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,32.500000
1751195905.828900,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195905.881500,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195905.934150,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,33.000000
1751195905.986750,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195906.028100,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195906.080500,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195906.132900,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195906.185500,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195906.238050,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195906.279400,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,32.500000
1751195906.332150,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,33.000000
1751195906.384750,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195906.437400,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,33.000000
1751195906.478800,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195906.531450,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195906.584150,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195906.636750,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195906.678050,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,32.500000
1751195906.730550,32.500000,32.500000,32.500000,33.000000,33.000000,31.500000,32.500000,33.000000
1751195906.782950,32.500000,32.500000,33.000000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195906.835550,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195906.888200,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,32.500000
1751195906.929650,32.500000,35.000000,32.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195906.982250,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195907.034900,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,35.000000
1751195907.087500,32.500000,32.500000,32.500000,32.000000,32.500000,33.000000,32.500000,33.000000
1751195907.128950,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,32.500000
1751195907.181600,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195907.234300,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195907.286900,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,32.000000
1751195907.328200,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195907.380950,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195907.433600,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,32.500000
1751195907.486200,32.500000,32.500000,32.500000,32.500000,33.000000,33.500000,32.500000,33.000000
1751195907.538950,32.500000,32.000000,32.500000,33.000000,32.500000,33.000000,32.500000,33.000000
1751195907.580400,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195907.633100,32.500000,32.500000,32.500000,33.000000,32.500000,33.500000,32.500000,33.000000
1751195907.685750,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,32.000000
1751195907.738350,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195907.779800,32.500000,32.500000,33.000000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195907.832450,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,32.500000
1751195907.885050,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195907.937600,32.500000,32.500000,32.000000,33.000000,33.000000,33.000000,32.500000,32.500000
1751195907.979100,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,33.000000
1751195908.031750,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,35.500000
1751195908.084250,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195908.136850,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195908.178200,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195908.230900,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195908.283550,32.500000,32.500000,32.500000,33.000000,31.500000,33.000000,32.500000,33.000000
1751195908.336150,32.500000,32.500000,32.500000,33.500000,33.000000,33.500000,32.500000,33.000000
1751195908.388900,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195908.430350,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,33.000000
1751195908.483100,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195908.535700,32.500000,31.500000,32.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195908.588400,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195908.629800,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,32.500000
1751195908.682450,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,33.000000
1751195908.735100,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,33.000000
1751195908.787700,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,33.000000,33.000000
1751195908.829150,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195908.881600,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,32.500000
1751195908.934350,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195908.986950,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195909.028300,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,32.500000
1751195909.081050,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,33.000000
1751195909.133800,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195909.186400,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195909.227700,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195909.280500,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195909.332900,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195909.385600,32.500000,32.500000,32.000000,33.000000,32.500000,33.000000,32.500000,33.000000
1751195909.438250,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195909.479700,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195909.532300,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195909.584950,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,33.000000
1751195909.637600,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,33.000000
1751195909.679100,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195909.731700,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,33.000000
1751195909.784200,32.500000,32.500000,33.000000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195909.836850,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,32.500000
1751195909.878200,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195909.930950,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,33.000000
1751195909.983700,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,33.000000
1751195910.036350,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,32.500000
1751195910.089100,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195910.130350,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195910.182800,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,33.000000
1751195910.235450,33.000000,32.500000,33.000000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195910.288100,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,33.000000
1751195910.329600,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195910.382300,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195910.434950,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,33.000000
1751195910.487600,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195910.529100,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,33.000000
1751195910.581500,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195910.634300,32.500000,32.500000,32.500000,33.000000,33.500000,33.000000,32.500000,33.000000
1751195910.686900,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195910.728250,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,33.000000
1751195910.833750,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195910.886400,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,32.500000
1751195910.927750,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,33.000000
1751195910.980300,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195911.033050,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,33.000000
1751195911.085700,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195911.138400,32.500000,32.500000,32.500000,32.500000,32.500000,33.000000,32.500000,32.500000
1751195911.179850,32.500000,32.500000,32.500000,33.000000,33.000000,33.000000,32.500000,33.000000
1751195911.232550,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000,32.500000,33.000000
1751195911.285200,32.500000,32.500000,32.500000,33.000000,33.000000,33.500000,32.500000,33.000000
1751195911.337850,32.500000,32.000000,32.500000,33.000000,32.500000,33.000000,32.500000,33.000000
