t,Daughter_2_T_8,Daughter_2_T_7,Daughter_2_T_6,Daughter_2_T_5,Daughter_2_T_4,Daughter_2_T_3,Daughter_2_T_2,Daughter_2_T_1
1751195995.882650,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751195995.935100,32.000000,32.000000,32.500000,32.500000,32.500000,32.500000,32.000000,33.000000
1751195995.987650,32.000000,32.000000,32.000000,32.500000,32.500000,32.500000,32.000000,33.000000
1751195996.081300,32.000000,32.000000,32.500000,32.500000,32.500000,32.500000,32.000000,33.000000
1751195996.133750,32.000000,32.000000,32.500000,32.500000,32.500000,32.500000,32.000000,33.000000
1751195996.186350,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,32.500000
1751195996.227600,32.000000,32.000000,32.500000,32.500000,32.500000,32.500000,32.000000,33.000000
1751195996.280050,32.000000,32.000000,32.500000,32.500000,32.500000,32.500000,32.000000,33.000000
1751195996.332550,32.000000,32.000000,32.000000,32.500000,32.500000,32.500000,32.000000,33.000000
1751195996.385100,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751195996.437700,32.000000,32.000000,32.000000,32.500000,32.500000,33.000000,32.000000,33.000000
1751195996.478900,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751195996.531350,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,33.000000
1751195996.583800,32.000000,32.000000,32.500000,32.500000,32.500000,32.500000,32.000000,33.000000
1751195996.636400,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,32.500000
1751195996.677650,32.000000,32.000000,32.500000,32.500000,32.500000,32.500000,32.000000,33.000000
1751195996.730100,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751195996.782600,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,32.500000
1751195996.835200,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,32.500000
1751195996.887750,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,33.000000
1751195996.928950,32.000000,32.000000,32.500000,32.500000,32.000000,32.500000,32.000000,33.000000
1751195996.981400,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000
1751195997.033850,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751195997.086450,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,32.500000
1751195997.127750,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,33.000000
1751195997.180200,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751195997.232650,32.000000,32.000000,32.500000,32.500000,32.500000,32.500000,32.000000,33.000000
1751195997.285100,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751195997.337700,32.000000,32.000000,32.500000,32.500000,32.500000,32.500000,32.000000,33.000000
1751195997.378900,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,32.500000
1751195997.431350,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751195997.483800,32.000000,32.000000,32.500000,32.500000,32.000000,32.500000,32.000000,33.000000
1751195997.536400,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,32.500000
1751195997.577650,32.000000,32.000000,32.500000,32.500000,32.500000,32.500000,32.000000,33.000000
1751195997.630100,32.000000,32.000000,32.500000,32.500000,32.500000,32.500000,32.000000,33.000000
1751195997.682600,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751195997.735150,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751195997.787700,32.000000,32.000000,32.500000,32.500000,32.500000,32.500000,32.000000,33.000000
1751195997.828900,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751195997.881400,32.000000,32.000000,32.500000,32.500000,32.500000,32.500000,32.000000,33.000000
1751195997.933850,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,32.500000
1751195997.986400,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,32.500000
1751195998.027700,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,33.000000
1751195998.080100,32.000000,32.000000,32.500000,32.500000,32.500000,32.500000,32.000000,33.000000
1751195998.132600,32.000000,32.000000,32.500000,32.500000,32.500000,32.500000,32.000000,33.000000
1751195998.185050,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,32.500000
1751195998.237600,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000
1751195998.331300,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751195998.383800,32.000000,32.000000,32.500000,32.500000,32.500000,32.500000,32.000000,33.000000
1751195998.436350,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,32.500000
1751195998.477600,32.000000,32.000000,32.500000,32.500000,32.500000,32.500000,32.000000,33.000000
1751195998.530050,32.000000,32.000000,32.500000,32.500000,32.000000,32.500000,32.000000,33.000000
1751195998.582550,32.000000,32.000000,32.500000,32.500000,32.500000,32.500000,32.000000,33.000000
1751195998.635050,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751195998.687600,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751195998.728800,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,33.000000
1751195998.781300,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751195998.833800,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,32.500000
1751195998.886400,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751195998.927650,32.000000,32.000000,32.500000,33.000000,32.500000,33.000000,32.000000,33.000000
1751195998.980150,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,32.500000
1751195999.032600,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,33.000000
1751195999.085100,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,33.000000
1751195999.137650,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,33.000000
1751195999.178850,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751195999.231350,32.500000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751195999.283850,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,32.500000
1751195999.336200,32.000000,32.000000,32.500000,32.500000,32.500000,32.500000,32.000000,33.000000
1751195999.377500,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,33.000000
1751195999.429950,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751195999.482400,32.000000,32.000000,32.500000,32.500000,32.500000,32.500000,32.000000,33.000000
1751195999.535050,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751195999.587650,32.000000,32.000000,32.500000,32.500000,32.000000,32.500000,32.000000,33.000000
1751195999.628800,32.000000,32.000000,32.500000,32.500000,32.500000,32.500000,32.000000,33.000000
1751195999.681300,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,33.000000
1751195999.733800,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,32.500000
1751195999.786400,32.000000,32.000000,32.500000,32.500000,32.000000,32.500000,32.000000,33.000000
1751195999.827700,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,33.000000
1751195999.880200,32.000000,32.000000,32.500000,32.500000,32.500000,32.500000,32.000000,33.000000
1751195999.932700,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751195999.985250,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,32.500000
1751196000.037700,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,32.500000
1751196000.079050,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,32.500000
1751196000.131650,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196000.184250,32.000000,32.000000,32.500000,32.500000,32.500000,32.500000,32.000000,33.000000
1751196000.236950,32.000000,32.000000,32.500000,32.500000,32.000000,32.500000,32.000000,33.000000
1751196000.278400,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,32.500000
1751196000.330850,32.000000,32.000000,32.500000,32.500000,32.500000,32.500000,32.000000,33.000000
1751196000.383550,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,32.500000
1751196000.436350,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196000.477850,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,33.000000
1751196000.530300,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000
1751196000.583050,32.000000,32.000000,32.500000,32.500000,32.000000,32.500000,32.000000,32.500000
1751196000.635900,32.000000,32.000000,32.000000,32.500000,32.500000,32.500000,32.000000,33.000000
1751196000.730200,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,32.500000
1751196000.783000,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,32.500000
1751196000.835950,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196000.888800,32.000000,32.000000,32.500000,32.500000,32.000000,32.500000,32.000000,33.000000
1751196000.930300,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196000.983100,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196001.036050,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,32.500000
1751196001.089000,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,32.500000
1751196001.130550,32.000000,32.000000,32.500000,32.500000,32.500000,32.500000,32.000000,33.000000
1751196001.183400,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196001.236350,32.000000,32.000000,32.500000,32.500000,32.000000,33.000000,32.000000,33.000000
1751196001.277950,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000
1751196001.330700,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196001.383550,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196001.436500,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,32.500000
1751196001.477900,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196001.530650,32.000000,32.000000,32.500000,32.500000,32.500000,32.500000,32.000000,33.000000
1751196001.583550,32.000000,32.000000,32.000000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196001.636450,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196001.677900,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196001.730600,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000
1751196001.783500,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196001.836450,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,32.500000
1751196001.877850,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196001.930400,32.000000,32.000000,32.000000,32.500000,32.500000,32.500000,32.000000,33.000000
1751196001.983100,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196002.035900,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,32.500000
1751196002.088550,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196002.129850,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196002.182350,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,32.500000
1751196002.234950,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000
1751196002.287500,32.000000,32.000000,32.000000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196002.381200,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196002.433700,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,32.500000
1751196002.486250,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000
1751196002.527600,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,32.500000
1751196002.580000,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000
1751196002.632500,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,32.500000
1751196002.685100,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196002.737500,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196002.831200,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196002.883650,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196002.936200,32.000000,32.000000,32.000000,32.500000,32.000000,33.000000,32.000000,33.000000
1751196003.029800,32.000000,32.000000,32.000000,32.500000,32.500000,33.000000,32.000000,32.500000
1751196003.082300,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196003.134900,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196003.187500,32.000000,32.000000,32.500000,32.500000,32.500000,32.500000,32.000000,33.000000
1751196003.281150,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196003.333600,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196003.386200,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196003.479850,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,32.500000
1751196003.532300,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196003.584900,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196003.637500,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,32.500000
1751196003.731150,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196003.783650,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196003.836200,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,32.500000
1751196003.929800,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196003.982250,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196004.034850,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196004.087450,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196004.181050,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196004.233500,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196004.286100,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196004.379750,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196004.432200,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196004.484800,32.000000,32.000000,32.500000,32.500000,32.500000,32.500000,32.000000,33.000000
1751196004.537350,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196004.631000,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196004.683450,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,32.500000
1751196004.736000,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196004.829800,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196004.882250,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,32.500000
1751196004.934850,32.000000,32.000000,32.000000,32.500000,32.500000,32.500000,32.000000,32.500000
1751196004.987400,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196005.081000,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196005.133500,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196005.186050,32.000000,32.000000,32.500000,32.500000,32.500000,32.500000,32.000000,33.000000
1751196005.279700,32.000000,32.000000,32.500000,32.500000,32.500000,32.500000,32.000000,33.000000
1751196005.332200,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196005.384650,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000
1751196005.437250,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196005.530850,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196005.583350,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,32.500000
1751196005.635900,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,32.500000
1751196005.688500,32.000000,32.000000,32.000000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196005.729650,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,33.000000
1751196005.782100,32.000000,32.000000,32.500000,32.500000,32.000000,33.000000,32.000000,33.000000
1751196005.834550,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196005.887150,32.000000,32.000000,32.000000,32.500000,32.500000,32.500000,32.000000,33.000000
1751196005.928450,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000
1751196005.980800,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,33.000000
1751196006.033300,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,32.500000
1751196006.085900,32.500000,32.000000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000
1751196006.138450,32.000000,32.000000,32.500000,32.500000,32.500000,32.500000,32.000000,33.000000
1751196006.179650,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,32.500000
1751196006.232100,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,32.500000
1751196006.284600,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196006.337200,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196006.430850,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196006.483350,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,32.500000
1751196006.535900,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196006.629650,32.000000,32.000000,32.000000,32.500000,32.500000,32.500000,32.000000,33.000000
1751196006.682150,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,32.500000
1751196006.734750,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196006.787300,32.000000,32.000000,32.500000,32.500000,32.500000,32.500000,32.000000,33.000000
1751196006.881000,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196006.933450,32.000000,32.000000,32.500000,32.500000,32.500000,32.500000,32.000000,33.000000
1751196006.986000,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196007.079700,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000
1751196007.132150,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,32.500000
1751196007.184750,32.000000,32.000000,32.000000,32.500000,32.500000,32.500000,32.000000,33.000000
1751196007.237300,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,33.000000
1751196007.330950,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196007.383400,32.000000,32.000000,32.500000,32.500000,32.500000,32.500000,32.000000,33.000000
1751196007.436000,32.000000,32.000000,32.500000,32.500000,32.500000,32.500000,32.000000,33.000000
1751196007.529650,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,32.500000
1751196007.582100,32.000000,32.000000,32.000000,32.500000,32.500000,32.500000,32.000000,33.000000
1751196007.634750,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196007.687300,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,33.000000
1751196007.781000,32.000000,32.000000,32.500000,32.500000,32.500000,32.500000,32.000000,33.000000
1751196007.833450,32.000000,32.000000,32.500000,32.500000,32.500000,32.500000,32.000000,33.000000
1751196007.886000,32.000000,32.000000,32.500000,32.500000,32.000000,32.500000,32.000000,32.500000
1751196007.979700,32.500000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196008.032150,32.000000,32.000000,32.500000,32.500000,32.500000,32.500000,32.000000,33.000000
1751196008.084750,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,33.000000
1751196008.137350,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196008.230950,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000
1751196008.283450,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,33.000000
1751196008.336050,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196008.429650,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,32.500000
1751196008.482150,32.000000,32.000000,32.500000,32.500000,32.500000,32.500000,32.000000,33.000000
1751196008.534750,32.000000,32.000000,32.500000,32.500000,32.500000,32.500000,32.000000,33.000000
1751196008.587300,32.000000,32.000000,32.500000,32.500000,32.500000,32.500000,32.000000,33.000000
1751196008.680950,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196008.733400,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196008.785900,32.000000,32.000000,32.500000,32.500000,32.500000,32.500000,32.000000,33.000000
1751196008.879650,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,33.000000
1751196008.932150,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196008.984750,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,33.000000
1751196009.037300,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000
1751196009.130950,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,32.500000
1751196009.183400,32.000000,32.000000,32.500000,32.500000,32.000000,33.000000,32.000000,33.000000
1751196009.236000,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196009.329650,32.000000,32.000000,32.500000,32.500000,32.500000,32.500000,32.000000,33.000000
1751196009.382100,32.000000,32.000000,32.500000,32.500000,32.000000,33.000000,32.000000,33.000000
1751196009.434700,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196009.487250,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196009.580950,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196009.633400,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196009.685950,32.000000,32.000000,32.500000,32.500000,32.000000,33.000000,32.000000,33.000000
1751196009.779600,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,32.500000
1751196009.832100,32.000000,32.000000,32.000000,32.500000,32.500000,32.500000,32.000000,32.500000
1751196009.884650,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000
1751196009.937250,32.000000,32.000000,32.500000,32.500000,32.500000,32.500000,32.000000,33.000000
1751196010.030950,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196010.083400,32.000000,32.000000,32.500000,32.500000,32.500000,32.500000,32.500000,33.000000
1751196010.135950,32.000000,32.000000,32.500000,32.500000,32.500000,32.500000,32.000000,33.000000
1751196010.229600,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,32.500000
1751196010.282100,32.000000,32.000000,32.500000,32.500000,32.500000,32.500000,32.000000,33.000000
1751196010.334700,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,33.000000
1751196010.387300,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196010.480950,32.000000,32.000000,32.500000,32.500000,32.500000,32.500000,32.000000,33.000000
1751196010.533450,32.000000,32.000000,32.500000,32.500000,32.500000,32.500000,32.000000,33.000000
1751196010.586050,32.000000,32.000000,32.500000,32.500000,32.500000,32.500000,32.000000,33.000000
1751196010.638500,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,32.500000
1751196010.679700,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196010.732200,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196010.784800,32.000000,32.000000,32.500000,32.500000,32.000000,32.500000,32.000000,33.000000
1751196010.837250,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,32.500000
1751196010.930950,32.000000,32.000000,32.500000,32.500000,32.500000,32.500000,32.000000,33.000000
1751196010.983500,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000
1751196011.035950,32.000000,32.500000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000
1751196011.088550,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,32.500000
1751196011.129850,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000
1751196011.182450,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000
1751196011.235100,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196011.287950,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000
1751196011.329400,32.000000,32.000000,32.500000,32.500000,32.500000,32.500000,32.000000,33.000000
1751196011.382150,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196011.435100,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,32.500000
1751196011.488100,32.000000,32.000000,32.000000,32.500000,32.500000,32.500000,32.000000,32.500000
1751196011.529500,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196011.582300,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196011.635150,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000
1751196011.688100,32.000000,32.000000,32.000000,32.500000,32.000000,32.500000,32.000000,32.500000
1751196011.729500,32.000000,32.000000,32.500000,32.500000,32.000000,33.000000,32.000000,33.000000
1751196011.782400,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.500000,33.000000
1751196011.835200,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196011.888150,32.000000,32.000000,32.500000,32.500000,32.500000,32.500000,32.000000,33.000000
1751196011.929550,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196011.982350,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196012.035200,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
1751196012.088150,32.000000,32.000000,32.500000,32.500000,32.000000,32.500000,32.000000,33.000000
1751196012.129500,32.000000,32.000000,32.500000,32.500000,32.500000,33.000000,32.000000,33.000000
