t,Cell_Voltage_016,Cell_Voltage_015,Cell_Voltage_014,Cell_Voltage_013,Cell_Voltage_012,Cell_Voltage_011,Cell_Voltage_010,Cell_Voltage_009
1751195951.076000,3.810000,3.790000,3.820000,3.810000,3.810000,3.800000,3.810000,3.800000
1751195951.128800,3.810000,3.800000,3.820000,3.820000,3.810000,3.810000,3.810000,3.810000
1751195951.181600,3.810000,3.800000,3.820000,3.820000,3.810000,3.810000,3.810000,3.810000
1751195951.223150,3.810000,3.790000,3.820000,3.810000,3.810000,3.800000,3.810000,3.800000
1751195951.276050,3.810000,3.790000,3.820000,3.810000,3.810000,3.800000,3.800000,3.800000
1751195951.328850,3.810000,3.790000,3.820000,3.810000,3.810000,3.800000,3.810000,3.800000
1751195951.381650,3.820000,3.800000,3.830000,3.820000,3.820000,3.810000,3.810000,3.810000
1751195951.423050,3.830000,3.820000,3.840000,3.840000,3.830000,3.830000,3.830000,3.830000
1751195951.475650,3.890000,3.890000,3.910000,3.910000,3.900000,3.890000,3.900000,3.900000
1751195951.528250,3.910000,3.900000,3.920000,3.920000,3.910000,3.900000,3.910000,3.910000
1751195951.580650,3.900000,3.890000,3.920000,3.910000,3.900000,3.900000,3.900000,3.900000
1751195951.621950,3.900000,3.890000,3.910000,3.910000,3.900000,3.900000,3.900000,3.900000
1751195951.674550,3.900000,3.890000,3.910000,3.910000,3.900000,3.890000,3.900000,3.900000
1751195951.727050,3.890000,3.880000,3.900000,3.900000,3.890000,3.890000,3.890000,3.890000
1751195951.779550,3.890000,3.880000,3.900000,3.900000,3.890000,3.880000,3.890000,3.890000
1751195951.832050,3.880000,3.880000,3.900000,3.900000,3.890000,3.880000,3.890000,3.890000
1751195951.873400,3.880000,3.880000,3.900000,3.900000,3.890000,3.880000,3.890000,3.890000
1751195951.926000,3.890000,3.880000,3.900000,3.900000,3.890000,3.880000,3.890000,3.890000
1751195951.978450,3.890000,3.880000,3.900000,3.900000,3.890000,3.880000,3.890000,3.890000
1751195952.031000,3.890000,3.880000,3.900000,3.900000,3.890000,3.880000,3.890000,3.890000
1751195952.072100,3.890000,3.880000,3.900000,3.900000,3.890000,3.880000,3.890000,3.890000
1751195952.124650,3.890000,3.880000,3.900000,3.900000,3.890000,3.890000,3.890000,3.890000
1751195952.177200,3.890000,3.880000,3.900000,3.900000,3.890000,3.890000,3.890000,3.890000
1751195952.229700,3.890000,3.880000,3.900000,3.900000,3.890000,3.890000,3.890000,3.890000
1751195952.282200,3.890000,3.880000,3.900000,3.900000,3.890000,3.890000,3.890000,3.890000
1751195952.323500,3.890000,3.880000,3.900000,3.900000,3.890000,3.890000,3.890000,3.890000
1751195952.376100,3.890000,3.880000,3.900000,3.900000,3.890000,3.890000,3.890000,3.890000
1751195952.428550,3.890000,3.880000,3.900000,3.900000,3.890000,3.890000,3.890000,3.890000
1751195952.481000,3.890000,3.880000,3.900000,3.900000,3.890000,3.890000,3.890000,3.890000
1751195952.522050,3.890000,3.880000,3.900000,3.900000,3.890000,3.890000,3.890000,3.890000
1751195952.574650,3.890000,3.880000,3.900000,3.900000,3.890000,3.890000,3.890000,3.890000
1751195952.627150,3.890000,3.880000,3.900000,3.900000,3.890000,3.890000,3.890000,3.890000
1751195952.679650,3.890000,3.880000,3.900000,3.900000,3.890000,3.890000,3.890000,3.890000
1751195952.732100,3.890000,3.880000,3.900000,3.900000,3.890000,3.890000,3.890000,3.890000
1751195952.773450,3.890000,3.880000,3.910000,3.900000,3.890000,3.890000,3.890000,3.890000
1751195952.826050,3.890000,3.880000,3.910000,3.900000,3.890000,3.890000,3.890000,3.890000
1751195952.878500,3.890000,3.880000,3.910000,3.900000,3.890000,3.890000,3.890000,3.890000
1751195952.930950,3.890000,3.880000,3.910000,3.900000,3.890000,3.890000,3.890000,3.890000
1751195952.972250,3.890000,3.880000,3.910000,3.900000,3.900000,3.890000,3.890000,3.890000
1751195953.024850,3.890000,3.880000,3.910000,3.900000,3.900000,3.890000,3.890000,3.890000
1751195953.077350,3.890000,3.880000,3.910000,3.900000,3.900000,3.890000,3.890000,3.890000
1751195953.129850,3.890000,3.890000,3.910000,3.910000,3.900000,3.890000,3.890000,3.890000
1751195953.182150,3.890000,3.890000,3.910000,3.900000,3.900000,3.890000,3.890000,3.900000
1751195953.223500,3.890000,3.890000,3.910000,3.910000,3.900000,3.890000,3.890000,3.900000
1751195953.276100,3.890000,3.890000,3.910000,3.910000,3.900000,3.890000,3.890000,3.900000
1751195953.328550,3.890000,3.890000,3.910000,3.910000,3.900000,3.890000,3.890000,3.900000
1751195953.381000,3.890000,3.890000,3.910000,3.910000,3.900000,3.890000,3.900000,3.900000
1751195953.422050,3.890000,3.880000,3.900000,3.900000,3.890000,3.890000,3.890000,3.890000
1751195953.474650,3.890000,3.880000,3.900000,3.900000,3.890000,3.890000,3.890000,3.890000
1751195953.527100,3.890000,3.880000,3.900000,3.900000,3.890000,3.880000,3.890000,3.890000
1751195953.579650,3.880000,3.880000,3.900000,3.900000,3.890000,3.880000,3.880000,3.890000
1751195953.632150,3.890000,3.880000,3.900000,3.900000,3.890000,3.890000,3.890000,3.890000
1751195953.673450,3.890000,3.880000,3.910000,3.900000,3.890000,3.890000,3.890000,3.890000
1751195953.726000,3.890000,3.880000,3.910000,3.900000,3.890000,3.890000,3.890000,3.890000
1751195953.778500,3.890000,3.880000,3.910000,3.900000,3.900000,3.890000,3.890000,3.890000
1751195953.830900,3.890000,3.890000,3.910000,3.910000,3.900000,3.890000,3.900000,3.900000
1751195953.872200,3.900000,3.890000,3.910000,3.910000,3.900000,3.890000,3.900000,3.900000
1751195953.924600,3.900000,3.890000,3.910000,3.910000,3.900000,3.890000,3.900000,3.900000
1751195953.977100,3.900000,3.890000,3.910000,3.910000,3.900000,3.890000,3.900000,3.900000
1751195954.029600,3.900000,3.890000,3.910000,3.910000,3.900000,3.890000,3.900000,3.900000
1751195954.082100,3.900000,3.890000,3.910000,3.910000,3.900000,3.890000,3.900000,3.900000
1751195954.123400,3.900000,3.890000,3.910000,3.910000,3.900000,3.890000,3.900000,3.900000
1751195954.176000,3.900000,3.890000,3.910000,3.910000,3.900000,3.890000,3.900000,3.900000
1751195954.228500,3.900000,3.890000,3.910000,3.910000,3.900000,3.900000,3.900000,3.900000
1751195954.280900,3.900000,3.890000,3.910000,3.910000,3.900000,3.900000,3.900000,3.900000
1751195954.322200,3.900000,3.890000,3.910000,3.910000,3.900000,3.900000,3.900000,3.900000
1751195954.374800,3.900000,3.890000,3.910000,3.910000,3.900000,3.900000,3.900000,3.900000
1751195954.427450,3.900000,3.890000,3.910000,3.910000,3.900000,3.900000,3.900000,3.900000
1751195954.532600,3.890000,3.890000,3.910000,3.910000,3.900000,3.890000,3.900000,3.900000
1751195954.573900,3.890000,3.890000,3.910000,3.910000,3.900000,3.890000,3.900000,3.900000
1751195954.626400,3.890000,3.890000,3.910000,3.910000,3.900000,3.890000,3.900000,3.900000
1751195954.678900,3.890000,3.890000,3.910000,3.910000,3.900000,3.890000,3.900000,3.900000
1751195954.731450,3.900000,3.890000,3.910000,3.910000,3.900000,3.890000,3.900000,3.900000
1751195954.772750,3.900000,3.890000,3.910000,3.910000,3.900000,3.900000,3.900000,3.900000
1751195954.825350,3.900000,3.890000,3.910000,3.910000,3.900000,3.900000,3.900000,3.900000
1751195954.877950,3.900000,3.890000,3.910000,3.910000,3.900000,3.900000,3.900000,3.900000
1751195954.930500,3.900000,3.890000,3.910000,3.910000,3.900000,3.900000,3.900000,3.900000
1751195954.971800,3.900000,3.890000,3.910000,3.910000,3.900000,3.900000,3.900000,3.900000
1751195955.024400,3.900000,3.890000,3.910000,3.910000,3.900000,3.900000,3.900000,3.900000
1751195955.076850,3.900000,3.890000,3.910000,3.910000,3.900000,3.900000,3.900000,3.900000
1751195955.129400,3.900000,3.890000,3.910000,3.910000,3.900000,3.900000,3.900000,3.900000
1751195955.181900,3.900000,3.890000,3.910000,3.910000,3.900000,3.900000,3.900000,3.900000
1751195955.223200,3.900000,3.890000,3.910000,3.910000,3.900000,3.900000,3.900000,3.900000
1751195955.275800,3.900000,3.890000,3.910000,3.910000,3.900000,3.900000,3.900000,3.900000
1751195955.328300,3.900000,3.890000,3.910000,3.910000,3.900000,3.900000,3.900000,3.900000
1751195955.380750,3.900000,3.890000,3.910000,3.910000,3.900000,3.900000,3.900000,3.900000
1751195955.422050,3.900000,3.890000,3.910000,3.910000,3.900000,3.900000,3.900000,3.900000
1751195955.474650,3.900000,3.890000,3.910000,3.910000,3.900000,3.890000,3.900000,3.900000
1751195955.527150,3.890000,3.880000,3.910000,3.900000,3.900000,3.890000,3.890000,3.890000
1751195955.579700,3.890000,3.880000,3.910000,3.900000,3.900000,3.890000,3.890000,3.890000
1751195955.632200,3.890000,3.880000,3.910000,3.900000,3.900000,3.890000,3.890000,3.890000
1751195955.673350,3.890000,3.880000,3.910000,3.900000,3.900000,3.890000,3.890000,3.890000
1751195955.725900,3.890000,3.880000,3.910000,3.900000,3.900000,3.890000,3.890000,3.890000
1751195955.778400,3.890000,3.880000,3.910000,3.900000,3.900000,3.890000,3.890000,3.890000
1751195955.830800,3.890000,3.880000,3.910000,3.900000,3.900000,3.890000,3.890000,3.890000
1751195955.872150,3.890000,3.880000,3.910000,3.900000,3.890000,3.890000,3.890000,3.890000
1751195955.924700,3.890000,3.880000,3.900000,3.900000,3.890000,3.890000,3.890000,3.890000
1751195955.977200,3.890000,3.880000,3.900000,3.900000,3.890000,3.880000,3.890000,3.890000
1751195956.029700,3.880000,3.870000,3.890000,3.890000,3.880000,3.880000,3.880000,3.880000
1751195956.082000,3.880000,3.870000,3.890000,3.890000,3.880000,3.870000,3.880000,3.880000
1751195956.123300,3.870000,3.860000,3.890000,3.880000,3.880000,3.870000,3.870000,3.870000
1751195956.175850,3.870000,3.860000,3.880000,3.880000,3.870000,3.870000,3.870000,3.870000
1751195956.228350,3.870000,3.860000,3.880000,3.880000,3.870000,3.870000,3.870000,3.870000
1751195956.280900,3.870000,3.860000,3.880000,3.880000,3.870000,3.860000,3.870000,3.870000
1751195956.322000,3.870000,3.860000,3.880000,3.880000,3.870000,3.860000,3.870000,3.870000
1751195956.374550,3.870000,3.850000,3.880000,3.880000,3.870000,3.860000,3.870000,3.870000
1751195956.427050,3.870000,3.850000,3.880000,3.870000,3.870000,3.860000,3.870000,3.860000
1751195956.479550,3.860000,3.850000,3.880000,3.870000,3.870000,3.860000,3.860000,3.860000
1751195956.532050,3.860000,3.850000,3.880000,3.870000,3.870000,3.860000,3.860000,3.860000
1751195956.573350,3.860000,3.850000,3.870000,3.870000,3.860000,3.860000,3.860000,3.860000
1751195956.626000,3.860000,3.850000,3.870000,3.870000,3.860000,3.860000,3.860000,3.860000
1751195956.678450,3.860000,3.850000,3.870000,3.870000,3.860000,3.860000,3.860000,3.860000
1751195956.730850,3.860000,3.850000,3.870000,3.870000,3.860000,3.860000,3.860000,3.860000
1751195956.771950,3.860000,3.850000,3.870000,3.870000,3.860000,3.850000,3.860000,3.860000
1751195956.824550,3.860000,3.840000,3.870000,3.870000,3.860000,3.850000,3.860000,3.860000
1751195956.877100,3.850000,3.840000,3.870000,3.860000,3.860000,3.850000,3.850000,3.850000
1751195956.929550,3.850000,3.840000,3.860000,3.860000,3.850000,3.850000,3.850000,3.850000
1751195956.982100,3.850000,3.830000,3.860000,3.860000,3.850000,3.840000,3.850000,3.840000
1751195957.023400,3.840000,3.820000,3.850000,3.840000,3.840000,3.830000,3.840000,3.830000
1751195957.076000,3.830000,3.820000,3.850000,3.840000,3.840000,3.830000,3.830000,3.830000
1751195957.128500,3.840000,3.820000,3.850000,3.840000,3.840000,3.830000,3.840000,3.830000
1751195957.180900,3.840000,3.820000,3.850000,3.840000,3.840000,3.830000,3.830000,3.830000
1751195957.222000,3.830000,3.820000,3.840000,3.840000,3.840000,3.830000,3.830000,3.830000
1751195957.274600,3.830000,3.820000,3.840000,3.840000,3.830000,3.830000,3.830000,3.830000
1751195957.327100,3.830000,3.810000,3.840000,3.830000,3.830000,3.820000,3.820000,3.820000
1751195957.379650,3.830000,3.810000,3.840000,3.830000,3.830000,3.820000,3.820000,3.820000
1751195957.432000,3.820000,3.810000,3.830000,3.830000,3.820000,3.820000,3.820000,3.820000
1751195957.473500,3.810000,3.790000,3.810000,3.810000,3.810000,3.800000,3.800000,3.800000
1751195957.526350,3.800000,3.780000,3.810000,3.800000,3.800000,3.790000,3.790000,3.790000
1751195957.579200,3.790000,3.770000,3.800000,3.790000,3.790000,3.780000,3.790000,3.780000
1751195957.632050,3.770000,3.750000,3.780000,3.770000,3.770000,3.760000,3.770000,3.760000
1751195957.673450,3.770000,3.750000,3.780000,3.770000,3.770000,3.760000,3.760000,3.760000
1751195957.726300,3.770000,3.750000,3.780000,3.770000,3.770000,3.760000,3.770000,3.760000
1751195957.779150,3.780000,3.760000,3.780000,3.780000,3.780000,3.770000,3.770000,3.770000
1751195957.832050,3.780000,3.760000,3.790000,3.780000,3.780000,3.770000,3.770000,3.770000
1751195957.873450,3.790000,3.770000,3.800000,3.800000,3.790000,3.780000,3.790000,3.780000
1751195957.926350,3.800000,3.790000,3.810000,3.810000,3.800000,3.800000,3.800000,3.800000
1751195957.979200,3.800000,3.790000,3.810000,3.810000,3.810000,3.800000,3.800000,3.800000
1751195958.032000,3.800000,3.790000,3.810000,3.810000,3.800000,3.800000,3.800000,3.800000
1751195958.073450,3.800000,3.790000,3.810000,3.810000,3.800000,3.800000,3.800000,3.800000
1751195958.126300,3.800000,3.780000,3.810000,3.810000,3.800000,3.790000,3.800000,3.790000
1751195958.179100,3.800000,3.780000,3.810000,3.800000,3.800000,3.790000,3.790000,3.790000
1751195958.231950,3.790000,3.770000,3.800000,3.790000,3.790000,3.780000,3.790000,3.780000
1751195958.273400,3.790000,3.770000,3.800000,3.790000,3.790000,3.780000,3.780000,3.780000
1751195958.326250,3.780000,3.760000,3.790000,3.790000,3.780000,3.780000,3.780000,3.780000
1751195958.379100,3.780000,3.760000,3.790000,3.780000,3.780000,3.770000,3.780000,3.770000
1751195958.431950,3.780000,3.760000,3.790000,3.780000,3.780000,3.770000,3.780000,3.770000
1751195958.473400,3.780000,3.760000,3.790000,3.780000,3.780000,3.770000,3.770000,3.770000
1751195958.526250,3.780000,3.760000,3.780000,3.780000,3.770000,3.770000,3.770000,3.770000
1751195958.579100,3.780000,3.760000,3.780000,3.780000,3.770000,3.770000,3.770000,3.770000
1751195958.631950,3.770000,3.750000,3.780000,3.770000,3.770000,3.760000,3.770000,3.760000
1751195958.673400,3.770000,3.750000,3.780000,3.770000,3.770000,3.760000,3.770000,3.760000
1751195958.726250,3.770000,3.750000,3.770000,3.770000,3.770000,3.760000,3.760000,3.760000
1751195958.779150,3.770000,3.740000,3.770000,3.770000,3.760000,3.760000,3.760000,3.760000
1751195958.831950,3.760000,3.740000,3.770000,3.770000,3.760000,3.760000,3.760000,3.750000
1751195958.873400,3.760000,3.740000,3.770000,3.760000,3.760000,3.750000,3.760000,3.750000
1751195958.926250,3.760000,3.740000,3.760000,3.760000,3.760000,3.750000,3.760000,3.750000
1751195958.979100,3.760000,3.730000,3.760000,3.760000,3.750000,3.750000,3.750000,3.750000
1751195959.031900,3.750000,3.730000,3.760000,3.750000,3.750000,3.750000,3.750000,3.740000
1751195959.073300,3.750000,3.730000,3.760000,3.750000,3.750000,3.740000,3.750000,3.740000
1751195959.126000,3.750000,3.730000,3.750000,3.750000,3.750000,3.740000,3.740000,3.740000
1751195959.178850,3.750000,3.720000,3.750000,3.750000,3.750000,3.740000,3.740000,3.740000
1751195959.231600,3.740000,3.720000,3.750000,3.740000,3.740000,3.730000,3.740000,3.730000
1751195959.273150,3.740000,3.720000,3.750000,3.740000,3.740000,3.730000,3.740000,3.730000
1751195959.325950,3.740000,3.720000,3.740000,3.740000,3.740000,3.730000,3.730000,3.730000
1751195959.378550,3.740000,3.710000,3.740000,3.730000,3.730000,3.730000,3.730000,3.720000
1751195959.431200,3.730000,3.710000,3.740000,3.730000,3.730000,3.720000,3.730000,3.720000
1751195959.472550,3.730000,3.710000,3.740000,3.730000,3.730000,3.720000,3.730000,3.720000
1751195959.525250,3.720000,3.700000,3.720000,3.720000,3.720000,3.710000,3.710000,3.710000
1751195959.577700,3.710000,3.690000,3.720000,3.710000,3.710000,3.700000,3.710000,3.700000
1751195959.630150,3.710000,3.690000,3.710000,3.710000,3.710000,3.700000,3.700000,3.700000
1751195959.682750,3.710000,3.680000,3.710000,3.700000,3.710000,3.700000,3.700000,3.690000
1751195959.724050,3.700000,3.680000,3.710000,3.700000,3.700000,3.690000,3.690000,3.690000
1751195959.776600,3.710000,3.690000,3.710000,3.710000,3.710000,3.700000,3.700000,3.690000
1751195959.829050,3.730000,3.700000,3.730000,3.730000,3.730000,3.720000,3.720000,3.710000
1751195959.881600,3.730000,3.710000,3.730000,3.730000,3.730000,3.720000,3.720000,3.720000
1751195959.923000,3.750000,3.730000,3.750000,3.750000,3.750000,3.740000,3.740000,3.740000
1751195959.975900,3.750000,3.730000,3.760000,3.750000,3.750000,3.740000,3.750000,3.740000
1751195960.028700,3.740000,3.720000,3.750000,3.740000,3.740000,3.740000,3.740000,3.730000
1751195960.081400,3.740000,3.720000,3.750000,3.740000,3.740000,3.730000,3.740000,3.730000
1751195960.122950,3.760000,3.740000,3.760000,3.760000,3.760000,3.750000,3.750000,3.750000
1751195960.175900,3.760000,3.740000,3.770000,3.770000,3.760000,3.760000,3.760000,3.750000
1751195960.228750,3.760000,3.740000,3.760000,3.760000,3.750000,3.750000,3.750000,3.750000
1751195960.281600,3.770000,3.750000,3.770000,3.770000,3.760000,3.760000,3.760000,3.760000
1751195960.323250,3.760000,3.740000,3.770000,3.770000,3.760000,3.760000,3.760000,3.760000
1751195960.376000,3.770000,3.750000,3.770000,3.770000,3.770000,3.760000,3.760000,3.760000
1751195960.428850,3.770000,3.750000,3.770000,3.770000,3.770000,3.760000,3.760000,3.760000
1751195960.481700,3.760000,3.750000,3.770000,3.770000,3.760000,3.760000,3.760000,3.760000
1751195960.523350,3.770000,3.750000,3.770000,3.770000,3.760000,3.760000,3.760000,3.760000
1751195960.576250,3.760000,3.740000,3.770000,3.760000,3.760000,3.760000,3.760000,3.750000
1751195960.629050,3.760000,3.740000,3.770000,3.760000,3.760000,3.750000,3.760000,3.750000
1751195960.681900,3.770000,3.750000,3.780000,3.770000,3.770000,3.760000,3.770000,3.760000
1751195960.723350,3.770000,3.750000,3.780000,3.770000,3.770000,3.760000,3.770000,3.760000
1751195960.776200,3.760000,3.740000,3.770000,3.770000,3.760000,3.760000,3.760000,3.750000
1751195960.829050,3.760000,3.750000,3.770000,3.770000,3.760000,3.760000,3.760000,3.760000
1751195960.881950,3.770000,3.750000,3.780000,3.770000,3.770000,3.760000,3.760000,3.760000
1751195960.923350,3.770000,3.750000,3.770000,3.770000,3.770000,3.760000,3.760000,3.760000
1751195960.976200,3.770000,3.750000,3.780000,3.770000,3.770000,3.760000,3.770000,3.760000
1751195961.029050,3.780000,3.760000,3.780000,3.780000,3.780000,3.770000,3.770000,3.770000
1751195961.081900,3.760000,3.740000,3.770000,3.760000,3.760000,3.750000,3.760000,3.750000
1751195961.123300,3.750000,3.730000,3.760000,3.750000,3.750000,3.740000,3.750000,3.740000
1751195961.176050,3.770000,3.760000,3.780000,3.780000,3.770000,3.770000,3.770000,3.770000
1751195961.228900,3.790000,3.770000,3.800000,3.790000,3.790000,3.780000,3.790000,3.780000
1751195961.281750,3.790000,3.770000,3.800000,3.790000,3.790000,3.780000,3.790000,3.780000
1751195961.323400,3.780000,3.760000,3.790000,3.790000,3.780000,3.780000,3.780000,3.770000
1751195961.376300,3.790000,3.780000,3.800000,3.800000,3.790000,3.790000,3.790000,3.790000
1751195961.429100,3.790000,3.770000,3.800000,3.790000,3.790000,3.780000,3.780000,3.780000
1751195961.481950,3.800000,3.780000,3.810000,3.800000,3.800000,3.790000,3.800000,3.790000
1751195961.523400,3.790000,3.780000,3.800000,3.800000,3.800000,3.790000,3.790000,3.790000
1751195961.576250,3.800000,3.790000,3.810000,3.810000,3.800000,3.800000,3.800000,3.800000
1751195961.629050,3.810000,3.800000,3.820000,3.820000,3.810000,3.810000,3.810000,3.810000
1751195961.681700,3.840000,3.830000,3.860000,3.850000,3.850000,3.840000,3.840000,3.840000
1751195961.723000,3.890000,3.890000,3.910000,3.910000,3.900000,3.890000,3.900000,3.900000
1751195961.775600,3.900000,3.900000,3.920000,3.920000,3.910000,3.900000,3.900000,3.910000
1751195961.828050,3.900000,3.900000,3.920000,3.910000,3.900000,3.900000,3.900000,3.900000
1751195961.880550,3.900000,3.900000,3.920000,3.920000,3.910000,3.900000,3.910000,3.910000
1751195961.921900,3.900000,3.890000,3.910000,3.910000,3.900000,3.900000,3.900000,3.900000
1751195961.974450,3.880000,3.870000,3.890000,3.890000,3.880000,3.880000,3.880000,3.880000
1751195962.026950,3.890000,3.880000,3.900000,3.900000,3.890000,3.890000,3.890000,3.890000
1751195962.079450,3.890000,3.880000,3.900000,3.900000,3.890000,3.890000,3.890000,3.890000
1751195962.131900,3.880000,3.870000,3.890000,3.890000,3.880000,3.880000,3.880000,3.880000
1751195962.173200,3.880000,3.870000,3.890000,3.890000,3.880000,3.880000,3.880000,3.880000
1751195962.225800,3.880000,3.870000,3.890000,3.890000,3.880000,3.870000,3.880000,3.880000
1751195962.278250,3.870000,3.860000,3.890000,3.880000,3.870000,3.870000,3.870000,3.870000
1751195962.330750,3.870000,3.860000,3.890000,3.880000,3.880000,3.870000,3.870000,3.870000
1751195962.372050,3.870000,3.870000,3.890000,3.890000,3.880000,3.870000,3.880000,3.880000
1751195962.424400,3.870000,3.870000,3.890000,3.890000,3.880000,3.870000,3.880000,3.880000
1751195962.476850,3.870000,3.870000,3.890000,3.890000,3.880000,3.870000,3.880000,3.880000
1751195962.529350,3.870000,3.870000,3.890000,3.880000,3.880000,3.870000,3.870000,3.880000
1751195962.581850,3.870000,3.870000,3.890000,3.890000,3.880000,3.870000,3.880000,3.880000
1751195962.623150,3.880000,3.870000,3.890000,3.890000,3.880000,3.870000,3.880000,3.880000
1751195962.675700,3.880000,3.870000,3.890000,3.890000,3.880000,3.870000,3.880000,3.880000
1751195962.728150,3.880000,3.870000,3.890000,3.890000,3.880000,3.870000,3.880000,3.880000
1751195962.780650,3.870000,3.870000,3.890000,3.890000,3.880000,3.870000,3.880000,3.880000
1751195962.821950,3.880000,3.870000,3.890000,3.890000,3.880000,3.870000,3.880000,3.880000
1751195962.874500,3.880000,3.870000,3.890000,3.890000,3.880000,3.870000,3.880000,3.880000
1751195962.926950,3.880000,3.870000,3.890000,3.890000,3.880000,3.880000,3.880000,3.880000
1751195962.979450,3.880000,3.870000,3.890000,3.890000,3.880000,3.880000,3.880000,3.880000
1751195963.031950,3.880000,3.870000,3.890000,3.890000,3.880000,3.880000,3.880000,3.880000
1751195963.073200,3.880000,3.870000,3.890000,3.890000,3.880000,3.870000,3.880000,3.880000
1751195963.125800,3.880000,3.870000,3.890000,3.890000,3.880000,3.880000,3.880000,3.880000
1751195963.178250,3.880000,3.870000,3.890000,3.890000,3.880000,3.880000,3.880000,3.880000
1751195963.230650,3.880000,3.870000,3.890000,3.890000,3.880000,3.880000,3.880000,3.880000
1751195963.271950,3.880000,3.870000,3.890000,3.890000,3.880000,3.880000,3.880000,3.880000
1751195963.324500,3.880000,3.870000,3.890000,3.890000,3.880000,3.880000,3.880000,3.880000
1751195963.377000,3.880000,3.870000,3.890000,3.890000,3.880000,3.880000,3.880000,3.880000
1751195963.429500,3.880000,3.870000,3.890000,3.890000,3.880000,3.880000,3.880000,3.880000
1751195963.481950,3.880000,3.870000,3.890000,3.890000,3.880000,3.880000,3.880000,3.880000
1751195963.523300,3.880000,3.870000,3.890000,3.890000,3.880000,3.880000,3.880000,3.880000
1751195963.575850,3.880000,3.870000,3.890000,3.890000,3.880000,3.880000,3.880000,3.880000
1751195963.628350,3.880000,3.870000,3.890000,3.890000,3.880000,3.880000,3.880000,3.880000
1751195963.680750,3.880000,3.870000,3.890000,3.890000,3.880000,3.880000,3.880000,3.880000
1751195963.721800,3.880000,3.870000,3.900000,3.890000,3.880000,3.880000,3.880000,3.880000
1751195963.774400,3.880000,3.870000,3.900000,3.890000,3.880000,3.880000,3.880000,3.880000
1751195963.826850,3.880000,3.870000,3.900000,3.890000,3.880000,3.880000,3.880000,3.880000
1751195963.879350,3.880000,3.870000,3.890000,3.890000,3.880000,3.880000,3.880000,3.880000
1751195963.931800,3.880000,3.870000,3.900000,3.890000,3.880000,3.880000,3.880000,3.880000
1751195963.973100,3.880000,3.870000,3.900000,3.890000,3.880000,3.880000,3.880000,3.880000
1751195964.025700,3.880000,3.880000,3.900000,3.890000,3.890000,3.880000,3.880000,3.880000
1751195964.078150,3.880000,3.880000,3.900000,3.890000,3.890000,3.880000,3.880000,3.880000
1751195964.130700,3.880000,3.870000,3.900000,3.890000,3.890000,3.880000,3.880000,3.880000
1751195964.171950,3.880000,3.870000,3.900000,3.890000,3.890000,3.880000,3.880000,3.880000
1751195964.224550,3.880000,3.880000,3.900000,3.900000,3.890000,3.880000,3.880000,3.880000
1751195964.277150,3.880000,3.880000,3.900000,3.900000,3.890000,3.880000,3.880000,3.890000
1751195964.381950,3.880000,3.880000,3.900000,3.900000,3.890000,3.880000,3.890000,3.890000
1751195964.423200,3.880000,3.880000,3.900000,3.900000,3.890000,3.880000,3.880000,3.890000
1751195964.475800,3.880000,3.880000,3.900000,3.900000,3.890000,3.880000,3.890000,3.890000
1751195964.528250,3.880000,3.880000,3.900000,3.900000,3.890000,3.880000,3.890000,3.890000
1751195964.580650,3.880000,3.880000,3.900000,3.900000,3.890000,3.880000,3.890000,3.890000
1751195964.621950,3.880000,3.880000,3.900000,3.900000,3.890000,3.880000,3.890000,3.890000
1751195964.674500,3.880000,3.880000,3.900000,3.900000,3.890000,3.880000,3.890000,3.890000
1751195964.727000,3.880000,3.880000,3.900000,3.900000,3.890000,3.880000,3.890000,3.890000
1751195964.779500,3.880000,3.880000,3.900000,3.900000,3.890000,3.880000,3.890000,3.890000
1751195964.831750,3.880000,3.880000,3.900000,3.900000,3.890000,3.880000,3.890000,3.890000
1751195964.873000,3.890000,3.880000,3.900000,3.900000,3.890000,3.880000,3.890000,3.890000
1751195964.925600,3.890000,3.880000,3.900000,3.900000,3.890000,3.880000,3.890000,3.890000
1751195964.978050,3.880000,3.880000,3.900000,3.900000,3.890000,3.880000,3.890000,3.890000
1751195965.030550,3.890000,3.880000,3.900000,3.900000,3.890000,3.880000,3.890000,3.890000
1751195965.071850,3.890000,3.880000,3.900000,3.900000,3.890000,3.880000,3.890000,3.890000
1751195965.124400,3.890000,3.880000,3.900000,3.900000,3.890000,3.880000,3.890000,3.890000
1751195965.176900,3.890000,3.880000,3.900000,3.900000,3.890000,3.880000,3.890000,3.890000
1751195965.229350,3.890000,3.880000,3.900000,3.900000,3.890000,3.880000,3.890000,3.890000
1751195965.281850,3.890000,3.880000,3.900000,3.900000,3.890000,3.880000,3.890000,3.890000
1751195965.323100,3.890000,3.880000,3.900000,3.900000,3.890000,3.880000,3.890000,3.890000
1751195965.375700,3.890000,3.880000,3.900000,3.900000,3.890000,3.890000,3.890000,3.890000
1751195965.428200,3.890000,3.880000,3.900000,3.900000,3.890000,3.890000,3.890000,3.890000
1751195965.480600,3.890000,3.880000,3.900000,3.900000,3.890000,3.890000,3.890000,3.890000
1751195965.521900,3.890000,3.880000,3.900000,3.900000,3.890000,3.890000,3.890000,3.890000
1751195965.574450,3.890000,3.880000,3.900000,3.900000,3.890000,3.890000,3.890000,3.890000
