t,Cell_Voltage_120,Cell_Voltage_119,Cell_Voltage_118,Cell_Voltage_117,Cell_Voltage_116,Cell_Voltage_115,Cell_Voltage_114,Cell_Voltage_113
1751195989.685500,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195989.726750,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195989.779150,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195989.831650,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195989.884000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195989.925300,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195989.977850,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195990.030250,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195990.082800,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195990.135400,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195990.176700,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195990.229100,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195990.281550,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195990.334150,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195990.375450,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195990.428000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195990.480350,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195990.532850,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195990.585400,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195990.626700,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195990.679100,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195990.731600,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195990.784150,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195990.825450,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195990.878000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195990.930350,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195990.982800,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195991.035400,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195991.076650,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195991.129050,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195991.181500,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195991.234050,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195991.275350,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195991.327950,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195991.380300,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195991.432800,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195991.485400,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195991.526650,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195991.579050,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195991.631550,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195991.684100,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195991.725400,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195991.777950,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195991.830300,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195991.882800,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195991.935350,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195991.976600,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195992.029000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195992.081500,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195992.134050,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195992.175350,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195992.227950,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195992.280300,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195992.332750,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195992.385350,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195992.426650,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195992.479050,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195992.531500,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195992.584100,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195992.625350,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195992.677950,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195992.730300,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195992.782800,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195992.835350,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195992.876650,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195992.929000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195992.981500,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195993.034050,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195993.075350,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195993.127950,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195993.180300,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195993.232800,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195993.285350,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195993.326650,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195993.379050,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195993.431500,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195993.484050,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195993.525350,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195993.577950,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195993.630300,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195993.682750,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195993.735300,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195993.776600,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195993.828950,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195993.881450,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195993.934000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195993.975300,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195994.027850,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195994.080250,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195994.132700,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195994.185250,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195994.226550,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195994.331400,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195994.383950,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195994.425250,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195994.477800,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195994.530150,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195994.582750,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195994.635300,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195994.676600,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195994.728950,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195994.781450,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195994.834050,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195994.875350,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195994.927900,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195994.980250,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195995.032750,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195995.085300,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195995.126600,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195995.178950,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195995.231450,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195995.284000,3.860000,3.870000,3.870000,3.860000,3.860000,3.870000,3.860000,3.870000
1751195995.325300,3.860000,3.860000,3.870000,3.860000,3.860000,3.860000,3.860000,3.860000
1751195995.377850,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000
1751195995.430250,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000
1751195995.482750,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000
1751195995.535300,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000
1751195995.576550,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000
1751195995.628950,3.850000,3.860000,3.860000,3.850000,3.850000,3.860000,3.850000,3.860000
1751195995.681400,3.850000,3.860000,3.860000,3.850000,3.850000,3.860000,3.850000,3.860000
1751195995.734000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000
1751195995.775250,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195995.827800,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195995.880200,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195995.932650,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195995.985200,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195996.026500,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195996.131300,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195996.183850,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195996.225150,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195996.277700,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195996.330100,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195996.382650,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195996.435200,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195996.476500,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195996.528850,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195996.581350,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195996.633900,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195996.675200,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195996.727750,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195996.780100,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195996.832700,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195996.885300,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195996.926550,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195996.978950,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195997.031400,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195997.084000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195997.125250,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195997.177800,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195997.230150,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195997.282650,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195997.335200,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195997.376500,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195997.428900,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195997.481350,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195997.533900,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195997.575200,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195997.627750,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195997.680100,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195997.732700,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195997.785300,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195997.826550,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195997.878900,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195997.931350,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195997.983950,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195998.025250,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195998.077750,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195998.130150,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195998.182600,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195998.235150,3.860000,3.860000,3.870000,3.860000,3.860000,3.860000,3.860000,3.860000
1751195998.276450,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000
1751195998.328850,3.850000,3.850000,3.860000,3.850000,3.850000,3.850000,3.850000,3.850000
1751195998.381300,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000
1751195998.433850,3.840000,3.850000,3.850000,3.840000,3.840000,3.850000,3.840000,3.850000
1751195998.475150,3.840000,3.840000,3.850000,3.840000,3.840000,3.840000,3.840000,3.850000
1751195998.527750,3.840000,3.840000,3.850000,3.840000,3.840000,3.840000,3.840000,3.850000
1751195998.580100,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000
1751195998.632550,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000
1751195998.685150,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000
1751195998.726450,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000
1751195998.778850,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000
1751195998.831350,3.830000,3.840000,3.840000,3.830000,3.830000,3.840000,3.840000,3.840000
1751195998.883950,3.830000,3.840000,3.840000,3.830000,3.830000,3.840000,3.840000,3.840000
1751195998.925250,3.830000,3.840000,3.840000,3.830000,3.830000,3.840000,3.830000,3.840000
1751195998.977800,3.830000,3.830000,3.840000,3.830000,3.830000,3.830000,3.830000,3.840000
1751195999.030100,3.830000,3.830000,3.840000,3.830000,3.830000,3.830000,3.830000,3.840000
1751195999.082600,3.830000,3.830000,3.840000,3.830000,3.830000,3.830000,3.830000,3.830000
1751195999.135200,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000
1751195999.176500,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000
1751195999.228900,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000
1751195999.281350,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000
1751195999.333750,3.820000,3.830000,3.830000,3.820000,3.830000,3.830000,3.830000,3.830000
1751195999.375050,3.820000,3.830000,3.830000,3.820000,3.820000,3.830000,3.830000,3.830000
1751195999.427600,3.820000,3.830000,3.830000,3.820000,3.820000,3.830000,3.830000,3.830000
1751195999.480000,3.820000,3.830000,3.830000,3.820000,3.820000,3.830000,3.820000,3.830000
1751195999.532550,3.820000,3.820000,3.830000,3.820000,3.820000,3.820000,3.820000,3.830000
1751195999.585150,3.820000,3.820000,3.830000,3.820000,3.820000,3.820000,3.820000,3.830000
1751195999.626450,3.820000,3.820000,3.830000,3.820000,3.820000,3.820000,3.820000,3.820000
1751195999.678850,3.820000,3.820000,3.820000,3.820000,3.820000,3.820000,3.820000,3.820000
1751195999.731300,3.820000,3.820000,3.820000,3.820000,3.820000,3.820000,3.820000,3.820000
1751195999.783900,3.820000,3.820000,3.820000,3.820000,3.820000,3.820000,3.820000,3.820000
1751195999.825250,3.820000,3.820000,3.820000,3.820000,3.820000,3.820000,3.820000,3.820000
1751195999.877850,3.810000,3.820000,3.820000,3.810000,3.820000,3.820000,3.820000,3.820000
1751195999.930200,3.810000,3.820000,3.820000,3.810000,3.810000,3.820000,3.820000,3.820000
1751195999.982750,3.810000,3.820000,3.820000,3.810000,3.810000,3.820000,3.810000,3.820000
1751196000.035200,3.810000,3.820000,3.820000,3.810000,3.810000,3.820000,3.810000,3.820000
1751196000.076550,3.810000,3.820000,3.820000,3.810000,3.810000,3.820000,3.810000,3.820000
1751196000.129150,3.810000,3.810000,3.820000,3.810000,3.810000,3.810000,3.810000,3.820000
1751196000.181750,3.810000,3.810000,3.820000,3.810000,3.810000,3.810000,3.810000,3.810000
1751196000.234450,3.810000,3.810000,3.820000,3.810000,3.810000,3.810000,3.810000,3.810000
1751196000.275850,3.810000,3.810000,3.810000,3.810000,3.810000,3.810000,3.810000,3.810000
1751196000.328500,3.810000,3.810000,3.810000,3.810000,3.810000,3.810000,3.810000,3.810000
1751196000.381000,3.810000,3.810000,3.810000,3.810000,3.810000,3.810000,3.810000,3.810000
1751196000.433850,3.800000,3.810000,3.810000,3.800000,3.800000,3.810000,3.810000,3.810000
1751196000.475350,3.800000,3.810000,3.810000,3.800000,3.800000,3.810000,3.810000,3.810000
1751196000.527900,3.800000,3.810000,3.810000,3.800000,3.800000,3.810000,3.810000,3.810000
1751196000.580500,3.800000,3.810000,3.810000,3.800000,3.800000,3.810000,3.800000,3.810000
1751196000.633350,3.800000,3.800000,3.810000,3.800000,3.800000,3.800000,3.800000,3.810000
1751196000.686300,3.800000,3.800000,3.800000,3.790000,3.800000,3.800000,3.800000,3.800000
1751196000.727800,3.790000,3.800000,3.800000,3.790000,3.790000,3.800000,3.800000,3.800000
1751196000.780500,3.790000,3.790000,3.790000,3.780000,3.790000,3.790000,3.790000,3.790000
1751196000.833450,3.780000,3.790000,3.790000,3.780000,3.790000,3.790000,3.790000,3.790000
1751196000.886400,3.780000,3.780000,3.790000,3.780000,3.780000,3.780000,3.780000,3.790000
1751196000.927900,3.770000,3.780000,3.790000,3.780000,3.780000,3.780000,3.780000,3.780000
1751196000.980600,3.770000,3.780000,3.780000,3.770000,3.780000,3.780000,3.780000,3.780000
1751196001.033550,3.770000,3.770000,3.780000,3.770000,3.770000,3.770000,3.770000,3.780000
1751196001.086500,3.770000,3.770000,3.780000,3.770000,3.770000,3.770000,3.770000,3.780000
1751196001.128150,3.770000,3.770000,3.780000,3.770000,3.770000,3.770000,3.770000,3.780000
1751196001.180850,3.770000,3.770000,3.780000,3.770000,3.770000,3.770000,3.770000,3.780000
1751196001.233800,3.760000,3.770000,3.780000,3.760000,3.770000,3.770000,3.770000,3.770000
1751196001.275400,3.770000,3.770000,3.780000,3.760000,3.770000,3.770000,3.770000,3.770000
1751196001.328300,3.760000,3.770000,3.770000,3.760000,3.770000,3.770000,3.770000,3.770000
1751196001.381000,3.760000,3.770000,3.770000,3.760000,3.760000,3.770000,3.770000,3.770000
1751196001.433950,3.760000,3.770000,3.780000,3.760000,3.770000,3.770000,3.770000,3.770000
1751196001.475400,3.760000,3.770000,3.770000,3.760000,3.760000,3.770000,3.770000,3.770000
1751196001.528250,3.760000,3.760000,3.770000,3.760000,3.760000,3.760000,3.760000,3.770000
1751196001.581000,3.760000,3.760000,3.770000,3.760000,3.760000,3.760000,3.760000,3.770000
1751196001.633950,3.760000,3.770000,3.770000,3.760000,3.760000,3.770000,3.760000,3.770000
1751196001.675400,3.770000,3.770000,3.780000,3.770000,3.770000,3.770000,3.770000,3.780000
1751196001.728200,3.770000,3.780000,3.780000,3.770000,3.770000,3.780000,3.780000,3.780000
1751196001.780950,3.780000,3.780000,3.790000,3.780000,3.780000,3.780000,3.780000,3.790000
1751196001.833900,3.790000,3.790000,3.800000,3.790000,3.790000,3.790000,3.790000,3.790000
1751196001.875300,3.790000,3.790000,3.800000,3.790000,3.790000,3.790000,3.790000,3.790000
1751196001.928000,3.800000,3.800000,3.800000,3.800000,3.800000,3.800000,3.800000,3.800000
1751196001.980600,3.800000,3.810000,3.810000,3.800000,3.800000,3.810000,3.800000,3.810000
1751196002.033350,3.810000,3.810000,3.810000,3.810000,3.810000,3.810000,3.810000,3.810000
1751196002.086050,3.810000,3.810000,3.820000,3.810000,3.810000,3.810000,3.810000,3.810000
1751196002.127350,3.810000,3.810000,3.820000,3.810000,3.810000,3.810000,3.810000,3.810000
1751196002.179850,3.820000,3.820000,3.830000,3.820000,3.820000,3.820000,3.820000,3.820000
1751196002.232500,3.830000,3.830000,3.840000,3.830000,3.830000,3.830000,3.830000,3.840000
1751196002.285050,3.830000,3.840000,3.840000,3.830000,3.840000,3.840000,3.840000,3.840000
1751196002.326300,3.830000,3.840000,3.840000,3.830000,3.830000,3.840000,3.830000,3.840000
1751196002.378700,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000
1751196002.431200,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000
1751196002.483850,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000
1751196002.525100,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000
1751196002.577650,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000
1751196002.630050,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000
1751196002.682600,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000
1751196002.735000,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000
1751196002.776300,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000
1751196002.828700,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000
1751196002.881150,3.850000,3.850000,3.860000,3.850000,3.850000,3.850000,3.850000,3.850000
1751196002.933750,3.860000,3.860000,3.860000,3.860000,3.850000,3.860000,3.850000,3.860000
1751196002.986300,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000
1751196003.027450,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000
1751196003.079850,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000
1751196003.132400,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000
1751196003.185050,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000
1751196003.226300,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000
1751196003.331150,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000
1751196003.383750,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000
1751196003.436300,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000
1751196003.477500,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000
1751196003.529850,3.860000,3.870000,3.870000,3.860000,3.860000,3.860000,3.860000,3.860000
1751196003.582450,3.860000,3.870000,3.870000,3.860000,3.860000,3.870000,3.860000,3.870000
1751196003.635000,3.870000,3.870000,3.870000,3.870000,3.860000,3.870000,3.860000,3.870000
1751196003.676300,3.860000,3.870000,3.870000,3.860000,3.860000,3.860000,3.860000,3.870000
1751196003.728650,3.870000,3.870000,3.870000,3.870000,3.860000,3.870000,3.860000,3.870000
1751196003.781150,3.870000,3.870000,3.870000,3.870000,3.860000,3.870000,3.860000,3.870000
1751196003.833700,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751196003.886300,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751196003.927450,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751196003.979800,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751196004.032400,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751196004.084950,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751196004.126200,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751196004.231050,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751196004.283650,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
