t,Cell_Voltage_088,Cell_Voltage_087,Cell_Voltage_086,Cell_Voltage_085,Cell_Voltage_084,Cell_Voltage_083,Cell_Voltage_082,Cell_Voltage_081
1751195920.579600,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195920.632200,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195920.673700,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195920.726450,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195920.779000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195920.831550,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195920.872900,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195920.925700,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195920.978500,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195921.031150,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195921.083950,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195921.125200,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195921.177750,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195921.230550,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195921.283100,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195921.324600,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195921.377350,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195921.430000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195921.482600,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195921.524000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195921.576550,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195921.629100,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195921.681650,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195921.723000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195921.775800,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195921.828550,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195921.881200,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195921.933850,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195921.975150,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195922.027700,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195922.080350,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195922.132950,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195922.174400,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195922.227150,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195922.279850,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195922.332450,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195922.373950,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195922.426500,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195922.479050,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195922.531600,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195922.584300,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195922.625800,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195922.678550,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195922.731250,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195922.783900,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195922.825150,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195922.877700,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195922.930500,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195922.983050,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195923.024550,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195923.077300,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195923.129950,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195923.182550,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195923.223900,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195923.276450,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195923.329000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195923.381550,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195923.434300,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195923.475750,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195923.528550,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195923.581200,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195923.633850,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195923.675100,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195923.727650,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195923.780450,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195923.833000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195923.874450,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195923.927250,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195923.979900,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195924.032450,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195924.073800,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195924.126350,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195924.178900,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195924.231450,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195924.284250,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195924.325700,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195924.378450,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195924.431100,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195924.483900,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195924.525150,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195924.577650,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195924.630450,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195924.683000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195924.724450,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195924.777200,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195924.829900,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195924.882450,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195924.923850,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195924.976350,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195925.028900,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195925.081450,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195925.134200,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195925.175650,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195925.228400,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195925.281050,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195925.333850,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195925.375100,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195925.427650,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195925.480450,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195925.533000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195925.574450,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195925.627250,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195925.679900,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195925.732450,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195925.773850,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195925.826400,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195925.878950,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195925.931450,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195925.984200,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195926.025700,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195926.078450,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195926.131100,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195926.183800,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195926.225000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195926.277550,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195926.330200,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195926.382750,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195926.424200,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195926.476950,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195926.529650,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195926.582200,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195926.623700,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195926.676250,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195926.729000,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195926.781550,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195926.834300,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195926.875800,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195926.928550,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195926.981100,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195927.033750,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195927.075000,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195927.127550,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195927.180200,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195927.232800,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195927.274250,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195927.327050,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195927.379700,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195927.432250,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195927.473700,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195927.526300,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195927.578850,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195927.631400,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195927.684150,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195927.725600,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195927.778400,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195927.831000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195927.883800,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195927.925100,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195927.977650,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195928.030400,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195928.083000,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195928.124450,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195928.177200,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195928.229900,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195928.282450,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195928.323800,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195928.376350,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195928.428900,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195928.481500,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195928.534250,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195928.575700,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195928.628450,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195928.681100,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195928.733800,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195928.775000,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195928.827600,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195928.880350,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195928.932900,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195928.974400,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195929.027150,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195929.079800,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195929.132400,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195929.173750,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195929.226250,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195929.278800,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195929.331350,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195929.384100,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195929.425600,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195929.478350,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195929.531000,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195929.583650,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195929.624900,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195929.677450,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195929.730100,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195929.782700,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195929.824150,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195929.876900,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195929.929550,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195929.982150,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195930.023600,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195930.076150,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195930.128700,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195930.181250,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195930.234050,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195930.275550,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195930.328300,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195930.380950,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195930.433700,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195930.474950,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195930.527500,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195930.580300,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195930.632850,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195930.674300,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195930.727100,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195930.779700,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195930.832300,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195930.873650,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195930.926200,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195930.978750,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195931.031300,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195931.084100,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195931.125500,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195931.178300,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195931.230950,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195931.283600,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195931.324850,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195931.377400,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195931.430000,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195931.482600,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195931.524100,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195931.576800,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195931.629500,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195931.682050,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195931.723550,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195931.776300,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195931.828850,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195931.881350,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195931.934100,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195931.975550,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195932.028300,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195932.081000,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195932.133650,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195932.174900,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195932.227400,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195932.280100,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195932.332650,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195932.374100,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195932.426850,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195932.479500,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195932.532050,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195932.573550,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195932.626100,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195932.678850,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195932.731400,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195932.784100,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195932.825600,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195932.878350,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195932.931000,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195932.983650,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195933.024900,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195933.077450,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195933.130250,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195933.182800,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195933.224250,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195933.277050,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195933.329700,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195933.382250,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195933.423650,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195933.476200,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195933.528700,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195933.581250,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195933.634000,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195933.675500,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195933.728250,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195933.780900,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195933.833550,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195933.874800,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195933.927350,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195933.980000,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195934.032550,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195934.074050,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195934.126800,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195934.179450,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195934.232050,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195934.273500,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195934.326050,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195934.378800,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195934.431350,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195934.484100,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195934.525550,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195934.578350,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195934.630900,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195934.683550,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195934.724800,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195934.777350,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195934.830100,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195934.882700,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195934.924150,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
1751195934.976950,3.920000,3.920000,3.920000,3.920000,3.920000,3.930000,3.920000,3.920000
