t,Cell_Voltage_072,Cell_Voltage_071,Cell_Voltage_070,Cell_Voltage_069,Cell_Voltage_068,Cell_Voltage_067,Cell_Voltage_066,Cell_Voltage_065
1751195960.630650,3.750000,3.760000,3.770000,3.750000,3.760000,3.790000,3.760000,3.760000
1751195960.683600,3.770000,3.770000,3.780000,3.770000,3.770000,3.810000,3.770000,3.780000
1751195960.725050,3.760000,3.770000,3.780000,3.770000,3.770000,3.810000,3.770000,3.780000
1751195960.777900,3.760000,3.760000,3.770000,3.760000,3.760000,3.800000,3.760000,3.770000
1751195960.830650,3.760000,3.770000,3.770000,3.760000,3.760000,3.800000,3.770000,3.770000
1751195960.883600,3.760000,3.770000,3.780000,3.760000,3.770000,3.810000,3.770000,3.770000
1751195960.925050,3.760000,3.770000,3.770000,3.760000,3.760000,3.800000,3.770000,3.770000
1751195960.977900,3.770000,3.770000,3.780000,3.770000,3.770000,3.810000,3.770000,3.780000
1751195961.030650,3.770000,3.780000,3.780000,3.770000,3.780000,3.820000,3.780000,3.780000
1751195961.083600,3.750000,3.760000,3.770000,3.750000,3.760000,3.790000,3.760000,3.770000
1751195961.125000,3.750000,3.750000,3.760000,3.750000,3.750000,3.780000,3.750000,3.760000
1751195961.177750,3.770000,3.770000,3.780000,3.770000,3.770000,3.810000,3.770000,3.780000
1751195961.230450,3.790000,3.790000,3.800000,3.790000,3.790000,3.830000,3.790000,3.790000
1751195961.283450,3.790000,3.790000,3.800000,3.790000,3.790000,3.830000,3.790000,3.790000
1751195961.325100,3.780000,3.780000,3.790000,3.780000,3.780000,3.820000,3.780000,3.790000
1751195961.377950,3.790000,3.790000,3.800000,3.790000,3.790000,3.840000,3.790000,3.800000
1751195961.430700,3.780000,3.790000,3.800000,3.790000,3.790000,3.830000,3.790000,3.790000
1751195961.483650,3.800000,3.800000,3.810000,3.800000,3.800000,3.850000,3.800000,3.800000
1751195961.525100,3.790000,3.800000,3.800000,3.790000,3.790000,3.840000,3.800000,3.800000
1751195961.577950,3.800000,3.810000,3.810000,3.800000,3.800000,3.860000,3.810000,3.810000
1751195961.630550,3.810000,3.810000,3.820000,3.810000,3.810000,3.870000,3.810000,3.810000
1751195961.683300,3.850000,3.850000,3.850000,3.850000,3.850000,3.920000,3.850000,3.850000
1751195961.724600,3.900000,3.900000,3.900000,3.900000,3.900000,3.990000,3.900000,3.900000
1751195961.777200,3.910000,3.910000,3.910000,3.910000,3.910000,4.000000,3.910000,3.910000
1751195961.829650,3.910000,3.900000,3.900000,3.910000,3.910000,4.000000,3.910000,3.900000
1751195961.882150,3.910000,3.910000,3.910000,3.910000,3.910000,4.000000,3.910000,3.910000
1751195961.923450,3.900000,3.900000,3.900000,3.900000,3.900000,3.990000,3.900000,3.900000
1751195961.976050,3.880000,3.880000,3.880000,3.880000,3.880000,3.970000,3.880000,3.880000
1751195962.028550,3.890000,3.890000,3.890000,3.890000,3.890000,3.980000,3.890000,3.890000
1751195962.080900,3.890000,3.890000,3.890000,3.890000,3.890000,3.980000,3.890000,3.890000
1751195962.133500,3.880000,3.880000,3.880000,3.880000,3.880000,3.970000,3.880000,3.880000
1751195962.174750,3.880000,3.880000,3.880000,3.880000,3.880000,3.970000,3.880000,3.880000
1751195962.227350,3.880000,3.880000,3.880000,3.880000,3.880000,3.960000,3.880000,3.880000
1751195962.332300,3.880000,3.880000,3.880000,3.880000,3.880000,3.960000,3.880000,3.880000
1751195962.373600,3.880000,3.880000,3.880000,3.880000,3.880000,3.960000,3.880000,3.880000
1751195962.425950,3.880000,3.880000,3.880000,3.880000,3.880000,3.960000,3.880000,3.880000
1751195962.478450,3.880000,3.880000,3.880000,3.880000,3.880000,3.960000,3.880000,3.880000
1751195962.530850,3.880000,3.880000,3.880000,3.880000,3.880000,3.960000,3.880000,3.880000
1751195962.583400,3.880000,3.880000,3.880000,3.880000,3.880000,3.960000,3.880000,3.880000
1751195962.624700,3.880000,3.880000,3.880000,3.880000,3.880000,3.960000,3.880000,3.880000
1751195962.677300,3.880000,3.880000,3.880000,3.880000,3.880000,3.960000,3.880000,3.880000
1751195962.782250,3.880000,3.880000,3.880000,3.880000,3.880000,3.960000,3.880000,3.880000
1751195962.823500,3.880000,3.880000,3.880000,3.880000,3.880000,3.960000,3.880000,3.880000
1751195962.876050,3.880000,3.880000,3.880000,3.880000,3.880000,3.960000,3.880000,3.880000
1751195962.928550,3.880000,3.880000,3.880000,3.880000,3.880000,3.970000,3.880000,3.880000
1751195962.980950,3.880000,3.880000,3.880000,3.880000,3.880000,3.970000,3.880000,3.880000
1751195963.033500,3.880000,3.880000,3.880000,3.880000,3.880000,3.970000,3.880000,3.880000
1751195963.074800,3.880000,3.880000,3.880000,3.880000,3.880000,3.960000,3.880000,3.880000
1751195963.127400,3.880000,3.880000,3.880000,3.880000,3.880000,3.970000,3.880000,3.880000
1751195963.232250,3.880000,3.880000,3.880000,3.880000,3.880000,3.970000,3.880000,3.880000
1751195963.273550,3.880000,3.880000,3.880000,3.880000,3.880000,3.970000,3.880000,3.880000
1751195963.326100,3.880000,3.880000,3.880000,3.880000,3.880000,3.970000,3.880000,3.880000
1751195963.378550,3.880000,3.880000,3.880000,3.880000,3.880000,3.970000,3.880000,3.880000
1751195963.430950,3.880000,3.880000,3.880000,3.880000,3.880000,3.970000,3.880000,3.880000
1751195963.483550,3.880000,3.880000,3.890000,3.880000,3.890000,3.970000,3.890000,3.890000
1751195963.524850,3.880000,3.880000,3.890000,3.880000,3.890000,3.970000,3.890000,3.890000
1751195963.577450,3.880000,3.880000,3.880000,3.880000,3.880000,3.970000,3.880000,3.880000
1751195963.629800,3.880000,3.880000,3.880000,3.880000,3.880000,3.970000,3.880000,3.880000
1751195963.682300,3.880000,3.880000,3.890000,3.880000,3.890000,3.970000,3.890000,3.890000
1751195963.723400,3.890000,3.890000,3.890000,3.890000,3.890000,3.970000,3.890000,3.890000
1751195963.775950,3.890000,3.890000,3.890000,3.890000,3.890000,3.970000,3.890000,3.890000
1751195963.828450,3.890000,3.890000,3.890000,3.890000,3.890000,3.970000,3.890000,3.890000
1751195963.880850,3.880000,3.880000,3.890000,3.880000,3.890000,3.970000,3.890000,3.890000
1751195963.933400,3.880000,3.890000,3.890000,3.890000,3.890000,3.970000,3.890000,3.890000
1751195963.974650,3.880000,3.890000,3.890000,3.890000,3.890000,3.970000,3.890000,3.890000
1751195964.027300,3.890000,3.890000,3.890000,3.890000,3.890000,3.970000,3.890000,3.890000
1751195964.132250,3.890000,3.890000,3.890000,3.890000,3.890000,3.970000,3.890000,3.890000
1751195964.173500,3.890000,3.890000,3.890000,3.890000,3.890000,3.970000,3.890000,3.890000
1751195964.226150,3.890000,3.890000,3.890000,3.890000,3.890000,3.970000,3.890000,3.890000
1751195964.278700,3.890000,3.890000,3.890000,3.890000,3.890000,3.970000,3.890000,3.890000
1751195964.331100,3.890000,3.890000,3.890000,3.890000,3.890000,3.970000,3.890000,3.890000
1751195964.383500,3.890000,3.890000,3.890000,3.890000,3.890000,3.980000,3.890000,3.890000
1751195964.424800,3.890000,3.890000,3.890000,3.890000,3.890000,3.970000,3.890000,3.890000
1751195964.477350,3.890000,3.890000,3.890000,3.890000,3.890000,3.970000,3.890000,3.890000
1751195964.529700,3.890000,3.890000,3.890000,3.890000,3.890000,3.970000,3.890000,3.890000
1751195964.582250,3.890000,3.890000,3.890000,3.890000,3.890000,3.980000,3.890000,3.890000
1751195964.623500,3.890000,3.890000,3.890000,3.890000,3.890000,3.980000,3.890000,3.890000
1751195964.676100,3.890000,3.890000,3.890000,3.890000,3.890000,3.980000,3.890000,3.890000
1751195964.728600,3.890000,3.890000,3.890000,3.890000,3.890000,3.980000,3.890000,3.890000
1751195964.781000,3.890000,3.890000,3.890000,3.890000,3.890000,3.980000,3.890000,3.890000
1751195964.833350,3.890000,3.890000,3.890000,3.890000,3.890000,3.980000,3.890000,3.890000
1751195964.874600,3.890000,3.890000,3.890000,3.890000,3.890000,3.980000,3.890000,3.890000
1751195964.927200,3.890000,3.890000,3.890000,3.890000,3.890000,3.980000,3.890000,3.890000
1751195965.032150,3.890000,3.890000,3.890000,3.890000,3.890000,3.980000,3.890000,3.890000
1751195965.073450,3.890000,3.890000,3.890000,3.890000,3.890000,3.980000,3.890000,3.890000
1751195965.126000,3.890000,3.890000,3.890000,3.890000,3.890000,3.980000,3.890000,3.890000
1751195965.178450,3.890000,3.890000,3.890000,3.890000,3.890000,3.980000,3.890000,3.890000
1751195965.230850,3.890000,3.890000,3.890000,3.890000,3.890000,3.980000,3.890000,3.890000
1751195965.283400,3.890000,3.890000,3.890000,3.890000,3.890000,3.980000,3.890000,3.890000
1751195965.324700,3.890000,3.890000,3.890000,3.890000,3.890000,3.980000,3.890000,3.890000
1751195965.377300,3.890000,3.890000,3.890000,3.890000,3.890000,3.980000,3.890000,3.890000
1751195965.482200,3.890000,3.890000,3.890000,3.890000,3.890000,3.980000,3.890000,3.890000
1751195965.523450,3.890000,3.890000,3.890000,3.890000,3.890000,3.980000,3.890000,3.890000
1751195965.576000,3.890000,3.890000,3.890000,3.890000,3.890000,3.980000,3.890000,3.890000
1751195965.628500,3.890000,3.890000,3.890000,3.890000,3.890000,3.980000,3.890000,3.890000
1751195965.680900,3.890000,3.890000,3.890000,3.890000,3.890000,3.980000,3.890000,3.890000
1751195965.733500,3.890000,3.890000,3.890000,3.890000,3.890000,3.980000,3.890000,3.890000
1751195965.774800,3.890000,3.890000,3.890000,3.890000,3.890000,3.980000,3.890000,3.890000
1751195965.827350,3.890000,3.890000,3.890000,3.890000,3.890000,3.980000,3.890000,3.890000
1751195965.879750,3.890000,3.890000,3.890000,3.890000,3.890000,3.980000,3.890000,3.890000
1751195965.932200,3.890000,3.890000,3.890000,3.890000,3.890000,3.980000,3.890000,3.890000
1751195965.973300,3.890000,3.890000,3.890000,3.890000,3.890000,3.980000,3.890000,3.890000
1751195966.025900,3.890000,3.890000,3.890000,3.890000,3.890000,3.980000,3.890000,3.890000
1751195966.078350,3.890000,3.890000,3.890000,3.890000,3.890000,3.980000,3.890000,3.890000
1751195966.130700,3.890000,3.890000,3.890000,3.890000,3.890000,3.980000,3.890000,3.890000
1751195966.183250,3.890000,3.890000,3.890000,3.890000,3.900000,3.980000,3.900000,3.890000
1751195966.224550,3.890000,3.890000,3.900000,3.890000,3.900000,3.980000,3.900000,3.900000
1751195966.277150,3.890000,3.890000,3.900000,3.890000,3.900000,3.980000,3.900000,3.900000
1751195966.382100,3.890000,3.890000,3.890000,3.890000,3.900000,3.980000,3.900000,3.890000
1751195966.423350,3.890000,3.890000,3.900000,3.890000,3.900000,3.980000,3.900000,3.890000
1751195966.475900,3.890000,3.890000,3.900000,3.900000,3.900000,3.980000,3.900000,3.900000
1751195966.528400,3.890000,3.890000,3.900000,3.890000,3.900000,3.980000,3.900000,3.900000
1751195966.580750,3.890000,3.890000,3.900000,3.890000,3.900000,3.980000,3.900000,3.890000
1751195966.633350,3.890000,3.890000,3.900000,3.890000,3.900000,3.980000,3.900000,3.890000
1751195966.674600,3.890000,3.890000,3.900000,3.890000,3.900000,3.980000,3.900000,3.900000
1751195966.727150,3.890000,3.890000,3.900000,3.900000,3.900000,3.980000,3.900000,3.900000
1751195966.832100,3.890000,3.890000,3.900000,3.900000,3.900000,3.980000,3.900000,3.900000
1751195966.873400,3.890000,3.890000,3.900000,3.900000,3.900000,3.980000,3.900000,3.900000
1751195966.925950,3.890000,3.890000,3.900000,3.900000,3.900000,3.980000,3.900000,3.900000
1751195966.978400,3.890000,3.890000,3.890000,3.890000,3.890000,3.980000,3.890000,3.890000
1751195967.030800,3.890000,3.890000,3.890000,3.890000,3.890000,3.980000,3.890000,3.890000
1751195967.083350,3.890000,3.890000,3.890000,3.890000,3.890000,3.980000,3.890000,3.890000
1751195967.124650,3.890000,3.890000,3.890000,3.890000,3.890000,3.980000,3.890000,3.890000
1751195967.177300,3.890000,3.890000,3.890000,3.890000,3.890000,3.980000,3.890000,3.890000
1751195967.282100,3.890000,3.890000,3.890000,3.890000,3.890000,3.980000,3.890000,3.890000
1751195967.323400,3.890000,3.890000,3.890000,3.890000,3.890000,3.980000,3.890000,3.890000
1751195967.376000,3.890000,3.890000,3.890000,3.890000,3.890000,3.980000,3.890000,3.890000
1751195967.428450,3.890000,3.890000,3.890000,3.890000,3.890000,3.980000,3.890000,3.890000
1751195967.480850,3.890000,3.890000,3.890000,3.890000,3.890000,3.980000,3.890000,3.890000
1751195967.533400,3.890000,3.890000,3.890000,3.890000,3.890000,3.980000,3.890000,3.890000
1751195967.574750,3.890000,3.890000,3.890000,3.890000,3.890000,3.970000,3.890000,3.890000
1751195967.627300,3.880000,3.890000,3.890000,3.890000,3.890000,3.970000,3.890000,3.890000
1751195967.732150,3.880000,3.880000,3.880000,3.880000,3.880000,3.970000,3.880000,3.880000
1751195967.773400,3.880000,3.880000,3.880000,3.880000,3.880000,3.960000,3.880000,3.880000
1751195967.826000,3.880000,3.880000,3.880000,3.880000,3.880000,3.960000,3.880000,3.880000
1751195967.878500,3.880000,3.880000,3.880000,3.880000,3.880000,3.960000,3.880000,3.880000
1751195967.930850,3.880000,3.880000,3.880000,3.880000,3.880000,3.960000,3.880000,3.880000
1751195967.983400,3.870000,3.880000,3.880000,3.870000,3.880000,3.960000,3.880000,3.880000
1751195968.024650,3.870000,3.880000,3.880000,3.870000,3.880000,3.960000,3.880000,3.880000
1751195968.077250,3.870000,3.880000,3.880000,3.870000,3.880000,3.960000,3.880000,3.880000
1751195968.129600,3.870000,3.870000,3.880000,3.870000,3.870000,3.950000,3.880000,3.880000
1751195968.182100,3.870000,3.870000,3.880000,3.870000,3.870000,3.950000,3.870000,3.870000
1751195968.223400,3.870000,3.870000,3.870000,3.870000,3.870000,3.950000,3.870000,3.870000
1751195968.275950,3.870000,3.870000,3.870000,3.870000,3.870000,3.950000,3.870000,3.870000
1751195968.328450,3.870000,3.870000,3.870000,3.870000,3.870000,3.940000,3.870000,3.870000
1751195968.380850,3.860000,3.870000,3.870000,3.870000,3.870000,3.940000,3.870000,3.870000
1751195968.433400,3.860000,3.870000,3.870000,3.860000,3.870000,3.940000,3.870000,3.870000
1751195968.474650,3.860000,3.870000,3.870000,3.860000,3.870000,3.940000,3.870000,3.870000
1751195968.527250,3.860000,3.860000,3.870000,3.860000,3.860000,3.940000,3.870000,3.870000
1751195968.632100,3.860000,3.860000,3.870000,3.860000,3.860000,3.940000,3.860000,3.870000
1751195968.673400,3.860000,3.860000,3.870000,3.860000,3.860000,3.940000,3.860000,3.860000
1751195968.725750,3.860000,3.860000,3.860000,3.860000,3.860000,3.940000,3.860000,3.860000
1751195968.778250,3.860000,3.860000,3.860000,3.860000,3.860000,3.940000,3.860000,3.860000
1751195968.830700,3.860000,3.860000,3.860000,3.860000,3.860000,3.930000,3.860000,3.860000
1751195968.883250,3.860000,3.860000,3.860000,3.860000,3.860000,3.930000,3.860000,3.860000
1751195968.924550,3.860000,3.860000,3.860000,3.860000,3.860000,3.930000,3.860000,3.860000
1751195968.977150,3.860000,3.860000,3.860000,3.860000,3.860000,3.930000,3.860000,3.860000
1751195969.082050,3.850000,3.850000,3.860000,3.850000,3.850000,3.920000,3.850000,3.860000
1751195969.123300,3.850000,3.850000,3.850000,3.850000,3.850000,3.920000,3.850000,3.850000
1751195969.175900,3.850000,3.850000,3.860000,3.850000,3.850000,3.920000,3.850000,3.850000
1751195969.228350,3.850000,3.850000,3.850000,3.850000,3.850000,3.920000,3.850000,3.850000
1751195969.280800,3.840000,3.850000,3.850000,3.840000,3.850000,3.910000,3.850000,3.850000
1751195969.333350,3.850000,3.850000,3.850000,3.850000,3.850000,3.920000,3.850000,3.850000
1751195969.374650,3.840000,3.850000,3.850000,3.840000,3.850000,3.910000,3.850000,3.850000
1751195969.427250,3.840000,3.840000,3.850000,3.840000,3.840000,3.910000,3.850000,3.850000
1751195969.479600,3.840000,3.840000,3.850000,3.840000,3.840000,3.910000,3.850000,3.850000
1751195969.532100,3.840000,3.840000,3.850000,3.840000,3.840000,3.910000,3.840000,3.850000
1751195969.573200,3.840000,3.840000,3.850000,3.840000,3.840000,3.910000,3.840000,3.850000
1751195969.625800,3.840000,3.840000,3.850000,3.840000,3.840000,3.910000,3.840000,3.840000
1751195969.678300,3.840000,3.840000,3.840000,3.840000,3.840000,3.910000,3.840000,3.840000
1751195969.730700,3.840000,3.840000,3.840000,3.840000,3.840000,3.900000,3.840000,3.840000
1751195969.783250,3.830000,3.840000,3.840000,3.830000,3.840000,3.900000,3.840000,3.840000
1751195969.824600,3.830000,3.830000,3.840000,3.830000,3.830000,3.900000,3.840000,3.840000
1751195969.877150,3.830000,3.830000,3.840000,3.830000,3.830000,3.890000,3.830000,3.840000
1751195969.929550,3.820000,3.830000,3.830000,3.820000,3.830000,3.890000,3.830000,3.830000
1751195969.982100,3.820000,3.820000,3.830000,3.820000,3.820000,3.880000,3.830000,3.830000
1751195970.023250,3.820000,3.820000,3.830000,3.820000,3.820000,3.880000,3.820000,3.830000
1751195970.075950,3.820000,3.820000,3.830000,3.820000,3.820000,3.880000,3.820000,3.820000
1751195970.128650,3.820000,3.820000,3.830000,3.820000,3.820000,3.880000,3.820000,3.820000
1751195970.181200,3.810000,3.820000,3.820000,3.810000,3.820000,3.870000,3.820000,3.820000
1751195970.234050,3.810000,3.820000,3.820000,3.810000,3.810000,3.870000,3.820000,3.820000
1751195970.275550,3.810000,3.810000,3.820000,3.810000,3.810000,3.870000,3.820000,3.820000
1751195970.328300,3.810000,3.810000,3.820000,3.810000,3.810000,3.870000,3.810000,3.820000
1751195970.380950,3.810000,3.810000,3.820000,3.810000,3.810000,3.870000,3.810000,3.820000
1751195970.433900,3.800000,3.810000,3.810000,3.810000,3.810000,3.860000,3.810000,3.810000
1751195970.475500,3.800000,3.800000,3.810000,3.800000,3.800000,3.860000,3.810000,3.810000
1751195970.528350,3.800000,3.810000,3.810000,3.800000,3.800000,3.860000,3.810000,3.810000
1751195970.581050,3.800000,3.800000,3.810000,3.800000,3.800000,3.850000,3.810000,3.810000
1751195970.634000,3.790000,3.800000,3.800000,3.790000,3.800000,3.850000,3.800000,3.800000
1751195970.675650,3.790000,3.800000,3.800000,3.790000,3.800000,3.850000,3.800000,3.800000
1751195970.728450,3.790000,3.800000,3.800000,3.790000,3.790000,3.840000,3.800000,3.800000
1751195970.781200,3.790000,3.790000,3.800000,3.790000,3.790000,3.840000,3.790000,3.800000
1751195970.834150,3.790000,3.790000,3.800000,3.790000,3.790000,3.840000,3.790000,3.800000
1751195970.875750,3.790000,3.790000,3.800000,3.790000,3.790000,3.840000,3.790000,3.800000
1751195970.928600,3.780000,3.790000,3.800000,3.780000,3.790000,3.830000,3.790000,3.790000
1751195970.981300,3.780000,3.790000,3.790000,3.780000,3.790000,3.830000,3.790000,3.790000
1751195971.034250,3.780000,3.790000,3.790000,3.780000,3.780000,3.830000,3.790000,3.790000
1751195971.075900,3.780000,3.780000,3.790000,3.780000,3.780000,3.820000,3.780000,3.790000
1751195971.128900,3.770000,3.780000,3.790000,3.780000,3.780000,3.820000,3.780000,3.780000
1751195971.181750,3.770000,3.780000,3.790000,3.770000,3.780000,3.820000,3.780000,3.780000
1751195971.223400,3.770000,3.780000,3.780000,3.770000,3.770000,3.820000,3.780000,3.780000
1751195971.276100,3.770000,3.780000,3.780000,3.770000,3.770000,3.810000,3.780000,3.780000
1751195971.329150,3.770000,3.770000,3.780000,3.770000,3.770000,3.810000,3.770000,3.780000
1751195971.382000,3.760000,3.770000,3.780000,3.760000,3.770000,3.810000,3.770000,3.780000
1751195971.423450,3.760000,3.770000,3.780000,3.770000,3.770000,3.810000,3.770000,3.780000
1751195971.476500,3.760000,3.770000,3.780000,3.760000,3.770000,3.800000,3.770000,3.770000
1751195971.582200,3.750000,3.760000,3.770000,3.750000,3.760000,3.790000,3.760000,3.770000
1751195971.623900,3.760000,3.760000,3.770000,3.760000,3.760000,3.790000,3.760000,3.770000
1751195971.676850,3.760000,3.760000,3.770000,3.760000,3.760000,3.790000,3.760000,3.770000
1751195971.729600,3.750000,3.750000,3.760000,3.750000,3.750000,3.780000,3.760000,3.760000
1751195971.782600,3.750000,3.750000,3.760000,3.750000,3.750000,3.780000,3.750000,3.760000
1751195971.824200,3.750000,3.750000,3.760000,3.750000,3.750000,3.780000,3.750000,3.760000
1751195971.877100,3.740000,3.750000,3.760000,3.740000,3.750000,3.770000,3.750000,3.750000
1751195971.929750,3.740000,3.750000,3.760000,3.740000,3.750000,3.770000,3.750000,3.750000
1751195971.982650,3.740000,3.750000,3.760000,3.740000,3.740000,3.770000,3.750000,3.750000
1751195972.024150,3.730000,3.740000,3.750000,3.730000,3.730000,3.760000,3.740000,3.740000
1751195972.077000,3.740000,3.740000,3.750000,3.740000,3.740000,3.770000,3.740000,3.750000
1751195972.129550,3.730000,3.740000,3.750000,3.730000,3.740000,3.760000,3.740000,3.750000
1751195972.182200,3.730000,3.730000,3.740000,3.730000,3.730000,3.750000,3.730000,3.740000
1751195972.223400,3.730000,3.740000,3.750000,3.730000,3.730000,3.760000,3.740000,3.740000
1751195972.275850,3.720000,3.730000,3.740000,3.730000,3.730000,3.750000,3.730000,3.740000
1751195972.328450,3.730000,3.740000,3.750000,3.730000,3.730000,3.760000,3.740000,3.740000
1751195972.380900,3.720000,3.730000,3.740000,3.720000,3.720000,3.750000,3.730000,3.730000
1751195972.433400,3.730000,3.740000,3.750000,3.730000,3.740000,3.760000,3.740000,3.740000
1751195972.474550,3.730000,3.730000,3.740000,3.730000,3.730000,3.760000,3.740000,3.740000
1751195972.527200,3.720000,3.730000,3.740000,3.730000,3.730000,3.750000,3.730000,3.740000
1751195972.579750,3.740000,3.750000,3.760000,3.740000,3.750000,3.770000,3.750000,3.750000
1751195972.632650,3.750000,3.750000,3.760000,3.750000,3.750000,3.780000,3.750000,3.760000
1751195972.674200,3.740000,3.750000,3.760000,3.740000,3.740000,3.770000,3.750000,3.750000
1751195972.727100,3.750000,3.750000,3.760000,3.750000,3.750000,3.780000,3.750000,3.760000
1751195972.779850,3.760000,3.760000,3.770000,3.760000,3.760000,3.790000,3.760000,3.770000
1751195972.832750,3.760000,3.760000,3.770000,3.760000,3.760000,3.800000,3.760000,3.770000
1751195972.874400,3.760000,3.760000,3.770000,3.760000,3.760000,3.800000,3.770000,3.770000
1751195972.927350,3.750000,3.760000,3.770000,3.750000,3.760000,3.790000,3.760000,3.760000
1751195972.980050,3.750000,3.760000,3.770000,3.750000,3.760000,3.790000,3.760000,3.760000
1751195973.033000,3.760000,3.770000,3.770000,3.760000,3.760000,3.800000,3.770000,3.770000
1751195973.074650,3.770000,3.780000,3.780000,3.770000,3.770000,3.810000,3.780000,3.780000
1751195973.127400,3.770000,3.780000,3.780000,3.770000,3.770000,3.810000,3.780000,3.780000
1751195973.180150,3.770000,3.770000,3.780000,3.770000,3.770000,3.810000,3.770000,3.780000
1751195973.233100,3.770000,3.780000,3.780000,3.770000,3.780000,3.820000,3.780000,3.780000
1751195973.274750,3.770000,3.780000,3.790000,3.780000,3.780000,3.820000,3.780000,3.780000
1751195973.327600,3.770000,3.780000,3.780000,3.770000,3.770000,3.810000,3.780000,3.780000
1751195973.380300,3.780000,3.780000,3.790000,3.780000,3.780000,3.820000,3.780000,3.790000
1751195973.433250,3.780000,3.790000,3.790000,3.780000,3.790000,3.830000,3.790000,3.790000
1751195973.474650,3.790000,3.790000,3.800000,3.790000,3.790000,3.840000,3.790000,3.800000
1751195973.527350,3.800000,3.800000,3.810000,3.800000,3.800000,3.850000,3.800000,3.810000
1751195973.579950,3.810000,3.810000,3.820000,3.810000,3.810000,3.870000,3.820000,3.820000
1751195973.632700,3.830000,3.830000,3.830000,3.830000,3.830000,3.890000,3.830000,3.830000
1751195973.674000,3.840000,3.840000,3.850000,3.840000,3.850000,3.910000,3.850000,3.850000
1751195973.726550,3.880000,3.880000,3.880000,3.880000,3.880000,3.960000,3.880000,3.880000
1751195973.779000,3.880000,3.880000,3.880000,3.880000,3.880000,3.960000,3.880000,3.880000
1751195973.831500,3.880000,3.880000,3.880000,3.880000,3.880000,3.970000,3.880000,3.880000
1751195973.884050,3.880000,3.880000,3.880000,3.880000,3.880000,3.970000,3.880000,3.880000
1751195973.925300,3.880000,3.880000,3.880000,3.880000,3.880000,3.960000,3.880000,3.880000
1751195973.977800,3.870000,3.870000,3.880000,3.870000,3.880000,3.950000,3.880000,3.880000
1751195974.030200,3.870000,3.870000,3.870000,3.870000,3.870000,3.950000,3.870000,3.870000
1751195974.082750,3.870000,3.870000,3.870000,3.870000,3.870000,3.950000,3.870000,3.870000
1751195974.124050,3.870000,3.870000,3.870000,3.870000,3.870000,3.950000,3.870000,3.870000
1751195974.176600,3.870000,3.870000,3.870000,3.870000,3.870000,3.950000,3.870000,3.870000
1751195974.229150,3.870000,3.870000,3.870000,3.870000,3.870000,3.950000,3.870000,3.870000
1751195974.281700,3.870000,3.870000,3.870000,3.870000,3.870000,3.950000,3.870000,3.870000
1751195974.334250,3.870000,3.870000,3.870000,3.870000,3.870000,3.950000,3.870000,3.870000
1751195974.375500,3.870000,3.870000,3.870000,3.870000,3.870000,3.950000,3.870000,3.870000
1751195974.428000,3.870000,3.870000,3.870000,3.870000,3.870000,3.950000,3.870000,3.870000
1751195974.480350,3.870000,3.870000,3.870000,3.870000,3.870000,3.950000,3.870000,3.870000
1751195974.532950,3.870000,3.870000,3.870000,3.870000,3.870000,3.950000,3.870000,3.870000
1751195974.574200,3.870000,3.870000,3.870000,3.870000,3.870000,3.950000,3.870000,3.870000
1751195974.626750,3.870000,3.870000,3.870000,3.870000,3.870000,3.950000,3.870000,3.870000
1751195974.679250,3.870000,3.870000,3.880000,3.870000,3.880000,3.950000,3.880000,3.880000
1751195974.731600,3.870000,3.870000,3.880000,3.870000,3.880000,3.950000,3.880000,3.880000
1751195974.784200,3.870000,3.870000,3.880000,3.870000,3.870000,3.950000,3.880000,3.880000
1751195974.825450,3.870000,3.870000,3.880000,3.870000,3.880000,3.950000,3.880000,3.870000
1751195974.877950,3.870000,3.870000,3.880000,3.870000,3.880000,3.950000,3.880000,3.880000
1751195974.930350,3.880000,3.880000,3.880000,3.880000,3.880000,3.960000,3.880000,3.880000
1751195974.982900,3.880000,3.880000,3.880000,3.880000,3.880000,3.960000,3.880000,3.880000
1751195975.024150,3.880000,3.880000,3.880000,3.880000,3.880000,3.960000,3.880000,3.880000
1751195975.076700,3.870000,3.880000,3.880000,3.880000,3.880000,3.950000,3.880000,3.880000
1751195975.129250,3.880000,3.880000,3.880000,3.880000,3.880000,3.960000,3.880000,3.880000
1751195975.181650,3.880000,3.880000,3.880000,3.880000,3.880000,3.960000,3.880000,3.880000
1751195975.234200,3.880000,3.880000,3.880000,3.880000,3.880000,3.960000,3.880000,3.880000
1751195975.275500,3.880000,3.880000,3.880000,3.880000,3.880000,3.960000,3.880000,3.880000
1751195975.327950,3.880000,3.880000,3.880000,3.880000,3.880000,3.960000,3.880000,3.880000
1751195975.380350,3.880000,3.880000,3.880000,3.880000,3.880000,3.960000,3.880000,3.880000
1751195975.432900,3.880000,3.880000,3.880000,3.880000,3.880000,3.960000,3.880000,3.880000
1751195975.474200,3.880000,3.880000,3.880000,3.880000,3.880000,3.960000,3.880000,3.880000
1751195975.526800,3.880000,3.880000,3.880000,3.880000,3.880000,3.960000,3.880000,3.880000
1751195975.631850,3.880000,3.880000,3.880000,3.880000,3.880000,3.960000,3.880000,3.880000
1751195975.684400,3.880000,3.880000,3.880000,3.880000,3.880000,3.960000,3.880000,3.880000
1751195975.725700,3.880000,3.880000,3.880000,3.880000,3.880000,3.960000,3.880000,3.880000
