t,Cell_Voltage_104,Cell_Voltage_103,Cell_Voltage_102,Cell_Voltage_101,Cell_Voltage_100,Cell_Voltage_099,Cell_Voltage_098,Cell_Voltage_097
1751195825.874000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195825.926700,3.900000,3.900000,3.900000,3.890000,3.890000,3.900000,3.900000,3.900000
1751195825.979350,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.900000
1751195826.031950,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195826.073200,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195826.125650,3.880000,3.880000,3.890000,3.880000,3.880000,3.890000,3.880000,3.890000
1751195826.178450,3.880000,3.880000,3.890000,3.880000,3.880000,3.890000,3.880000,3.890000
1751195826.231100,3.880000,3.880000,3.890000,3.880000,3.880000,3.890000,3.880000,3.890000
1751195826.272450,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.890000
1751195826.324900,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.890000
1751195826.377550,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195826.430200,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195826.482750,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195826.523950,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195826.576600,3.870000,3.870000,3.880000,3.870000,3.870000,3.870000,3.870000,3.880000
1751195826.629200,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.880000
1751195826.681850,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195826.723100,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195826.775550,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195826.827950,3.870000,3.870000,3.870000,3.860000,3.870000,3.870000,3.870000,3.870000
1751195826.880600,3.860000,3.860000,3.870000,3.860000,3.860000,3.870000,3.860000,3.870000
1751195826.933150,3.860000,3.860000,3.870000,3.860000,3.860000,3.870000,3.860000,3.870000
1751195826.974300,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.870000
1751195827.026850,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000
1751195827.079300,3.860000,3.860000,3.860000,3.850000,3.850000,3.860000,3.860000,3.860000
1751195827.131750,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000
1751195827.173000,3.860000,3.860000,3.860000,3.850000,3.850000,3.860000,3.860000,3.860000
1751195827.225450,3.850000,3.850000,3.860000,3.850000,3.850000,3.850000,3.850000,3.860000
1751195827.277900,3.850000,3.850000,3.860000,3.850000,3.850000,3.860000,3.860000,3.860000
1751195827.330550,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000,3.860000
1751195827.383100,3.850000,3.850000,3.850000,3.840000,3.850000,3.850000,3.850000,3.850000
1751195827.424300,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000,3.860000
1751195827.476850,3.840000,3.840000,3.850000,3.840000,3.840000,3.850000,3.850000,3.850000
1751195827.529250,3.840000,3.840000,3.850000,3.840000,3.840000,3.850000,3.840000,3.850000
1751195827.581900,3.840000,3.840000,3.850000,3.840000,3.840000,3.850000,3.840000,3.850000
1751195827.623150,3.840000,3.840000,3.850000,3.840000,3.840000,3.840000,3.840000,3.850000
1751195827.675650,3.840000,3.840000,3.850000,3.840000,3.840000,3.840000,3.840000,3.850000
1751195827.728400,3.840000,3.840000,3.840000,3.830000,3.830000,3.840000,3.840000,3.840000
1751195827.781050,3.830000,3.830000,3.840000,3.830000,3.830000,3.840000,3.830000,3.840000
1751195827.822400,3.830000,3.830000,3.840000,3.830000,3.830000,3.840000,3.830000,3.840000
1751195827.874900,3.830000,3.830000,3.840000,3.830000,3.830000,3.830000,3.830000,3.840000
1751195827.927550,3.830000,3.830000,3.840000,3.830000,3.830000,3.830000,3.830000,3.840000
1751195827.980200,3.830000,3.830000,3.830000,3.820000,3.830000,3.830000,3.830000,3.840000
1751195828.032800,3.820000,3.830000,3.830000,3.820000,3.820000,3.830000,3.830000,3.830000
1751195828.073950,3.820000,3.820000,3.830000,3.820000,3.820000,3.830000,3.830000,3.830000
1751195828.126600,3.820000,3.820000,3.830000,3.820000,3.820000,3.830000,3.820000,3.830000
1751195828.179300,3.820000,3.820000,3.830000,3.820000,3.820000,3.820000,3.820000,3.830000
1751195828.231800,3.820000,3.820000,3.830000,3.820000,3.820000,3.820000,3.820000,3.830000
1751195828.273100,3.820000,3.820000,3.820000,3.810000,3.820000,3.820000,3.820000,3.830000
1751195828.325650,3.810000,3.820000,3.820000,3.810000,3.810000,3.820000,3.820000,3.820000
1751195828.378400,3.810000,3.810000,3.820000,3.810000,3.810000,3.820000,3.810000,3.820000
1751195828.431350,3.800000,3.810000,3.810000,3.800000,3.800000,3.810000,3.810000,3.810000
1751195828.472900,3.810000,3.810000,3.810000,3.800000,3.810000,3.810000,3.810000,3.820000
1751195828.525600,3.800000,3.810000,3.810000,3.800000,3.800000,3.810000,3.810000,3.810000
1751195828.578600,3.800000,3.800000,3.810000,3.800000,3.800000,3.810000,3.800000,3.810000
1751195828.631550,3.800000,3.800000,3.810000,3.800000,3.800000,3.810000,3.800000,3.810000
1751195828.673150,3.800000,3.800000,3.810000,3.790000,3.800000,3.800000,3.800000,3.810000
1751195828.725900,3.800000,3.800000,3.810000,3.790000,3.800000,3.800000,3.800000,3.810000
1751195828.778850,3.790000,3.800000,3.800000,3.790000,3.790000,3.800000,3.800000,3.810000
1751195828.831900,3.790000,3.790000,3.800000,3.790000,3.790000,3.800000,3.790000,3.800000
1751195828.873400,3.790000,3.790000,3.800000,3.790000,3.790000,3.800000,3.790000,3.800000
1751195828.926400,3.790000,3.790000,3.800000,3.790000,3.790000,3.790000,3.790000,3.800000
1751195828.979450,3.780000,3.790000,3.790000,3.780000,3.780000,3.790000,3.790000,3.800000
1751195829.032350,3.780000,3.790000,3.790000,3.780000,3.780000,3.790000,3.790000,3.800000
1751195829.073800,3.780000,3.780000,3.790000,3.780000,3.780000,3.790000,3.790000,3.790000
1751195829.126850,3.780000,3.780000,3.790000,3.780000,3.780000,3.790000,3.780000,3.790000
1751195829.179850,3.780000,3.780000,3.790000,3.780000,3.780000,3.790000,3.780000,3.790000
1751195829.232800,3.770000,3.780000,3.790000,3.770000,3.770000,3.780000,3.780000,3.790000
1751195829.274250,3.770000,3.780000,3.780000,3.770000,3.770000,3.780000,3.780000,3.790000
1751195829.327300,3.770000,3.780000,3.780000,3.770000,3.770000,3.780000,3.780000,3.780000
1751195829.380300,3.770000,3.770000,3.780000,3.770000,3.770000,3.780000,3.770000,3.780000
1751195829.474750,3.760000,3.770000,3.780000,3.760000,3.760000,3.770000,3.770000,3.780000
1751195829.527750,3.760000,3.760000,3.770000,3.760000,3.760000,3.770000,3.770000,3.780000
1751195829.580800,3.760000,3.760000,3.770000,3.760000,3.760000,3.770000,3.770000,3.770000
1751195829.622400,3.750000,3.760000,3.770000,3.750000,3.750000,3.760000,3.760000,3.770000
1751195829.675150,3.750000,3.760000,3.770000,3.750000,3.750000,3.760000,3.760000,3.770000
1751195829.728200,3.750000,3.750000,3.760000,3.750000,3.750000,3.760000,3.760000,3.770000
1751195829.781200,3.750000,3.750000,3.760000,3.750000,3.750000,3.760000,3.750000,3.760000
1751195829.822900,3.740000,3.750000,3.760000,3.740000,3.740000,3.750000,3.750000,3.760000
1751195829.875650,3.750000,3.750000,3.760000,3.740000,3.750000,3.760000,3.750000,3.760000
1751195829.928700,3.740000,3.750000,3.760000,3.740000,3.750000,3.760000,3.750000,3.760000
1751195829.981650,3.740000,3.740000,3.760000,3.740000,3.740000,3.750000,3.750000,3.760000
1751195830.075950,3.740000,3.740000,3.750000,3.740000,3.740000,3.750000,3.750000,3.750000
1751195830.128950,3.740000,3.750000,3.760000,3.740000,3.740000,3.750000,3.750000,3.760000
1751195830.181950,3.760000,3.770000,3.780000,3.760000,3.760000,3.770000,3.770000,3.780000
1751195830.223400,3.770000,3.770000,3.780000,3.770000,3.770000,3.780000,3.770000,3.780000
1751195830.276450,3.780000,3.780000,3.790000,3.780000,3.780000,3.790000,3.780000,3.790000
1751195830.329450,3.780000,3.780000,3.790000,3.780000,3.780000,3.790000,3.780000,3.790000
1751195830.382350,3.770000,3.770000,3.780000,3.770000,3.770000,3.780000,3.780000,3.780000
1751195830.423850,3.780000,3.780000,3.790000,3.780000,3.780000,3.780000,3.780000,3.790000
1751195830.476900,3.770000,3.770000,3.780000,3.770000,3.770000,3.780000,3.780000,3.780000
1751195830.529950,3.770000,3.770000,3.780000,3.770000,3.770000,3.780000,3.780000,3.780000
1751195830.582800,3.780000,3.780000,3.790000,3.780000,3.780000,3.790000,3.790000,3.790000
1751195830.624300,3.780000,3.780000,3.790000,3.780000,3.780000,3.790000,3.780000,3.790000
1751195830.677300,3.790000,3.790000,3.800000,3.790000,3.790000,3.790000,3.790000,3.800000
1751195830.730300,3.800000,3.800000,3.810000,3.800000,3.800000,3.800000,3.800000,3.810000
1751195830.824400,3.810000,3.810000,3.820000,3.810000,3.810000,3.820000,3.810000,3.820000
1751195830.877100,3.840000,3.840000,3.840000,3.830000,3.830000,3.840000,3.840000,3.840000
1751195830.929750,3.850000,3.850000,3.850000,3.840000,3.850000,3.850000,3.850000,3.850000
1751195830.982300,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000
1751195831.023500,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000,3.860000
1751195831.076150,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000
1751195831.128800,3.870000,3.860000,3.870000,3.860000,3.860000,3.870000,3.860000,3.870000
1751195831.181450,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.880000
1751195831.222750,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.880000
1751195831.275200,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195831.327850,3.890000,3.890000,3.890000,3.890000,3.880000,3.890000,3.890000,3.890000
1751195831.380300,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195831.432850,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195831.474050,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195831.526550,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195831.579000,3.890000,3.880000,3.890000,3.880000,3.880000,3.890000,3.880000,3.890000
1751195831.631650,3.890000,3.880000,3.890000,3.880000,3.880000,3.890000,3.880000,3.890000
1751195831.672900,3.890000,3.890000,3.890000,3.880000,3.880000,3.890000,3.890000,3.890000
1751195831.725350,3.890000,3.890000,3.890000,3.890000,3.880000,3.890000,3.890000,3.890000
1751195831.777750,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195831.830400,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195831.882950,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195831.924100,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195831.976650,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195832.029100,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195832.081750,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195832.122900,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195832.175350,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195832.227800,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195832.280450,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195832.333000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195832.374200,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195832.427000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.900000
1751195832.479650,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195832.532150,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195832.573350,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.900000
1751195832.626000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.900000
1751195832.678600,3.890000,3.890000,3.890000,3.890000,3.890000,3.900000,3.890000,3.900000
1751195832.731250,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.900000
1751195832.772650,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.900000
1751195832.825100,3.900000,3.890000,3.900000,3.890000,3.890000,3.900000,3.890000,3.900000
1751195832.877800,3.900000,3.890000,3.900000,3.890000,3.890000,3.900000,3.890000,3.900000
1751195832.930450,3.900000,3.900000,3.900000,3.890000,3.890000,3.900000,3.900000,3.900000
1751195832.983000,3.900000,3.890000,3.900000,3.890000,3.890000,3.900000,3.890000,3.900000
1751195833.024150,3.900000,3.890000,3.900000,3.890000,3.890000,3.900000,3.890000,3.900000
1751195833.076950,3.900000,3.900000,3.900000,3.890000,3.890000,3.900000,3.890000,3.900000
1751195833.129600,3.900000,3.900000,3.900000,3.900000,3.890000,3.900000,3.900000,3.900000
1751195833.182150,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195833.223300,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195833.275850,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195833.328500,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195833.381150,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195833.422350,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195833.474800,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195833.527450,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195833.580100,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195833.632650,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195833.673850,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195833.726450,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195833.779150,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195833.831750,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195833.873000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195833.925500,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195833.978250,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195834.030900,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195834.072250,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195834.124700,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195834.177350,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195834.229950,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195834.282500,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.910000
1751195834.323650,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.910000
1751195834.376200,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.910000
1751195834.428850,3.910000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.910000
1751195834.481550,3.910000,3.900000,3.900000,3.900000,3.900000,3.910000,3.900000,3.910000
1751195834.522750,3.910000,3.900000,3.900000,3.900000,3.900000,3.910000,3.900000,3.910000
1751195834.575250,3.910000,3.900000,3.910000,3.900000,3.900000,3.910000,3.900000,3.910000
1751195834.627650,3.910000,3.910000,3.910000,3.900000,3.900000,3.910000,3.900000,3.910000
1751195834.680350,3.910000,3.910000,3.910000,3.900000,3.900000,3.910000,3.900000,3.910000
1751195834.732900,3.910000,3.910000,3.910000,3.900000,3.900000,3.910000,3.900000,3.910000
1751195834.774100,3.910000,3.910000,3.910000,3.910000,3.900000,3.910000,3.910000,3.910000
1751195834.826600,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195834.879050,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195834.931650,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195834.972950,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195835.025400,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195835.077850,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195835.130300,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195835.182900,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195835.224050,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195835.276650,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195835.329100,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195835.381750,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195835.475450,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195835.528250,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195835.580850,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195835.622250,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195835.674750,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195835.727400,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195835.780050,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195835.832600,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195835.873800,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195835.926450,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195835.979150,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195836.031550,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195836.072800,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195836.125250,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195836.177700,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195836.230400,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195836.282900,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195836.324050,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195836.376600,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195836.429100,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195836.481700,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195836.575400,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195836.628150,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195836.680800,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195836.722250,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195836.774700,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195836.827400,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195836.880050,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195836.932600,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195836.973800,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195837.026500,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195837.079000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.920000
1751195837.131650,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.920000
1751195837.172900,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.920000
1751195837.225400,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.920000
1751195837.278150,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.920000
1751195837.330850,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.920000
1751195837.372250,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.920000
1751195837.424750,3.920000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.920000
1751195837.477400,3.920000,3.910000,3.910000,3.910000,3.910000,3.920000,3.910000,3.920000
1751195837.530100,3.920000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.920000
1751195837.582650,3.920000,3.910000,3.910000,3.910000,3.910000,3.920000,3.910000,3.920000
1751195837.623850,3.920000,3.910000,3.910000,3.910000,3.910000,3.920000,3.910000,3.920000
1751195837.676550,3.920000,3.910000,3.910000,3.910000,3.910000,3.920000,3.910000,3.920000
1751195837.729050,3.920000,3.910000,3.910000,3.910000,3.910000,3.920000,3.910000,3.920000
1751195837.781700,3.920000,3.910000,3.910000,3.910000,3.910000,3.920000,3.910000,3.920000
1751195837.875450,3.920000,3.910000,3.910000,3.910000,3.910000,3.920000,3.910000,3.920000
1751195837.928200,3.920000,3.910000,3.910000,3.910000,3.910000,3.920000,3.910000,3.920000
1751195837.980850,3.920000,3.910000,3.910000,3.910000,3.910000,3.920000,3.910000,3.920000
1751195838.022300,3.920000,3.910000,3.910000,3.910000,3.910000,3.920000,3.910000,3.920000
1751195838.074750,3.920000,3.910000,3.910000,3.910000,3.910000,3.920000,3.910000,3.920000
1751195838.127450,3.920000,3.910000,3.920000,3.910000,3.910000,3.920000,3.910000,3.920000
1751195838.180150,3.920000,3.910000,3.920000,3.910000,3.910000,3.920000,3.910000,3.920000
1751195838.232750,3.920000,3.910000,3.920000,3.910000,3.910000,3.920000,3.910000,3.920000
1751195838.273950,3.920000,3.920000,3.910000,3.910000,3.910000,3.920000,3.910000,3.920000
1751195838.326500,3.920000,3.920000,3.920000,3.910000,3.910000,3.920000,3.910000,3.920000
1751195838.379000,3.920000,3.920000,3.920000,3.910000,3.910000,3.920000,3.910000,3.920000
1751195838.431500,3.920000,3.910000,3.920000,3.910000,3.910000,3.920000,3.910000,3.920000
1751195838.472800,3.920000,3.910000,3.920000,3.910000,3.910000,3.920000,3.910000,3.920000
1751195838.525250,3.920000,3.920000,3.920000,3.910000,3.910000,3.920000,3.910000,3.920000
1751195838.577750,3.920000,3.920000,3.920000,3.920000,3.910000,3.920000,3.910000,3.920000
1751195838.630250,3.920000,3.920000,3.920000,3.920000,3.910000,3.920000,3.920000,3.920000
1751195838.682850,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195838.724100,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195838.776850,3.920000,3.920000,3.920000,3.920000,3.910000,3.920000,3.920000,3.920000
1751195838.829550,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195838.882150,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195838.923450,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195838.976150,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195839.028850,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195839.081550,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195839.122800,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195839.175300,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195839.228200,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195839.280900,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195839.322350,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195839.374850,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195839.427550,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195839.480300,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195839.574350,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195839.627100,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195839.679850,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195839.732450,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195839.773700,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195839.826500,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195839.879050,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195839.931600,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195840.025450,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195840.078200,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195840.130950,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195840.172300,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195840.224850,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195840.277600,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195840.330350,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195840.383050,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195840.424400,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195840.477200,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195840.529950,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195840.582650,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195840.623900,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195840.676550,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
