t,Cell_Voltage_056,Cell_Voltage_055,Cell_Voltage_054,Cell_Voltage_053,Cell_Voltage_052,Cell_Voltage_051,Cell_Voltage_050,Cell_Voltage_049
1751195854.122150,3.850000,3.860000,3.860000,3.850000,3.850000,3.860000,3.860000,3.860000
1751195854.174600,3.850000,3.850000,3.860000,3.850000,3.850000,3.850000,3.850000,3.860000
1751195854.227250,3.850000,3.850000,3.860000,3.850000,3.850000,3.850000,3.850000,3.860000
1751195854.279900,3.850000,3.850000,3.860000,3.850000,3.850000,3.850000,3.850000,3.850000
1751195854.321100,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000
1751195854.373600,3.840000,3.850000,3.850000,3.840000,3.840000,3.850000,3.850000,3.850000
1751195854.426350,3.840000,3.850000,3.850000,3.840000,3.840000,3.850000,3.850000,3.850000
1751195854.479000,3.840000,3.840000,3.850000,3.840000,3.840000,3.840000,3.840000,3.850000
1751195854.531650,3.840000,3.840000,3.850000,3.840000,3.840000,3.840000,3.840000,3.850000
1751195854.572850,3.840000,3.840000,3.850000,3.840000,3.840000,3.840000,3.840000,3.840000
1751195854.625500,3.830000,3.840000,3.840000,3.830000,3.840000,3.840000,3.840000,3.840000
1751195854.678150,3.830000,3.840000,3.840000,3.830000,3.830000,3.840000,3.840000,3.840000
1751195854.730700,3.830000,3.830000,3.840000,3.830000,3.830000,3.840000,3.840000,3.840000
1751195854.771950,3.830000,3.830000,3.840000,3.830000,3.830000,3.840000,3.840000,3.840000
1751195854.824500,3.830000,3.830000,3.840000,3.830000,3.830000,3.830000,3.830000,3.840000
1751195854.877250,3.830000,3.830000,3.840000,3.830000,3.830000,3.830000,3.830000,3.840000
1751195854.929700,3.820000,3.830000,3.830000,3.820000,3.830000,3.830000,3.830000,3.830000
1751195854.971000,3.820000,3.830000,3.830000,3.820000,3.820000,3.830000,3.830000,3.830000
1751195855.023550,3.820000,3.820000,3.830000,3.820000,3.820000,3.830000,3.830000,3.830000
1751195855.076350,3.820000,3.820000,3.830000,3.820000,3.820000,3.820000,3.820000,3.830000
1751195855.129200,3.820000,3.820000,3.830000,3.820000,3.820000,3.820000,3.820000,3.830000
1751195855.182000,3.820000,3.820000,3.830000,3.820000,3.820000,3.820000,3.820000,3.820000
1751195855.223350,3.810000,3.820000,3.830000,3.810000,3.820000,3.820000,3.820000,3.820000
1751195855.276050,3.810000,3.820000,3.820000,3.810000,3.810000,3.820000,3.820000,3.820000
1751195855.329000,3.810000,3.810000,3.820000,3.810000,3.810000,3.820000,3.820000,3.820000
1751195855.381850,3.810000,3.810000,3.820000,3.810000,3.810000,3.810000,3.810000,3.820000
1751195855.423300,3.810000,3.810000,3.820000,3.800000,3.810000,3.810000,3.810000,3.820000
1751195855.476050,3.800000,3.810000,3.810000,3.800000,3.800000,3.810000,3.810000,3.810000
1751195855.529100,3.800000,3.800000,3.810000,3.800000,3.800000,3.810000,3.810000,3.810000
1751195855.582050,3.800000,3.800000,3.810000,3.800000,3.800000,3.800000,3.800000,3.810000
1751195855.623550,3.800000,3.800000,3.810000,3.800000,3.800000,3.800000,3.800000,3.810000
1751195855.676550,3.800000,3.800000,3.810000,3.800000,3.800000,3.800000,3.800000,3.810000
1751195855.729500,3.800000,3.800000,3.810000,3.800000,3.800000,3.810000,3.810000,3.810000
1751195855.771100,3.800000,3.800000,3.810000,3.800000,3.800000,3.810000,3.810000,3.810000
1751195855.823900,3.800000,3.800000,3.810000,3.800000,3.800000,3.800000,3.800000,3.810000
1751195855.876900,3.800000,3.800000,3.810000,3.800000,3.800000,3.800000,3.800000,3.810000
1751195855.929900,3.800000,3.800000,3.810000,3.800000,3.800000,3.800000,3.800000,3.810000
1751195855.971500,3.800000,3.800000,3.810000,3.790000,3.800000,3.800000,3.800000,3.800000
1751195856.024400,3.790000,3.800000,3.810000,3.790000,3.800000,3.800000,3.800000,3.800000
1751195856.077200,3.790000,3.790000,3.800000,3.790000,3.790000,3.790000,3.790000,3.800000
1751195856.130000,3.790000,3.790000,3.800000,3.790000,3.790000,3.790000,3.790000,3.800000
1751195856.171550,3.790000,3.790000,3.800000,3.790000,3.790000,3.790000,3.790000,3.800000
1751195856.224350,3.780000,3.790000,3.790000,3.780000,3.780000,3.790000,3.790000,3.790000
1751195856.277350,3.780000,3.780000,3.790000,3.780000,3.780000,3.780000,3.780000,3.790000
1751195856.330250,3.770000,3.780000,3.790000,3.770000,3.780000,3.780000,3.780000,3.790000
1751195856.371850,3.770000,3.770000,3.780000,3.770000,3.770000,3.770000,3.780000,3.780000
1751195856.424750,3.760000,3.770000,3.780000,3.760000,3.770000,3.770000,3.770000,3.780000
1751195856.477800,3.770000,3.770000,3.780000,3.770000,3.770000,3.780000,3.780000,3.780000
1751195856.530650,3.760000,3.770000,3.780000,3.760000,3.760000,3.770000,3.770000,3.780000
1751195856.572250,3.760000,3.760000,3.780000,3.760000,3.760000,3.770000,3.770000,3.770000
1751195856.625200,3.760000,3.760000,3.770000,3.760000,3.760000,3.760000,3.770000,3.770000
1751195856.678150,3.760000,3.770000,3.780000,3.760000,3.760000,3.770000,3.770000,3.770000
1751195856.731100,3.760000,3.770000,3.780000,3.760000,3.760000,3.770000,3.770000,3.770000
1751195856.772550,3.770000,3.780000,3.780000,3.770000,3.770000,3.780000,3.780000,3.780000
1751195856.825550,3.780000,3.780000,3.790000,3.780000,3.780000,3.780000,3.790000,3.790000
1751195856.878550,3.780000,3.790000,3.800000,3.780000,3.790000,3.790000,3.790000,3.790000
1751195856.931450,3.790000,3.790000,3.800000,3.790000,3.790000,3.790000,3.800000,3.800000
1751195856.972950,3.790000,3.790000,3.800000,3.790000,3.790000,3.800000,3.800000,3.800000
1751195857.025950,3.790000,3.800000,3.800000,3.790000,3.790000,3.800000,3.800000,3.800000
1751195857.079050,3.800000,3.800000,3.810000,3.800000,3.800000,3.800000,3.800000,3.810000
1751195857.132050,3.790000,3.800000,3.800000,3.790000,3.790000,3.800000,3.800000,3.800000
1751195857.173500,3.790000,3.800000,3.800000,3.790000,3.790000,3.800000,3.800000,3.800000
1751195857.226550,3.790000,3.790000,3.800000,3.790000,3.790000,3.800000,3.800000,3.800000
1751195857.279550,3.790000,3.800000,3.800000,3.790000,3.790000,3.800000,3.800000,3.800000
1751195857.332350,3.810000,3.820000,3.820000,3.810000,3.810000,3.820000,3.820000,3.820000
1751195857.373700,3.820000,3.820000,3.820000,3.810000,3.820000,3.820000,3.820000,3.820000
1751195857.426500,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000
1751195857.479100,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195857.531650,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195857.572800,3.900000,3.910000,3.910000,3.910000,3.900000,3.900000,3.900000,3.910000
1751195857.625450,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195857.678050,3.900000,3.910000,3.910000,3.910000,3.900000,3.900000,3.900000,3.910000
1751195857.730600,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195857.771900,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195857.824450,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195857.877050,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195857.929700,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195857.982200,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195858.023350,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195858.075800,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195858.128400,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195858.180950,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195858.222250,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195858.274700,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195858.327100,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195858.379750,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195858.432300,3.900000,3.900000,3.910000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195858.473400,3.900000,3.900000,3.910000,3.900000,3.900000,3.900000,3.900000,3.910000
1751195858.525900,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195858.578300,3.900000,3.900000,3.910000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195858.630850,3.900000,3.900000,3.910000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195858.672050,3.900000,3.910000,3.910000,3.910000,3.900000,3.910000,3.900000,3.910000
1751195858.724500,3.910000,3.910000,3.910000,3.910000,3.900000,3.910000,3.900000,3.910000
1751195858.776950,3.910000,3.910000,3.910000,3.910000,3.900000,3.910000,3.900000,3.910000
1751195858.829600,3.900000,3.910000,3.910000,3.910000,3.900000,3.910000,3.900000,3.910000
1751195858.882100,3.900000,3.910000,3.910000,3.910000,3.900000,3.910000,3.900000,3.910000
1751195858.923250,3.910000,3.910000,3.910000,3.910000,3.900000,3.910000,3.900000,3.910000
1751195858.975700,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195859.028300,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195859.080850,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195859.122100,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195859.174550,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195859.226950,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195859.279600,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195859.332100,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195859.373250,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195859.425700,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195859.478300,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195859.530800,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195859.572050,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195859.624500,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195859.676950,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195859.729600,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195859.782100,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195859.823250,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195859.875700,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195859.928350,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195859.980900,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195860.022150,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195860.074600,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195860.127000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195860.179650,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195860.232150,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195860.273300,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195860.325750,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195860.378400,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195860.431050,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195860.472300,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195860.524900,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195860.577550,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195860.630050,3.910000,3.910000,3.920000,3.910000,3.910000,3.910000,3.910000,3.920000
1751195860.671350,3.910000,3.910000,3.920000,3.910000,3.910000,3.910000,3.910000,3.920000
1751195860.723800,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195860.776450,3.910000,3.910000,3.920000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195860.829050,3.910000,3.920000,3.920000,3.910000,3.910000,3.910000,3.910000,3.920000
1751195860.881600,3.910000,3.920000,3.920000,3.920000,3.910000,3.920000,3.910000,3.920000
1751195860.922800,3.920000,3.920000,3.920000,3.920000,3.910000,3.920000,3.910000,3.920000
1751195860.975450,3.910000,3.920000,3.920000,3.920000,3.910000,3.920000,3.910000,3.920000
1751195861.028100,3.920000,3.920000,3.920000,3.920000,3.910000,3.920000,3.910000,3.920000
1751195861.080650,3.920000,3.920000,3.920000,3.920000,3.910000,3.920000,3.910000,3.920000
1751195861.121900,3.920000,3.920000,3.920000,3.920000,3.910000,3.920000,3.920000,3.920000
1751195861.174450,3.920000,3.920000,3.920000,3.920000,3.910000,3.920000,3.920000,3.920000
1751195861.227100,3.920000,3.920000,3.920000,3.920000,3.910000,3.920000,3.920000,3.920000
1751195861.279550,3.920000,3.920000,3.920000,3.920000,3.910000,3.920000,3.920000,3.920000
1751195861.332050,3.920000,3.920000,3.920000,3.920000,3.910000,3.920000,3.920000,3.920000
1751195861.373250,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195861.425650,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195861.478350,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195861.530900,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195861.572200,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195861.624650,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195861.677100,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195861.729500,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195861.782050,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195861.823200,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195861.875650,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195861.928300,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195861.980850,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195862.022150,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195862.074600,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195862.127000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195862.179700,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195862.232200,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195862.273400,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195862.325800,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195862.378250,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195862.430800,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195862.472050,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195862.524500,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195862.576950,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195862.629600,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195862.682100,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195862.723250,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195862.775700,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195862.828150,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195862.880700,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195862.921950,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195862.974400,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195863.027050,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195863.079450,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195863.132000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195863.173150,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195863.225600,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195863.278250,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195863.330800,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195863.372050,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195863.424500,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195863.476950,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195863.529550,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195863.582100,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195863.623250,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195863.675700,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195863.728150,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195863.780650,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195863.821950,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195863.874400,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195863.926900,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195863.979500,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195864.032050,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195864.073200,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195864.125650,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195864.178050,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195864.230600,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195864.271900,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195864.324450,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195864.376850,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195864.429500,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195864.482050,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195864.523200,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195864.575650,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195864.628100,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195864.680650,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195864.721900,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195864.774400,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195864.826850,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195864.879500,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195864.932050,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195864.973200,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195865.025650,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195865.078100,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195865.130650,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195865.171900,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195865.224350,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195865.277000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195865.329400,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195865.381900,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195865.423050,3.920000,3.920000,3.920000,3.920000,3.910000,3.920000,3.920000,3.920000
1751195865.475700,3.910000,3.920000,3.920000,3.910000,3.910000,3.910000,3.910000,3.920000
1751195865.528150,3.910000,3.910000,3.920000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195865.580700,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195865.621950,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195865.674400,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195865.726850,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195865.779450,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195865.831950,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195865.873150,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195865.925550,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195865.978200,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195866.030650,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195866.071900,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195866.124350,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195866.176750,3.900000,3.900000,3.910000,3.900000,3.900000,3.900000,3.900000,3.910000
1751195866.229400,3.900000,3.900000,3.910000,3.900000,3.900000,3.900000,3.900000,3.910000
1751195866.281950,3.900000,3.900000,3.910000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195866.323100,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195866.375550,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195866.428200,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195866.480750,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195866.521950,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195866.574450,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195866.626850,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195866.679450,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195866.732000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195866.773150,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195866.825550,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195866.878150,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195866.930700,3.890000,3.900000,3.900000,3.900000,3.890000,3.900000,3.900000,3.900000
1751195866.971950,3.890000,3.900000,3.900000,3.890000,3.890000,3.900000,3.900000,3.900000
1751195867.024400,3.890000,3.890000,3.900000,3.890000,3.890000,3.890000,3.890000,3.900000
1751195867.076800,3.890000,3.890000,3.900000,3.890000,3.890000,3.890000,3.890000,3.900000
1751195867.129450,3.890000,3.890000,3.900000,3.890000,3.890000,3.890000,3.890000,3.900000
1751195867.182000,3.890000,3.890000,3.900000,3.890000,3.890000,3.890000,3.890000,3.900000
1751195867.223150,3.890000,3.890000,3.900000,3.890000,3.890000,3.890000,3.890000,3.900000
1751195867.275550,3.890000,3.890000,3.900000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195867.328200,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195867.380700,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195867.421950,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195867.474400,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195867.526800,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195867.579450,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195867.631950,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195867.673150,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195867.725500,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195867.778100,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195867.830650,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195867.871900,3.880000,3.890000,3.890000,3.890000,3.880000,3.890000,3.890000,3.890000
1751195867.924300,3.880000,3.890000,3.890000,3.880000,3.880000,3.890000,3.890000,3.890000
1751195867.976750,3.880000,3.890000,3.890000,3.880000,3.880000,3.890000,3.890000,3.890000
1751195868.029350,3.880000,3.880000,3.890000,3.880000,3.880000,3.880000,3.880000,3.890000
1751195868.081900,3.880000,3.880000,3.890000,3.880000,3.880000,3.880000,3.880000,3.890000
1751195868.123000,3.880000,3.880000,3.890000,3.880000,3.880000,3.880000,3.880000,3.890000
1751195868.175400,3.880000,3.880000,3.890000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195868.228050,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195868.280550,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195868.321800,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195868.374350,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195868.426750,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195868.479350,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195868.531900,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
