t,Cell_Voltage_096,Cell_Voltage_095,Cell_Voltage_094,Cell_Voltage_093,Cell_Voltage_092,Cell_Voltage_091,Cell_Voltage_090,Cell_Voltage_089
1751195983.876750,3.780000,3.770000,3.800000,3.790000,3.780000,3.780000,3.770000,3.770000
1751195983.929600,3.780000,3.770000,3.800000,3.790000,3.780000,3.780000,3.770000,3.770000
1751195983.982550,3.780000,3.770000,3.790000,3.790000,3.780000,3.780000,3.770000,3.770000
1751195984.024300,3.780000,3.770000,3.800000,3.790000,3.780000,3.780000,3.770000,3.770000
1751195984.077200,3.790000,3.770000,3.800000,3.800000,3.780000,3.780000,3.780000,3.770000
1751195984.129900,3.780000,3.770000,3.800000,3.790000,3.780000,3.780000,3.770000,3.770000
1751195984.183000,3.780000,3.770000,3.800000,3.790000,3.780000,3.780000,3.780000,3.770000
1751195984.224600,3.780000,3.770000,3.800000,3.790000,3.780000,3.780000,3.780000,3.770000
1751195984.277550,3.780000,3.770000,3.800000,3.790000,3.780000,3.780000,3.780000,3.770000
1751195984.330300,3.780000,3.770000,3.790000,3.790000,3.780000,3.780000,3.770000,3.770000
1751195984.383200,3.780000,3.770000,3.800000,3.790000,3.780000,3.780000,3.770000,3.770000
1751195984.424850,3.780000,3.770000,3.800000,3.790000,3.780000,3.780000,3.770000,3.770000
1751195984.477800,3.780000,3.770000,3.800000,3.790000,3.780000,3.780000,3.770000,3.770000
1751195984.530500,3.790000,3.780000,3.800000,3.800000,3.780000,3.780000,3.780000,3.780000
1751195984.583450,3.790000,3.780000,3.800000,3.800000,3.790000,3.790000,3.780000,3.780000
1751195984.625100,3.800000,3.790000,3.810000,3.810000,3.790000,3.790000,3.790000,3.790000
1751195984.677800,3.800000,3.790000,3.820000,3.810000,3.800000,3.800000,3.790000,3.790000
1751195984.730500,3.800000,3.790000,3.820000,3.810000,3.800000,3.800000,3.800000,3.790000
1751195984.783400,3.800000,3.790000,3.820000,3.820000,3.800000,3.800000,3.800000,3.790000
1751195984.825050,3.800000,3.790000,3.820000,3.810000,3.800000,3.800000,3.800000,3.790000
1751195984.877800,3.800000,3.790000,3.820000,3.810000,3.800000,3.800000,3.790000,3.790000
1751195984.930500,3.800000,3.790000,3.820000,3.810000,3.800000,3.800000,3.790000,3.790000
1751195984.983450,3.800000,3.790000,3.820000,3.810000,3.800000,3.800000,3.790000,3.790000
1751195985.025000,3.800000,3.790000,3.820000,3.810000,3.800000,3.800000,3.790000,3.790000
1751195985.077750,3.800000,3.790000,3.820000,3.810000,3.800000,3.800000,3.790000,3.790000
1751195985.130450,3.800000,3.790000,3.810000,3.810000,3.800000,3.800000,3.790000,3.790000
1751195985.183350,3.800000,3.790000,3.820000,3.810000,3.800000,3.800000,3.790000,3.790000
1751195985.224850,3.810000,3.810000,3.830000,3.830000,3.810000,3.810000,3.810000,3.810000
1751195985.277550,3.820000,3.810000,3.840000,3.840000,3.820000,3.820000,3.820000,3.820000
1751195985.330000,3.820000,3.820000,3.840000,3.840000,3.820000,3.820000,3.820000,3.820000
1751195985.382700,3.820000,3.820000,3.840000,3.840000,3.820000,3.820000,3.820000,3.820000
1751195985.435350,3.820000,3.820000,3.840000,3.840000,3.820000,3.820000,3.820000,3.820000
1751195985.476550,3.820000,3.820000,3.840000,3.840000,3.820000,3.820000,3.820000,3.820000
1751195985.581650,3.830000,3.830000,3.850000,3.850000,3.830000,3.830000,3.830000,3.830000
1751195985.634250,3.840000,3.830000,3.850000,3.850000,3.840000,3.840000,3.830000,3.830000
1751195985.675550,3.840000,3.840000,3.860000,3.860000,3.840000,3.840000,3.840000,3.840000
1751195985.728050,3.840000,3.840000,3.860000,3.860000,3.840000,3.840000,3.840000,3.840000
1751195985.780450,3.860000,3.860000,3.880000,3.870000,3.860000,3.860000,3.860000,3.860000
1751195985.833000,3.860000,3.860000,3.880000,3.880000,3.860000,3.860000,3.860000,3.860000
1751195985.874250,3.860000,3.860000,3.880000,3.880000,3.860000,3.860000,3.860000,3.860000
1751195985.926800,3.860000,3.860000,3.880000,3.880000,3.860000,3.860000,3.860000,3.860000
1751195985.979150,3.860000,3.860000,3.880000,3.880000,3.860000,3.860000,3.860000,3.860000
1751195986.031650,3.860000,3.860000,3.880000,3.880000,3.860000,3.860000,3.860000,3.860000
1751195986.084250,3.870000,3.860000,3.880000,3.880000,3.870000,3.870000,3.860000,3.860000
1751195986.125500,3.870000,3.860000,3.880000,3.880000,3.870000,3.870000,3.860000,3.860000
1751195986.178000,3.870000,3.860000,3.880000,3.880000,3.870000,3.870000,3.860000,3.860000
1751195986.230400,3.870000,3.860000,3.880000,3.880000,3.870000,3.870000,3.860000,3.860000
1751195986.282950,3.870000,3.860000,3.880000,3.880000,3.870000,3.870000,3.860000,3.860000
1751195986.324200,3.870000,3.860000,3.880000,3.880000,3.870000,3.870000,3.860000,3.860000
1751195986.376800,3.870000,3.870000,3.890000,3.890000,3.870000,3.870000,3.870000,3.870000
1751195986.429150,3.870000,3.870000,3.890000,3.890000,3.870000,3.870000,3.870000,3.870000
1751195986.481700,3.870000,3.870000,3.890000,3.890000,3.870000,3.870000,3.870000,3.870000
1751195986.534250,3.870000,3.870000,3.890000,3.880000,3.870000,3.870000,3.870000,3.870000
1751195986.575550,3.870000,3.870000,3.890000,3.890000,3.870000,3.870000,3.870000,3.870000
1751195986.628000,3.870000,3.870000,3.890000,3.890000,3.870000,3.870000,3.870000,3.870000
1751195986.680400,3.870000,3.870000,3.890000,3.890000,3.870000,3.870000,3.870000,3.870000
1751195986.732950,3.870000,3.870000,3.890000,3.890000,3.870000,3.870000,3.870000,3.870000
1751195986.774250,3.870000,3.870000,3.890000,3.890000,3.870000,3.870000,3.870000,3.870000
1751195986.826800,3.870000,3.870000,3.890000,3.890000,3.870000,3.870000,3.870000,3.870000
1751195986.879200,3.870000,3.870000,3.890000,3.890000,3.870000,3.870000,3.870000,3.870000
1751195986.931650,3.870000,3.870000,3.890000,3.890000,3.870000,3.870000,3.870000,3.870000
1751195986.984250,3.870000,3.870000,3.890000,3.890000,3.870000,3.870000,3.870000,3.870000
1751195987.025500,3.870000,3.870000,3.890000,3.890000,3.870000,3.870000,3.870000,3.870000
1751195987.078000,3.870000,3.870000,3.890000,3.890000,3.870000,3.870000,3.870000,3.870000
1751195987.130350,3.870000,3.870000,3.890000,3.890000,3.870000,3.870000,3.870000,3.870000
1751195987.182900,3.870000,3.870000,3.890000,3.890000,3.870000,3.870000,3.870000,3.870000
1751195987.224200,3.870000,3.870000,3.890000,3.890000,3.870000,3.870000,3.870000,3.870000
1751195987.276800,3.870000,3.870000,3.890000,3.890000,3.870000,3.870000,3.870000,3.870000
1751195987.329150,3.870000,3.870000,3.890000,3.890000,3.870000,3.870000,3.870000,3.870000
1751195987.381650,3.870000,3.870000,3.890000,3.890000,3.870000,3.870000,3.870000,3.870000
1751195987.434250,3.870000,3.870000,3.890000,3.890000,3.870000,3.870000,3.870000,3.870000
1751195987.475500,3.870000,3.870000,3.890000,3.890000,3.870000,3.870000,3.870000,3.870000
1751195987.528000,3.870000,3.870000,3.890000,3.890000,3.870000,3.870000,3.870000,3.870000
1751195987.580350,3.870000,3.870000,3.890000,3.890000,3.870000,3.870000,3.870000,3.870000
1751195987.632950,3.870000,3.870000,3.890000,3.890000,3.870000,3.870000,3.870000,3.870000
1751195987.674250,3.870000,3.870000,3.890000,3.890000,3.870000,3.870000,3.870000,3.870000
1751195987.726800,3.870000,3.870000,3.890000,3.890000,3.870000,3.870000,3.870000,3.870000
1751195987.779150,3.870000,3.870000,3.890000,3.890000,3.870000,3.870000,3.870000,3.870000
1751195987.831750,3.870000,3.870000,3.890000,3.890000,3.870000,3.870000,3.870000,3.870000
1751195987.884350,3.870000,3.870000,3.890000,3.890000,3.870000,3.870000,3.870000,3.870000
1751195987.925600,3.870000,3.870000,3.890000,3.890000,3.870000,3.870000,3.870000,3.870000
1751195987.978100,3.870000,3.870000,3.890000,3.890000,3.870000,3.870000,3.870000,3.870000
1751195988.030450,3.880000,3.870000,3.890000,3.890000,3.870000,3.880000,3.870000,3.870000
1751195988.083000,3.880000,3.870000,3.890000,3.890000,3.880000,3.880000,3.870000,3.870000
1751195988.124300,3.870000,3.870000,3.890000,3.890000,3.870000,3.880000,3.870000,3.870000
1751195988.176850,3.880000,3.870000,3.890000,3.890000,3.880000,3.880000,3.870000,3.870000
1751195988.229350,3.880000,3.870000,3.890000,3.890000,3.880000,3.880000,3.870000,3.870000
1751195988.281900,3.880000,3.880000,3.890000,3.890000,3.880000,3.880000,3.870000,3.870000
1751195988.334500,3.880000,3.880000,3.890000,3.890000,3.880000,3.880000,3.870000,3.880000
1751195988.375750,3.880000,3.880000,3.900000,3.890000,3.880000,3.880000,3.870000,3.880000
1751195988.428250,3.880000,3.870000,3.890000,3.890000,3.880000,3.880000,3.870000,3.870000
1751195988.480600,3.880000,3.880000,3.890000,3.890000,3.880000,3.880000,3.870000,3.880000
1751195988.533150,3.880000,3.880000,3.900000,3.890000,3.880000,3.880000,3.870000,3.880000
1751195988.574450,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195988.627000,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195988.679500,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195988.732100,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195988.784700,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195988.825950,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195988.878450,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195988.930800,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195988.983350,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195989.024650,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195989.077200,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195989.129600,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195989.182150,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195989.234750,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195989.276000,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195989.328450,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195989.380850,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195989.433400,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195989.474700,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195989.527300,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195989.579600,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195989.632250,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195989.684800,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195989.726050,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195989.778550,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195989.830950,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195989.883300,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195989.924600,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195989.977200,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195990.029550,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195990.082150,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195990.134750,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195990.176000,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195990.228500,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195990.280900,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195990.333450,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195990.374750,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195990.427350,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195990.479700,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195990.532150,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195990.584750,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195990.626050,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195990.678550,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195990.730950,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195990.783500,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195990.824750,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195990.877300,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195990.929650,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195990.982150,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195991.034700,3.880000,3.880000,3.900000,3.900000,3.880000,3.890000,3.880000,3.880000
1751195991.076000,3.880000,3.880000,3.900000,3.900000,3.880000,3.890000,3.880000,3.880000
1751195991.128450,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195991.180850,3.880000,3.880000,3.900000,3.900000,3.880000,3.890000,3.880000,3.880000
1751195991.233400,3.880000,3.880000,3.900000,3.900000,3.880000,3.890000,3.880000,3.880000
1751195991.274700,3.880000,3.880000,3.900000,3.900000,3.890000,3.890000,3.880000,3.880000
1751195991.327250,3.890000,3.880000,3.900000,3.900000,3.890000,3.890000,3.880000,3.880000
1751195991.379650,3.890000,3.880000,3.900000,3.900000,3.890000,3.890000,3.880000,3.880000
1751195991.432150,3.890000,3.880000,3.900000,3.900000,3.890000,3.890000,3.880000,3.880000
1751195991.484700,3.890000,3.880000,3.900000,3.900000,3.890000,3.890000,3.880000,3.880000
1751195991.526000,3.890000,3.880000,3.900000,3.900000,3.890000,3.890000,3.880000,3.880000
1751195991.578500,3.890000,3.890000,3.900000,3.900000,3.890000,3.890000,3.880000,3.890000
1751195991.630850,3.890000,3.890000,3.910000,3.900000,3.890000,3.890000,3.880000,3.890000
1751195991.683450,3.890000,3.880000,3.900000,3.900000,3.890000,3.890000,3.880000,3.880000
1751195991.724700,3.890000,3.890000,3.910000,3.900000,3.890000,3.890000,3.880000,3.890000
1751195991.777300,3.890000,3.890000,3.910000,3.900000,3.890000,3.890000,3.880000,3.890000
1751195991.829600,3.890000,3.890000,3.910000,3.900000,3.890000,3.890000,3.880000,3.890000
1751195991.882100,3.890000,3.890000,3.910000,3.900000,3.890000,3.890000,3.880000,3.890000
1751195991.934700,3.890000,3.890000,3.910000,3.900000,3.890000,3.890000,3.880000,3.890000
1751195991.975950,3.890000,3.890000,3.910000,3.900000,3.890000,3.890000,3.880000,3.890000
1751195992.028450,3.890000,3.890000,3.910000,3.900000,3.890000,3.890000,3.880000,3.890000
1751195992.080800,3.890000,3.890000,3.910000,3.900000,3.890000,3.890000,3.880000,3.890000
1751195992.133400,3.890000,3.890000,3.910000,3.910000,3.890000,3.890000,3.880000,3.890000
1751195992.174650,3.890000,3.890000,3.910000,3.900000,3.890000,3.890000,3.880000,3.890000
1751195992.227250,3.890000,3.890000,3.910000,3.900000,3.890000,3.890000,3.880000,3.890000
1751195992.279600,3.890000,3.880000,3.910000,3.900000,3.890000,3.890000,3.880000,3.880000
1751195992.332100,3.890000,3.880000,3.910000,3.900000,3.890000,3.890000,3.880000,3.880000
1751195992.384650,3.890000,3.890000,3.900000,3.900000,3.890000,3.890000,3.880000,3.880000
1751195992.425950,3.890000,3.890000,3.910000,3.900000,3.890000,3.890000,3.880000,3.890000
1751195992.478450,3.890000,3.890000,3.910000,3.900000,3.890000,3.890000,3.880000,3.890000
1751195992.530800,3.890000,3.890000,3.910000,3.900000,3.890000,3.890000,3.880000,3.890000
1751195992.583400,3.890000,3.890000,3.910000,3.900000,3.890000,3.890000,3.880000,3.890000
1751195992.624700,3.890000,3.890000,3.910000,3.900000,3.890000,3.890000,3.880000,3.890000
1751195992.677300,3.890000,3.890000,3.910000,3.900000,3.890000,3.890000,3.880000,3.890000
1751195992.729600,3.890000,3.890000,3.910000,3.900000,3.890000,3.890000,3.880000,3.890000
1751195992.782100,3.890000,3.890000,3.910000,3.900000,3.890000,3.890000,3.880000,3.890000
1751195992.834700,3.890000,3.890000,3.910000,3.900000,3.890000,3.890000,3.880000,3.890000
1751195992.876000,3.890000,3.890000,3.910000,3.900000,3.890000,3.890000,3.880000,3.890000
1751195992.928400,3.890000,3.890000,3.910000,3.900000,3.890000,3.890000,3.890000,3.890000
1751195992.980850,3.890000,3.890000,3.910000,3.900000,3.890000,3.890000,3.880000,3.890000
1751195993.033400,3.890000,3.890000,3.910000,3.900000,3.890000,3.890000,3.880000,3.890000
1751195993.074700,3.890000,3.890000,3.910000,3.900000,3.890000,3.890000,3.890000,3.890000
1751195993.127250,3.890000,3.890000,3.910000,3.900000,3.890000,3.890000,3.880000,3.890000
1751195993.179650,3.890000,3.890000,3.910000,3.910000,3.890000,3.890000,3.890000,3.890000
1751195993.232100,3.890000,3.890000,3.910000,3.910000,3.890000,3.890000,3.890000,3.890000
1751195993.284650,3.890000,3.890000,3.910000,3.910000,3.890000,3.890000,3.890000,3.890000
1751195993.325950,3.890000,3.890000,3.910000,3.910000,3.890000,3.890000,3.890000,3.890000
1751195993.378450,3.890000,3.890000,3.910000,3.910000,3.890000,3.890000,3.880000,3.890000
1751195993.430800,3.890000,3.890000,3.900000,3.900000,3.890000,3.890000,3.880000,3.880000
1751195993.483400,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195993.524700,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195993.577250,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195993.629600,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195993.682100,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195993.734650,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195993.775950,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195993.828350,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195993.880750,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195993.933300,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195993.974600,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195994.027200,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195994.079550,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195994.132000,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195994.184550,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195994.225850,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195994.278300,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195994.330700,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195994.383250,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195994.424550,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195994.477100,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195994.529500,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195994.582050,3.890000,3.880000,3.900000,3.900000,3.890000,3.890000,3.880000,3.880000
1751195994.634650,3.890000,3.890000,3.910000,3.900000,3.890000,3.890000,3.880000,3.890000
1751195994.675950,3.890000,3.890000,3.910000,3.900000,3.890000,3.890000,3.880000,3.890000
1751195994.728400,3.890000,3.890000,3.910000,3.900000,3.890000,3.890000,3.880000,3.890000
1751195994.780750,3.890000,3.890000,3.910000,3.900000,3.890000,3.890000,3.880000,3.890000
1751195994.833350,3.890000,3.890000,3.910000,3.910000,3.890000,3.890000,3.880000,3.890000
1751195994.874650,3.890000,3.890000,3.910000,3.900000,3.890000,3.890000,3.880000,3.890000
1751195994.927200,3.890000,3.890000,3.910000,3.900000,3.890000,3.890000,3.880000,3.890000
1751195994.979600,3.890000,3.890000,3.910000,3.900000,3.890000,3.890000,3.880000,3.890000
1751195995.032050,3.890000,3.890000,3.910000,3.900000,3.890000,3.890000,3.880000,3.890000
1751195995.084600,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195995.125900,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195995.178400,3.880000,3.880000,3.900000,3.890000,3.880000,3.880000,3.870000,3.880000
1751195995.230750,3.870000,3.870000,3.890000,3.890000,3.870000,3.870000,3.870000,3.870000
1751195995.283350,3.870000,3.870000,3.890000,3.890000,3.870000,3.870000,3.870000,3.870000
1751195995.324600,3.870000,3.870000,3.890000,3.890000,3.870000,3.870000,3.870000,3.870000
1751195995.377150,3.870000,3.860000,3.890000,3.880000,3.870000,3.870000,3.860000,3.860000
1751195995.429550,3.870000,3.860000,3.880000,3.880000,3.870000,3.870000,3.860000,3.860000
1751195995.482050,3.870000,3.860000,3.880000,3.880000,3.860000,3.860000,3.860000,3.860000
1751195995.534650,3.860000,3.860000,3.880000,3.880000,3.860000,3.860000,3.860000,3.860000
1751195995.575900,3.860000,3.860000,3.880000,3.880000,3.860000,3.860000,3.860000,3.860000
1751195995.628350,3.860000,3.860000,3.880000,3.880000,3.860000,3.860000,3.860000,3.860000
1751195995.680750,3.860000,3.860000,3.880000,3.880000,3.860000,3.860000,3.860000,3.860000
1751195995.733300,3.870000,3.860000,3.880000,3.880000,3.870000,3.870000,3.860000,3.860000
1751195995.774600,3.870000,3.870000,3.890000,3.890000,3.870000,3.870000,3.870000,3.870000
1751195995.827150,3.870000,3.870000,3.890000,3.890000,3.870000,3.870000,3.870000,3.870000
1751195995.879500,3.870000,3.870000,3.890000,3.890000,3.870000,3.870000,3.870000,3.870000
1751195995.932000,3.870000,3.870000,3.890000,3.890000,3.870000,3.870000,3.870000,3.870000
1751195995.984550,3.870000,3.870000,3.890000,3.890000,3.870000,3.870000,3.870000,3.870000
1751195996.025800,3.870000,3.870000,3.890000,3.890000,3.870000,3.870000,3.870000,3.870000
1751195996.078250,3.870000,3.870000,3.890000,3.890000,3.870000,3.870000,3.870000,3.870000
1751195996.130600,3.870000,3.870000,3.890000,3.890000,3.870000,3.870000,3.870000,3.870000
1751195996.183150,3.880000,3.870000,3.890000,3.890000,3.880000,3.880000,3.870000,3.870000
1751195996.224500,3.880000,3.870000,3.900000,3.890000,3.880000,3.880000,3.870000,3.870000
1751195996.277050,3.880000,3.870000,3.900000,3.890000,3.880000,3.880000,3.870000,3.870000
1751195996.329400,3.880000,3.870000,3.890000,3.890000,3.880000,3.880000,3.870000,3.870000
1751195996.381950,3.880000,3.880000,3.900000,3.890000,3.880000,3.880000,3.870000,3.870000
1751195996.434550,3.880000,3.880000,3.900000,3.890000,3.880000,3.880000,3.870000,3.880000
1751195996.475850,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.870000,3.880000
1751195996.528300,3.880000,3.880000,3.900000,3.890000,3.880000,3.880000,3.880000,3.880000
1751195996.580650,3.880000,3.880000,3.900000,3.890000,3.880000,3.880000,3.870000,3.870000
1751195996.633250,3.880000,3.880000,3.900000,3.890000,3.880000,3.880000,3.870000,3.880000
1751195996.674550,3.880000,3.880000,3.900000,3.890000,3.880000,3.880000,3.870000,3.880000
1751195996.727100,3.880000,3.880000,3.900000,3.890000,3.880000,3.880000,3.870000,3.880000
1751195996.779450,3.880000,3.880000,3.900000,3.890000,3.880000,3.880000,3.870000,3.880000
1751195996.832050,3.880000,3.870000,3.900000,3.890000,3.880000,3.880000,3.870000,3.880000
1751195996.884600,3.880000,3.870000,3.900000,3.890000,3.880000,3.880000,3.870000,3.870000
1751195996.925900,3.880000,3.870000,3.900000,3.890000,3.880000,3.880000,3.870000,3.870000
1751195996.978350,3.880000,3.870000,3.900000,3.890000,3.880000,3.880000,3.870000,3.870000
1751195997.030750,3.880000,3.870000,3.900000,3.890000,3.880000,3.880000,3.870000,3.870000
1751195997.083300,3.880000,3.870000,3.900000,3.890000,3.880000,3.880000,3.870000,3.870000
1751195997.124600,3.880000,3.870000,3.890000,3.890000,3.880000,3.880000,3.870000,3.870000
1751195997.177150,3.880000,3.870000,3.890000,3.890000,3.880000,3.880000,3.870000,3.870000
1751195997.229500,3.880000,3.870000,3.900000,3.890000,3.880000,3.880000,3.870000,3.870000
1751195997.281950,3.880000,3.880000,3.900000,3.890000,3.880000,3.880000,3.870000,3.880000
1751195997.334550,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195997.375800,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195997.428300,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195997.480700,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.870000,3.880000
1751195997.533250,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195997.574500,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195997.627100,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195997.679450,3.880000,3.880000,3.900000,3.890000,3.880000,3.880000,3.870000,3.880000
1751195997.732050,3.880000,3.880000,3.900000,3.890000,3.880000,3.880000,3.870000,3.880000
1751195997.784600,3.880000,3.880000,3.900000,3.890000,3.880000,3.880000,3.870000,3.880000
1751195997.825850,3.880000,3.880000,3.900000,3.890000,3.880000,3.880000,3.880000,3.880000
1751195997.878350,3.880000,3.880000,3.900000,3.890000,3.880000,3.880000,3.880000,3.880000
1751195997.930700,3.880000,3.880000,3.900000,3.890000,3.880000,3.880000,3.880000,3.880000
1751195997.983300,3.880000,3.870000,3.900000,3.890000,3.880000,3.880000,3.870000,3.870000
1751195998.024550,3.880000,3.870000,3.900000,3.890000,3.880000,3.880000,3.870000,3.870000
1751195998.077100,3.880000,3.880000,3.900000,3.890000,3.880000,3.880000,3.870000,3.880000
1751195998.129450,3.880000,3.880000,3.900000,3.890000,3.880000,3.880000,3.870000,3.880000
1751195998.181900,3.880000,3.870000,3.900000,3.890000,3.880000,3.880000,3.870000,3.870000
1751195998.234450,3.870000,3.870000,3.890000,3.890000,3.870000,3.870000,3.870000,3.870000
1751195998.275750,3.870000,3.860000,3.880000,3.880000,3.860000,3.860000,3.860000,3.860000
1751195998.328250,3.860000,3.850000,3.880000,3.870000,3.860000,3.860000,3.850000,3.850000
