t,Cell_Voltage_080,Cell_Voltage_079,Cell_Voltage_078,Cell_Voltage_077,Cell_Voltage_076,Cell_Voltage_075,Cell_Voltage_074,Cell_Voltage_073
1751195791.920800,3.820000,3.810000,3.810000,3.810000,3.810000,3.810000,3.810000,3.810000
1751195791.973750,3.820000,3.810000,3.810000,3.810000,3.810000,3.810000,3.810000,3.800000
1751195792.026650,3.810000,3.800000,3.810000,3.800000,3.810000,3.810000,3.810000,3.800000
1751195792.079700,3.810000,3.800000,3.800000,3.800000,3.800000,3.800000,3.800000,3.800000
1751195792.121300,3.810000,3.790000,3.800000,3.790000,3.800000,3.800000,3.790000,3.790000
1751195792.227100,3.800000,3.790000,3.790000,3.790000,3.790000,3.790000,3.790000,3.790000
1751195792.280150,3.790000,3.780000,3.780000,3.780000,3.790000,3.780000,3.780000,3.780000
1751195792.321800,3.790000,3.780000,3.780000,3.770000,3.780000,3.780000,3.780000,3.780000
1751195792.374600,3.790000,3.780000,3.780000,3.780000,3.780000,3.780000,3.780000,3.780000
1751195792.427600,3.780000,3.770000,3.780000,3.770000,3.780000,3.780000,3.780000,3.770000
1751195792.480600,3.770000,3.760000,3.760000,3.760000,3.770000,3.770000,3.760000,3.760000
1751195792.522200,3.770000,3.760000,3.760000,3.760000,3.770000,3.770000,3.760000,3.760000
1751195792.575000,3.770000,3.760000,3.760000,3.760000,3.760000,3.760000,3.760000,3.760000
1751195792.627950,3.760000,3.740000,3.750000,3.740000,3.750000,3.750000,3.740000,3.740000
1751195792.680900,3.750000,3.740000,3.740000,3.740000,3.750000,3.750000,3.740000,3.740000
1751195792.722550,3.760000,3.740000,3.750000,3.740000,3.750000,3.750000,3.750000,3.740000
1751195792.775300,3.770000,3.760000,3.760000,3.760000,3.760000,3.760000,3.760000,3.760000
1751195792.828300,3.760000,3.740000,3.750000,3.740000,3.750000,3.750000,3.750000,3.740000
1751195792.880950,3.750000,3.730000,3.740000,3.730000,3.740000,3.740000,3.730000,3.730000
1751195792.922500,3.750000,3.740000,3.740000,3.740000,3.740000,3.740000,3.740000,3.740000
1751195792.975200,3.760000,3.740000,3.750000,3.740000,3.750000,3.750000,3.750000,3.750000
1751195793.028150,3.760000,3.740000,3.750000,3.740000,3.750000,3.750000,3.750000,3.740000
1751195793.080950,3.770000,3.760000,3.760000,3.760000,3.770000,3.770000,3.760000,3.760000
1751195793.122550,3.770000,3.760000,3.760000,3.760000,3.770000,3.770000,3.760000,3.760000
1751195793.175300,3.780000,3.770000,3.780000,3.770000,3.780000,3.780000,3.770000,3.770000
1751195793.228350,3.780000,3.770000,3.780000,3.770000,3.780000,3.780000,3.770000,3.770000
1751195793.281450,3.780000,3.770000,3.770000,3.770000,3.770000,3.770000,3.770000,3.770000
1751195793.323200,3.780000,3.770000,3.770000,3.770000,3.770000,3.770000,3.770000,3.770000
1751195793.376000,3.780000,3.770000,3.770000,3.770000,3.770000,3.770000,3.770000,3.770000
1751195793.429000,3.770000,3.760000,3.760000,3.760000,3.770000,3.770000,3.760000,3.760000
1751195793.481950,3.770000,3.760000,3.760000,3.760000,3.760000,3.760000,3.760000,3.760000
1751195793.523550,3.780000,3.770000,3.770000,3.770000,3.770000,3.770000,3.770000,3.770000
1751195793.576350,3.780000,3.770000,3.770000,3.770000,3.770000,3.770000,3.770000,3.770000
1751195793.629350,3.780000,3.770000,3.770000,3.770000,3.780000,3.780000,3.770000,3.770000
1751195793.671050,3.800000,3.790000,3.800000,3.790000,3.800000,3.800000,3.790000,3.790000
1751195793.723900,3.830000,3.820000,3.820000,3.820000,3.830000,3.820000,3.820000,3.820000
1751195793.776500,3.880000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195793.829150,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195793.881850,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195793.923050,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195793.975550,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195794.028150,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195794.080650,3.910000,3.920000,3.920000,3.920000,3.920000,3.910000,3.910000,3.920000
1751195794.121900,3.910000,3.920000,3.910000,3.920000,3.920000,3.910000,3.910000,3.920000
1751195794.174400,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195794.226950,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195794.279400,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195794.332050,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195794.373250,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195794.425700,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195794.478150,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195794.530600,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195794.571900,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195794.624350,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195794.676900,3.910000,3.920000,3.910000,3.920000,3.910000,3.910000,3.910000,3.920000
1751195794.729350,3.910000,3.920000,3.910000,3.920000,3.920000,3.910000,3.910000,3.920000
1751195794.782000,3.920000,3.920000,3.920000,3.920000,3.920000,3.910000,3.910000,3.920000
1751195794.823250,3.910000,3.920000,3.910000,3.910000,3.910000,3.910000,3.910000,3.920000
1751195794.875750,3.910000,3.920000,3.910000,3.920000,3.920000,3.910000,3.910000,3.920000
1751195794.928200,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195794.980650,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.910000,3.920000
1751195795.021900,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195795.074350,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.910000,3.920000
1751195795.126950,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195795.179400,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195795.232050,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195795.273300,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195795.325800,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195795.378550,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195795.431250,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195795.472650,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195795.525100,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195795.577800,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195795.630450,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195795.671750,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195795.724250,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195795.776900,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195795.829400,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195795.882050,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195795.923300,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195795.975800,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195796.028550,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195796.081250,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195796.122700,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195796.175150,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195796.227850,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195796.280550,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195796.321850,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195796.374350,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195796.427000,3.920000,3.930000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195796.479450,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195796.531950,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195796.573250,3.920000,3.930000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195796.625800,3.920000,3.930000,3.920000,3.930000,3.930000,3.920000,3.920000,3.930000
1751195796.678600,3.920000,3.930000,3.920000,3.930000,3.930000,3.920000,3.920000,3.930000
1751195796.731400,3.920000,3.930000,3.920000,3.930000,3.930000,3.920000,3.920000,3.930000
1751195796.772700,3.920000,3.930000,3.920000,3.930000,3.930000,3.920000,3.920000,3.930000
1751195796.825300,3.930000,3.930000,3.930000,3.930000,3.930000,3.920000,3.920000,3.930000
1751195796.878050,3.930000,3.930000,3.930000,3.930000,3.930000,3.920000,3.920000,3.930000
1751195796.930650,3.930000,3.930000,3.930000,3.930000,3.930000,3.920000,3.920000,3.930000
1751195796.972000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.920000,3.930000
1751195797.024550,3.930000,3.930000,3.930000,3.930000,3.930000,3.920000,3.920000,3.930000
1751195797.077350,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195797.130150,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195797.171500,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195797.224200,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195797.276900,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195797.329500,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195797.382100,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195797.423450,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195797.476000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195797.528850,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195797.581650,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195797.623100,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195797.675700,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195797.728600,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195797.781400,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195797.822800,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195797.875350,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195797.928150,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195797.980700,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195798.022200,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195798.074750,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195798.127550,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195798.180350,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195798.221700,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195798.274250,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195798.326950,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195798.379500,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195798.432050,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195798.473400,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195798.526050,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195798.578800,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195798.631550,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195798.673050,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195798.725600,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195798.778200,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195798.830750,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195798.872250,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195798.924850,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195798.977650,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195799.030450,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195799.071850,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195799.124400,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195799.177250,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195799.230000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195799.271400,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195799.324100,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195799.376750,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195799.429350,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195799.481900,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195799.523300,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195799.575850,3.930000,3.940000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195799.628600,3.930000,3.940000,3.930000,3.940000,3.940000,3.930000,3.930000,3.940000
1751195799.681400,3.930000,3.940000,3.930000,3.940000,3.940000,3.930000,3.930000,3.940000
1751195799.722900,3.930000,3.940000,3.930000,3.940000,3.940000,3.930000,3.930000,3.940000
1751195799.775500,3.930000,3.940000,3.930000,3.940000,3.940000,3.930000,3.930000,3.940000
1751195799.828100,3.930000,3.940000,3.930000,3.940000,3.940000,3.930000,3.930000,3.940000
1751195799.880700,3.930000,3.940000,3.940000,3.940000,3.940000,3.930000,3.930000,3.940000
1751195799.922200,3.930000,3.940000,3.940000,3.940000,3.940000,3.930000,3.930000,3.940000
1751195799.974800,3.930000,3.940000,3.940000,3.940000,3.940000,3.930000,3.930000,3.940000
1751195800.027600,3.940000,3.940000,3.940000,3.940000,3.940000,3.930000,3.930000,3.940000
1751195800.080400,3.930000,3.940000,3.940000,3.940000,3.940000,3.930000,3.930000,3.940000
1751195800.121750,3.930000,3.940000,3.940000,3.940000,3.940000,3.930000,3.930000,3.940000
1751195800.174300,3.930000,3.940000,3.930000,3.940000,3.940000,3.930000,3.930000,3.940000
1751195800.227200,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195800.279950,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195800.321400,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195800.374100,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195800.426900,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195800.479450,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195800.532000,3.930000,3.940000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195800.573400,3.930000,3.940000,3.930000,3.930000,3.930000,3.930000,3.930000,3.940000
1751195800.626000,3.930000,3.940000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195800.678750,3.930000,3.940000,3.930000,3.940000,3.940000,3.930000,3.930000,3.940000
1751195800.731550,3.930000,3.940000,3.940000,3.940000,3.940000,3.930000,3.930000,3.940000
1751195800.772900,3.930000,3.940000,3.940000,3.940000,3.940000,3.930000,3.930000,3.940000
1751195800.825500,3.940000,3.940000,3.940000,3.940000,3.940000,3.930000,3.930000,3.940000
1751195800.878100,3.940000,3.940000,3.940000,3.940000,3.940000,3.930000,3.930000,3.940000
1751195800.930650,3.940000,3.940000,3.940000,3.940000,3.940000,3.930000,3.930000,3.940000
1751195800.972150,3.940000,3.940000,3.940000,3.940000,3.940000,3.930000,3.930000,3.940000
1751195801.024750,3.940000,3.940000,3.940000,3.940000,3.940000,3.930000,3.930000,3.940000
1751195801.077500,3.940000,3.940000,3.940000,3.940000,3.940000,3.930000,3.930000,3.940000
1751195801.130300,3.940000,3.940000,3.940000,3.940000,3.940000,3.930000,3.930000,3.940000
1751195801.171700,3.940000,3.940000,3.940000,3.940000,3.940000,3.930000,3.930000,3.940000
1751195801.224250,3.940000,3.940000,3.940000,3.940000,3.940000,3.930000,3.930000,3.940000
1751195801.276900,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195801.329750,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195801.371100,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195801.476400,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195801.529150,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195801.581900,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195801.623250,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195801.675750,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000,3.940000
1751195801.728600,3.930000,3.940000,3.930000,3.940000,3.940000,3.930000,3.930000,3.940000
1751195801.781350,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195801.822900,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195801.875500,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195801.928050,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000,3.930000
1751195801.980600,3.930000,3.930000,3.930000,3.930000,3.930000,3.920000,3.920000,3.930000
1751195802.022050,3.930000,3.930000,3.920000,3.930000,3.930000,3.920000,3.920000,3.930000
1751195802.074600,3.920000,3.930000,3.920000,3.930000,3.930000,3.920000,3.920000,3.930000
1751195802.127350,3.920000,3.930000,3.920000,3.920000,3.930000,3.920000,3.920000,3.930000
1751195802.180050,3.920000,3.930000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195802.221350,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195802.326700,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195802.379200,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195802.431850,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195802.473150,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195802.525650,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195802.578350,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195802.631050,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195802.672400,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.910000,3.920000
1751195802.724900,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195802.777550,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195802.830200,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195802.871450,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195802.924000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195802.976650,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195803.029100,3.910000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195803.081750,3.910000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195803.122950,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195803.175400,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195803.227850,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195803.280500,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.890000,3.900000
1751195803.321750,3.900000,3.900000,3.890000,3.890000,3.900000,3.890000,3.890000,3.900000
1751195803.374200,3.900000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195803.426750,3.900000,3.890000,3.890000,3.890000,3.900000,3.890000,3.890000,3.890000
1751195803.479200,3.900000,3.890000,3.890000,3.890000,3.900000,3.890000,3.890000,3.890000
1751195803.531850,3.900000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195803.573050,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195803.625500,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195803.677950,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195803.730400,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195803.771650,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195803.824100,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195803.876600,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.880000,3.890000
1751195803.929100,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195803.981700,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.880000,3.890000
1751195804.022950,3.890000,3.880000,3.880000,3.880000,3.890000,3.880000,3.880000,3.880000
1751195804.075400,3.890000,3.880000,3.880000,3.880000,3.890000,3.880000,3.880000,3.880000
1751195804.127850,3.890000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195804.180500,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195804.221900,3.880000,3.870000,3.870000,3.870000,3.880000,3.870000,3.870000,3.870000
1751195804.274300,3.880000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195804.327000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195804.379650,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195804.432150,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195804.473400,3.870000,3.860000,3.870000,3.860000,3.870000,3.870000,3.860000,3.870000
1751195804.525900,3.870000,3.870000,3.870000,3.860000,3.870000,3.870000,3.860000,3.870000
1751195804.578500,3.870000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000
1751195804.631150,3.870000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000
1751195804.672400,3.870000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000
1751195804.724900,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000
1751195804.777550,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000
1751195804.830150,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.850000,3.860000
1751195804.871450,3.860000,3.850000,3.860000,3.850000,3.860000,3.860000,3.850000,3.860000
1751195804.924000,3.860000,3.850000,3.850000,3.850000,3.860000,3.860000,3.850000,3.850000
1751195804.976600,3.860000,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000
1751195805.029100,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000
1751195805.081750,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000
1751195805.122950,3.850000,3.840000,3.840000,3.840000,3.850000,3.850000,3.840000,3.840000
1751195805.175400,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000
1751195805.227850,3.840000,3.830000,3.840000,3.830000,3.840000,3.840000,3.830000,3.830000
1751195805.280500,3.840000,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000
1751195805.321900,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000
1751195805.374350,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000
1751195805.427050,3.830000,3.820000,3.820000,3.820000,3.830000,3.820000,3.820000,3.820000
1751195805.479850,3.830000,3.820000,3.820000,3.820000,3.830000,3.830000,3.820000,3.820000
1751195805.521200,3.830000,3.820000,3.820000,3.820000,3.820000,3.820000,3.820000,3.820000
1751195805.626650,3.820000,3.810000,3.820000,3.810000,3.820000,3.820000,3.810000,3.810000
1751195805.679300,3.820000,3.810000,3.810000,3.810000,3.820000,3.820000,3.810000,3.810000
1751195805.732050,3.820000,3.810000,3.810000,3.810000,3.810000,3.810000,3.810000,3.810000
1751195805.773550,3.820000,3.810000,3.810000,3.810000,3.810000,3.810000,3.810000,3.810000
1751195805.826400,3.820000,3.810000,3.810000,3.810000,3.810000,3.810000,3.810000,3.810000
1751195805.879400,3.810000,3.810000,3.810000,3.800000,3.810000,3.810000,3.810000,3.810000
1751195805.932250,3.810000,3.800000,3.800000,3.800000,3.810000,3.810000,3.800000,3.800000
1751195806.026750,3.810000,3.800000,3.800000,3.800000,3.800000,3.800000,3.800000,3.800000
1751195806.079800,3.800000,3.790000,3.800000,3.790000,3.800000,3.800000,3.790000,3.790000
1751195806.121400,3.800000,3.790000,3.790000,3.790000,3.800000,3.800000,3.790000,3.790000
1751195806.174150,3.800000,3.790000,3.790000,3.790000,3.800000,3.800000,3.790000,3.790000
1751195806.227150,3.800000,3.790000,3.790000,3.790000,3.790000,3.790000,3.790000,3.790000
1751195806.280200,3.800000,3.790000,3.790000,3.790000,3.790000,3.790000,3.790000,3.790000
1751195806.321800,3.790000,3.780000,3.780000,3.780000,3.780000,3.780000,3.780000,3.780000
1751195806.374550,3.790000,3.780000,3.790000,3.780000,3.790000,3.790000,3.780000,3.780000
1751195806.427600,3.790000,3.780000,3.780000,3.780000,3.780000,3.780000,3.780000,3.770000
1751195806.480600,3.780000,3.760000,3.770000,3.760000,3.770000,3.770000,3.770000,3.760000
1751195806.522200,3.780000,3.770000,3.770000,3.770000,3.770000,3.770000,3.770000,3.770000
1751195806.575000,3.780000,3.770000,3.770000,3.770000,3.770000,3.770000,3.770000,3.770000
