t,Cell_Voltage_048,Cell_Voltage_047,Cell_Voltage_046,Cell_Voltage_045,Cell_Voltage_044,Cell_Voltage_043,Cell_Voltage_042,Cell_Voltage_041
1751195969.823900,3.840000,3.830000,3.850000,3.850000,3.840000,3.840000,3.830000,3.830000
1751195969.876500,3.840000,3.830000,3.850000,3.850000,3.830000,3.830000,3.830000,3.830000
1751195969.929000,3.830000,3.820000,3.840000,3.840000,3.830000,3.830000,3.830000,3.820000
1751195969.981400,3.830000,3.820000,3.840000,3.840000,3.820000,3.830000,3.820000,3.820000
1751195970.022600,3.830000,3.820000,3.840000,3.840000,3.820000,3.820000,3.820000,3.820000
1751195970.075250,3.830000,3.820000,3.840000,3.830000,3.820000,3.820000,3.820000,3.820000
1751195970.128000,3.830000,3.820000,3.830000,3.830000,3.820000,3.820000,3.820000,3.820000
1751195970.180550,3.820000,3.820000,3.830000,3.830000,3.820000,3.820000,3.820000,3.820000
1751195970.233350,3.820000,3.810000,3.830000,3.830000,3.820000,3.820000,3.810000,3.810000
1751195970.274850,3.820000,3.810000,3.830000,3.830000,3.820000,3.820000,3.810000,3.810000
1751195970.327600,3.820000,3.810000,3.830000,3.830000,3.810000,3.810000,3.810000,3.810000
1751195970.380250,3.820000,3.810000,3.830000,3.830000,3.810000,3.810000,3.810000,3.810000
1751195970.433150,3.820000,3.810000,3.820000,3.820000,3.810000,3.810000,3.810000,3.810000
1751195970.474800,3.810000,3.800000,3.820000,3.820000,3.810000,3.810000,3.800000,3.800000
1751195970.527650,3.810000,3.800000,3.820000,3.820000,3.810000,3.810000,3.810000,3.800000
1751195970.580350,3.810000,3.800000,3.820000,3.820000,3.810000,3.810000,3.800000,3.800000
1751195970.633300,3.800000,3.790000,3.810000,3.810000,3.800000,3.800000,3.800000,3.800000
1751195970.674900,3.800000,3.790000,3.810000,3.810000,3.800000,3.800000,3.800000,3.790000
1751195970.727750,3.800000,3.790000,3.810000,3.810000,3.800000,3.800000,3.790000,3.790000
1751195970.780450,3.800000,3.790000,3.810000,3.810000,3.790000,3.790000,3.790000,3.790000
1751195970.833400,3.800000,3.790000,3.810000,3.800000,3.790000,3.790000,3.790000,3.790000
1751195970.875050,3.800000,3.790000,3.810000,3.800000,3.790000,3.790000,3.790000,3.790000
1751195970.927900,3.800000,3.780000,3.800000,3.800000,3.790000,3.790000,3.790000,3.790000
1751195970.980600,3.790000,3.780000,3.800000,3.800000,3.790000,3.790000,3.790000,3.780000
1751195971.033550,3.790000,3.780000,3.800000,3.800000,3.790000,3.790000,3.780000,3.780000
1751195971.075200,3.790000,3.780000,3.800000,3.800000,3.780000,3.780000,3.780000,3.780000
1751195971.128150,3.790000,3.770000,3.790000,3.790000,3.780000,3.780000,3.780000,3.780000
1751195971.181000,3.790000,3.770000,3.790000,3.790000,3.780000,3.780000,3.780000,3.780000
1751195971.222700,3.780000,3.770000,3.790000,3.790000,3.780000,3.780000,3.770000,3.770000
1751195971.275400,3.780000,3.770000,3.790000,3.790000,3.780000,3.780000,3.770000,3.770000
1751195971.328400,3.780000,3.770000,3.790000,3.790000,3.770000,3.780000,3.770000,3.770000
1751195971.381300,3.780000,3.770000,3.780000,3.780000,3.770000,3.770000,3.770000,3.770000
1751195971.422700,3.780000,3.770000,3.780000,3.780000,3.770000,3.770000,3.770000,3.770000
1751195971.475750,3.780000,3.760000,3.780000,3.780000,3.770000,3.770000,3.770000,3.760000
1751195971.528700,3.770000,3.760000,3.780000,3.780000,3.760000,3.770000,3.760000,3.760000
1751195971.581450,3.770000,3.750000,3.770000,3.770000,3.760000,3.760000,3.760000,3.760000
1751195971.623200,3.770000,3.760000,3.780000,3.770000,3.760000,3.760000,3.760000,3.760000
1751195971.676150,3.770000,3.760000,3.770000,3.770000,3.760000,3.760000,3.760000,3.760000
1751195971.728950,3.760000,3.750000,3.770000,3.760000,3.750000,3.760000,3.750000,3.750000
1751195971.781850,3.760000,3.750000,3.760000,3.760000,3.750000,3.750000,3.750000,3.750000
1751195971.823500,3.760000,3.750000,3.770000,3.770000,3.750000,3.760000,3.750000,3.750000
1751195971.876350,3.760000,3.740000,3.760000,3.760000,3.750000,3.750000,3.750000,3.740000
1751195971.929150,3.760000,3.740000,3.760000,3.760000,3.750000,3.750000,3.750000,3.740000
1751195971.981950,3.760000,3.740000,3.760000,3.760000,3.750000,3.750000,3.750000,3.740000
1751195972.023450,3.750000,3.730000,3.750000,3.750000,3.740000,3.740000,3.740000,3.730000
1751195972.076250,3.750000,3.740000,3.760000,3.750000,3.740000,3.740000,3.740000,3.740000
1751195972.128950,3.750000,3.730000,3.750000,3.750000,3.740000,3.740000,3.740000,3.740000
1751195972.181500,3.740000,3.730000,3.750000,3.740000,3.740000,3.740000,3.730000,3.730000
1751195972.222650,3.750000,3.730000,3.750000,3.750000,3.740000,3.740000,3.730000,3.730000
1751195972.275150,3.740000,3.730000,3.750000,3.740000,3.730000,3.740000,3.730000,3.730000
1751195972.327750,3.740000,3.720000,3.740000,3.740000,3.730000,3.740000,3.730000,3.730000
1751195972.380200,3.740000,3.720000,3.740000,3.740000,3.730000,3.730000,3.720000,3.720000
1751195972.432650,3.740000,3.730000,3.750000,3.740000,3.740000,3.740000,3.730000,3.730000
1751195972.473850,3.740000,3.720000,3.740000,3.740000,3.730000,3.730000,3.730000,3.730000
1751195972.526500,3.740000,3.730000,3.750000,3.740000,3.730000,3.730000,3.730000,3.730000
1751195972.579100,3.760000,3.740000,3.760000,3.760000,3.750000,3.750000,3.750000,3.740000
1751195972.631900,3.760000,3.750000,3.770000,3.760000,3.750000,3.750000,3.750000,3.750000
1751195972.673500,3.750000,3.740000,3.760000,3.760000,3.750000,3.750000,3.740000,3.740000
1751195972.726400,3.760000,3.750000,3.770000,3.760000,3.750000,3.750000,3.750000,3.750000
1751195972.779200,3.770000,3.760000,3.770000,3.770000,3.760000,3.760000,3.760000,3.760000
1751195972.832050,3.770000,3.760000,3.780000,3.780000,3.760000,3.760000,3.760000,3.760000
1751195972.873700,3.770000,3.760000,3.780000,3.780000,3.770000,3.770000,3.760000,3.760000
1751195972.926650,3.770000,3.750000,3.770000,3.770000,3.760000,3.760000,3.760000,3.760000
1751195973.032300,3.770000,3.760000,3.780000,3.780000,3.770000,3.770000,3.770000,3.760000
1751195973.073900,3.780000,3.770000,3.790000,3.790000,3.780000,3.780000,3.770000,3.770000
1751195973.126700,3.780000,3.770000,3.790000,3.790000,3.780000,3.780000,3.770000,3.770000
1751195973.232350,3.780000,3.770000,3.790000,3.790000,3.780000,3.780000,3.780000,3.770000
1751195973.274000,3.790000,3.780000,3.790000,3.790000,3.780000,3.780000,3.780000,3.780000
1751195973.326850,3.780000,3.770000,3.790000,3.790000,3.780000,3.780000,3.770000,3.770000
1751195973.379600,3.790000,3.780000,3.800000,3.790000,3.780000,3.780000,3.780000,3.780000
1751195973.432550,3.790000,3.780000,3.800000,3.800000,3.790000,3.790000,3.780000,3.780000
1751195973.473950,3.800000,3.790000,3.810000,3.810000,3.790000,3.790000,3.790000,3.790000
1751195973.526650,3.810000,3.800000,3.820000,3.820000,3.800000,3.800000,3.800000,3.800000
1751195973.632000,3.830000,3.830000,3.840000,3.840000,3.830000,3.830000,3.830000,3.830000
1751195973.673300,3.850000,3.850000,3.860000,3.860000,3.850000,3.850000,3.850000,3.840000
1751195973.725850,3.880000,3.890000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195973.778300,3.880000,3.880000,3.890000,3.890000,3.880000,3.880000,3.880000,3.880000
1751195973.830800,3.880000,3.890000,3.900000,3.900000,3.890000,3.880000,3.880000,3.880000
1751195973.883350,3.880000,3.890000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195973.924650,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195973.977100,3.880000,3.880000,3.890000,3.890000,3.880000,3.880000,3.880000,3.870000
1751195974.029500,3.870000,3.870000,3.890000,3.890000,3.870000,3.870000,3.870000,3.870000
1751195974.082050,3.870000,3.870000,3.890000,3.890000,3.870000,3.870000,3.870000,3.870000
1751195974.123350,3.870000,3.870000,3.890000,3.890000,3.870000,3.870000,3.870000,3.870000
1751195974.175950,3.870000,3.870000,3.890000,3.890000,3.870000,3.870000,3.870000,3.870000
1751195974.228500,3.870000,3.870000,3.890000,3.890000,3.870000,3.870000,3.870000,3.870000
1751195974.281000,3.870000,3.870000,3.890000,3.890000,3.870000,3.870000,3.870000,3.870000
1751195974.333600,3.870000,3.870000,3.890000,3.890000,3.870000,3.870000,3.870000,3.870000
1751195974.374850,3.870000,3.870000,3.890000,3.890000,3.870000,3.870000,3.870000,3.870000
1751195974.427300,3.870000,3.870000,3.890000,3.890000,3.870000,3.870000,3.870000,3.870000
1751195974.479700,3.870000,3.870000,3.890000,3.890000,3.870000,3.870000,3.870000,3.870000
1751195974.532250,3.870000,3.870000,3.890000,3.890000,3.870000,3.870000,3.870000,3.870000
1751195974.573550,3.870000,3.870000,3.890000,3.890000,3.870000,3.870000,3.870000,3.870000
1751195974.626100,3.880000,3.880000,3.890000,3.890000,3.870000,3.870000,3.870000,3.870000
1751195974.678550,3.880000,3.880000,3.890000,3.890000,3.880000,3.880000,3.870000,3.870000
1751195974.730950,3.880000,3.880000,3.890000,3.890000,3.880000,3.880000,3.880000,3.870000
1751195974.783500,3.880000,3.880000,3.890000,3.890000,3.880000,3.880000,3.870000,3.870000
1751195974.824800,3.880000,3.880000,3.890000,3.890000,3.880000,3.870000,3.870000,3.870000
1751195974.877250,3.880000,3.880000,3.890000,3.890000,3.880000,3.880000,3.880000,3.870000
1751195974.929650,3.880000,3.880000,3.890000,3.890000,3.880000,3.880000,3.880000,3.880000
1751195974.982200,3.880000,3.880000,3.890000,3.890000,3.880000,3.880000,3.880000,3.880000
1751195975.023450,3.880000,3.880000,3.890000,3.890000,3.880000,3.880000,3.880000,3.880000
1751195975.076050,3.880000,3.880000,3.890000,3.890000,3.880000,3.880000,3.880000,3.870000
1751195975.128600,3.880000,3.880000,3.890000,3.890000,3.880000,3.880000,3.880000,3.880000
1751195975.180950,3.880000,3.880000,3.890000,3.890000,3.880000,3.880000,3.880000,3.880000
1751195975.233550,3.880000,3.880000,3.890000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195975.274850,3.880000,3.880000,3.890000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195975.327300,3.880000,3.880000,3.890000,3.890000,3.880000,3.880000,3.880000,3.880000
1751195975.379650,3.880000,3.880000,3.890000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195975.432250,3.880000,3.880000,3.890000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195975.473550,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195975.526100,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195975.578650,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195975.631150,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195975.683750,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195975.725050,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195975.777500,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195975.829850,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195975.882400,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195975.923700,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195975.976250,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195976.028700,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195976.081200,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195976.133750,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195976.175000,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195976.227500,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195976.279900,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195976.332450,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195976.373750,3.880000,3.890000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195976.426300,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195976.478750,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195976.531250,3.890000,3.890000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195976.583800,3.890000,3.890000,3.900000,3.900000,3.890000,3.880000,3.880000,3.880000
1751195976.625100,3.890000,3.890000,3.900000,3.900000,3.890000,3.890000,3.880000,3.880000
1751195976.677550,3.890000,3.890000,3.900000,3.900000,3.890000,3.880000,3.880000,3.880000
1751195976.729950,3.890000,3.890000,3.900000,3.900000,3.890000,3.890000,3.880000,3.880000
1751195976.782500,3.890000,3.890000,3.900000,3.900000,3.890000,3.890000,3.890000,3.880000
1751195976.823750,3.890000,3.890000,3.900000,3.900000,3.890000,3.890000,3.890000,3.880000
1751195976.876350,3.890000,3.890000,3.900000,3.900000,3.890000,3.890000,3.890000,3.890000
1751195976.928750,3.890000,3.890000,3.900000,3.900000,3.890000,3.890000,3.890000,3.890000
1751195976.981150,3.890000,3.890000,3.900000,3.900000,3.890000,3.890000,3.890000,3.890000
1751195977.033700,3.890000,3.890000,3.900000,3.900000,3.890000,3.890000,3.890000,3.890000
1751195977.075000,3.890000,3.890000,3.900000,3.900000,3.890000,3.890000,3.890000,3.890000
1751195977.127450,3.890000,3.890000,3.900000,3.900000,3.890000,3.890000,3.890000,3.890000
1751195977.179850,3.890000,3.890000,3.900000,3.900000,3.890000,3.890000,3.890000,3.890000
1751195977.232450,3.890000,3.890000,3.900000,3.900000,3.890000,3.890000,3.890000,3.890000
1751195977.273700,3.890000,3.890000,3.900000,3.900000,3.890000,3.890000,3.890000,3.890000
1751195977.326300,3.890000,3.890000,3.900000,3.900000,3.890000,3.890000,3.890000,3.890000
1751195977.378700,3.890000,3.890000,3.900000,3.900000,3.890000,3.890000,3.890000,3.890000
1751195977.431200,3.890000,3.890000,3.900000,3.900000,3.890000,3.890000,3.890000,3.890000
1751195977.483600,3.890000,3.890000,3.900000,3.910000,3.890000,3.890000,3.890000,3.890000
1751195977.524900,3.890000,3.890000,3.900000,3.900000,3.890000,3.890000,3.890000,3.890000
1751195977.577400,3.890000,3.890000,3.900000,3.910000,3.890000,3.890000,3.890000,3.890000
1751195977.629750,3.890000,3.890000,3.900000,3.910000,3.890000,3.890000,3.890000,3.890000
1751195977.682350,3.890000,3.890000,3.900000,3.910000,3.890000,3.890000,3.890000,3.890000
1751195977.723650,3.890000,3.890000,3.900000,3.910000,3.890000,3.890000,3.890000,3.890000
1751195977.776200,3.890000,3.890000,3.910000,3.910000,3.890000,3.890000,3.890000,3.890000
1751195977.828650,3.890000,3.890000,3.910000,3.910000,3.890000,3.890000,3.890000,3.890000
1751195977.881150,3.890000,3.890000,3.910000,3.910000,3.890000,3.890000,3.890000,3.890000
1751195977.933750,3.890000,3.890000,3.910000,3.910000,3.890000,3.890000,3.890000,3.890000
1751195977.975000,3.890000,3.890000,3.910000,3.910000,3.890000,3.890000,3.890000,3.890000
1751195978.027500,3.890000,3.890000,3.910000,3.910000,3.890000,3.890000,3.890000,3.890000
1751195978.079900,3.890000,3.890000,3.910000,3.910000,3.890000,3.890000,3.890000,3.890000
1751195978.132250,3.890000,3.890000,3.910000,3.910000,3.890000,3.890000,3.890000,3.890000
1751195978.173550,3.890000,3.890000,3.910000,3.910000,3.890000,3.890000,3.890000,3.890000
1751195978.226150,3.890000,3.890000,3.910000,3.910000,3.890000,3.890000,3.890000,3.890000
1751195978.278600,3.890000,3.890000,3.910000,3.910000,3.890000,3.890000,3.890000,3.890000
1751195978.331100,3.890000,3.890000,3.900000,3.910000,3.890000,3.890000,3.890000,3.890000
1751195978.383650,3.890000,3.890000,3.900000,3.910000,3.890000,3.890000,3.890000,3.890000
1751195978.425000,3.890000,3.890000,3.900000,3.910000,3.890000,3.890000,3.890000,3.890000
1751195978.477450,3.890000,3.890000,3.900000,3.910000,3.890000,3.890000,3.890000,3.890000
1751195978.529850,3.890000,3.890000,3.900000,3.910000,3.890000,3.890000,3.890000,3.890000
1751195978.582450,3.890000,3.890000,3.900000,3.910000,3.890000,3.890000,3.890000,3.890000
1751195978.623700,3.890000,3.890000,3.900000,3.910000,3.890000,3.890000,3.890000,3.890000
1751195978.676250,3.890000,3.890000,3.910000,3.910000,3.890000,3.890000,3.890000,3.890000
1751195978.728750,3.890000,3.890000,3.910000,3.910000,3.890000,3.890000,3.890000,3.890000
1751195978.781150,3.890000,3.890000,3.910000,3.910000,3.890000,3.890000,3.890000,3.890000
1751195978.833700,3.890000,3.890000,3.900000,3.910000,3.890000,3.890000,3.890000,3.890000
1751195978.874950,3.890000,3.890000,3.900000,3.910000,3.890000,3.890000,3.890000,3.890000
1751195978.927450,3.890000,3.890000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195978.979850,3.890000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195979.032400,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195979.073650,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195979.126250,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195979.178700,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195979.231100,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195979.283650,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195979.324900,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195979.377400,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195979.429750,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195979.482350,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195979.523600,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195979.576150,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195979.628600,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195979.681100,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195979.733650,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195979.774950,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195979.827400,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195979.879800,3.880000,3.880000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195979.932350,3.880000,3.880000,3.890000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195979.973650,3.880000,3.880000,3.890000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195980.026200,3.880000,3.880000,3.890000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195980.078650,3.880000,3.880000,3.890000,3.890000,3.880000,3.880000,3.880000,3.880000
1751195980.131100,3.880000,3.880000,3.890000,3.890000,3.880000,3.880000,3.880000,3.870000
1751195980.183700,3.880000,3.870000,3.890000,3.890000,3.870000,3.870000,3.870000,3.870000
1751195980.225000,3.870000,3.870000,3.890000,3.890000,3.870000,3.870000,3.870000,3.870000
1751195980.277450,3.870000,3.870000,3.890000,3.890000,3.870000,3.870000,3.870000,3.870000
1751195980.329850,3.870000,3.870000,3.890000,3.890000,3.870000,3.870000,3.870000,3.870000
1751195980.382200,3.870000,3.870000,3.890000,3.890000,3.870000,3.870000,3.870000,3.870000
1751195980.423500,3.870000,3.870000,3.890000,3.890000,3.870000,3.870000,3.870000,3.870000
1751195980.476050,3.870000,3.870000,3.890000,3.890000,3.870000,3.870000,3.870000,3.870000
1751195980.528500,3.870000,3.870000,3.880000,3.880000,3.870000,3.870000,3.870000,3.870000
1751195980.581000,3.870000,3.870000,3.880000,3.880000,3.870000,3.870000,3.870000,3.870000
1751195980.633600,3.870000,3.870000,3.880000,3.880000,3.870000,3.870000,3.870000,3.860000
1751195980.674850,3.870000,3.860000,3.880000,3.880000,3.870000,3.860000,3.860000,3.860000
1751195980.727350,3.860000,3.860000,3.880000,3.880000,3.860000,3.860000,3.860000,3.860000
1751195980.779700,3.860000,3.860000,3.870000,3.880000,3.860000,3.860000,3.860000,3.860000
1751195980.832300,3.860000,3.860000,3.870000,3.870000,3.860000,3.860000,3.860000,3.860000
1751195980.873600,3.860000,3.860000,3.870000,3.870000,3.860000,3.860000,3.860000,3.850000
1751195980.926150,3.860000,3.850000,3.870000,3.870000,3.860000,3.860000,3.850000,3.850000
1751195980.978650,3.860000,3.850000,3.870000,3.870000,3.860000,3.860000,3.850000,3.850000
1751195981.031150,3.860000,3.850000,3.870000,3.870000,3.850000,3.850000,3.850000,3.850000
1751195981.083700,3.860000,3.850000,3.870000,3.870000,3.850000,3.850000,3.850000,3.850000
1751195981.124950,3.860000,3.850000,3.870000,3.870000,3.850000,3.850000,3.850000,3.850000
1751195981.177450,3.860000,3.850000,3.870000,3.870000,3.850000,3.850000,3.850000,3.850000
1751195981.229850,3.850000,3.850000,3.870000,3.870000,3.850000,3.850000,3.850000,3.850000
1751195981.282250,3.850000,3.850000,3.870000,3.870000,3.850000,3.850000,3.850000,3.850000
1751195981.323500,3.850000,3.850000,3.860000,3.860000,3.850000,3.850000,3.850000,3.850000
1751195981.376100,3.850000,3.850000,3.860000,3.860000,3.850000,3.850000,3.850000,3.850000
1751195981.428600,3.850000,3.850000,3.860000,3.860000,3.850000,3.850000,3.850000,3.850000
1751195981.481100,3.850000,3.850000,3.860000,3.860000,3.850000,3.850000,3.850000,3.850000
1751195981.533500,3.850000,3.840000,3.860000,3.860000,3.850000,3.850000,3.850000,3.840000
1751195981.574750,3.850000,3.840000,3.860000,3.860000,3.850000,3.850000,3.840000,3.840000
1751195981.627250,3.850000,3.840000,3.860000,3.860000,3.840000,3.840000,3.840000,3.840000
1751195981.679650,3.850000,3.840000,3.860000,3.860000,3.840000,3.840000,3.840000,3.840000
1751195981.732200,3.850000,3.840000,3.860000,3.860000,3.840000,3.840000,3.840000,3.840000
1751195981.773450,3.850000,3.840000,3.860000,3.860000,3.840000,3.840000,3.840000,3.840000
1751195981.826050,3.850000,3.840000,3.860000,3.860000,3.840000,3.840000,3.840000,3.840000
1751195981.878500,3.840000,3.840000,3.850000,3.850000,3.840000,3.840000,3.840000,3.840000
1751195981.931050,3.840000,3.840000,3.850000,3.850000,3.840000,3.840000,3.840000,3.840000
1751195981.983600,3.840000,3.840000,3.850000,3.850000,3.840000,3.840000,3.840000,3.840000
1751195982.024850,3.840000,3.840000,3.850000,3.850000,3.840000,3.840000,3.840000,3.840000
1751195982.077400,3.840000,3.830000,3.850000,3.850000,3.840000,3.840000,3.830000,3.830000
1751195982.129800,3.840000,3.830000,3.850000,3.850000,3.840000,3.840000,3.830000,3.830000
1751195982.182350,3.840000,3.830000,3.850000,3.850000,3.830000,3.830000,3.830000,3.830000
1751195982.223500,3.830000,3.820000,3.840000,3.840000,3.830000,3.830000,3.830000,3.820000
1751195982.276100,3.830000,3.820000,3.840000,3.840000,3.830000,3.830000,3.820000,3.820000
1751195982.328650,3.830000,3.820000,3.840000,3.840000,3.820000,3.820000,3.820000,3.820000
1751195982.381150,3.830000,3.820000,3.840000,3.840000,3.820000,3.820000,3.820000,3.820000
1751195982.433650,3.820000,3.820000,3.830000,3.830000,3.820000,3.820000,3.820000,3.820000
1751195982.474900,3.820000,3.810000,3.830000,3.830000,3.820000,3.820000,3.820000,3.810000
1751195982.527750,3.820000,3.810000,3.830000,3.830000,3.820000,3.820000,3.810000,3.810000
1751195982.580350,3.820000,3.810000,3.830000,3.830000,3.810000,3.810000,3.810000,3.810000
1751195982.633200,3.820000,3.810000,3.830000,3.830000,3.810000,3.810000,3.810000,3.810000
1751195982.674750,3.820000,3.810000,3.830000,3.830000,3.810000,3.810000,3.810000,3.810000
1751195982.727700,3.820000,3.810000,3.820000,3.820000,3.810000,3.810000,3.810000,3.810000
1751195982.780350,3.810000,3.810000,3.820000,3.820000,3.810000,3.810000,3.810000,3.810000
1751195982.833300,3.810000,3.800000,3.820000,3.820000,3.810000,3.810000,3.810000,3.800000
1751195982.874900,3.810000,3.800000,3.820000,3.820000,3.810000,3.810000,3.810000,3.800000
1751195982.927900,3.810000,3.800000,3.820000,3.820000,3.810000,3.800000,3.800000,3.800000
1751195982.980700,3.810000,3.800000,3.820000,3.820000,3.800000,3.800000,3.800000,3.800000
1751195983.033650,3.810000,3.800000,3.820000,3.810000,3.800000,3.800000,3.800000,3.800000
1751195983.075100,3.810000,3.800000,3.810000,3.810000,3.800000,3.800000,3.800000,3.800000
1751195983.128050,3.810000,3.800000,3.810000,3.810000,3.800000,3.800000,3.800000,3.800000
1751195983.180800,3.800000,3.790000,3.810000,3.810000,3.800000,3.800000,3.800000,3.790000
1751195983.233750,3.800000,3.790000,3.810000,3.810000,3.800000,3.800000,3.790000,3.790000
1751195983.275250,3.800000,3.790000,3.810000,3.810000,3.800000,3.800000,3.790000,3.790000
1751195983.328250,3.800000,3.790000,3.810000,3.810000,3.790000,3.790000,3.790000,3.790000
1751195983.381050,3.800000,3.790000,3.810000,3.800000,3.790000,3.790000,3.790000,3.790000
1751195983.433800,3.800000,3.790000,3.800000,3.800000,3.790000,3.790000,3.790000,3.790000
1751195983.475350,3.800000,3.790000,3.800000,3.800000,3.790000,3.790000,3.790000,3.790000
1751195983.528150,3.800000,3.780000,3.800000,3.800000,3.790000,3.790000,3.790000,3.790000
1751195983.581000,3.800000,3.790000,3.800000,3.800000,3.790000,3.790000,3.790000,3.790000
1751195983.633750,3.800000,3.790000,3.800000,3.800000,3.790000,3.790000,3.790000,3.790000
1751195983.675250,3.800000,3.790000,3.800000,3.800000,3.790000,3.790000,3.790000,3.790000
1751195983.728200,3.790000,3.780000,3.800000,3.800000,3.790000,3.790000,3.790000,3.780000
1751195983.781050,3.790000,3.780000,3.800000,3.800000,3.790000,3.790000,3.780000,3.780000
1751195983.833750,3.790000,3.780000,3.800000,3.800000,3.790000,3.790000,3.780000,3.780000
1751195983.875300,3.790000,3.780000,3.800000,3.800000,3.780000,3.780000,3.780000,3.780000
1751195983.928250,3.790000,3.780000,3.800000,3.800000,3.780000,3.780000,3.780000,3.780000
1751195983.981100,3.790000,3.780000,3.800000,3.800000,3.780000,3.780000,3.780000,3.780000
1751195984.022850,3.790000,3.780000,3.800000,3.800000,3.780000,3.780000,3.780000,3.780000
1751195984.075750,3.790000,3.780000,3.800000,3.800000,3.790000,3.790000,3.790000,3.780000
1751195984.128550,3.790000,3.780000,3.800000,3.800000,3.790000,3.790000,3.780000,3.780000
1751195984.181500,3.790000,3.780000,3.800000,3.800000,3.790000,3.790000,3.790000,3.780000
1751195984.223200,3.790000,3.780000,3.800000,3.800000,3.790000,3.790000,3.790000,3.780000
1751195984.276100,3.790000,3.780000,3.800000,3.800000,3.790000,3.790000,3.780000,3.780000
1751195984.328950,3.790000,3.780000,3.800000,3.790000,3.780000,3.780000,3.780000,3.780000
1751195984.381750,3.790000,3.780000,3.800000,3.800000,3.780000,3.780000,3.780000,3.780000
